,Unnamed: 0,cell,centroid_row,centroid_col,frame
4211,60,78,670.9359399975410,662.253412025083,49
4290,60,78,671.7022498803260,663.7966730493060,50
4372,60,78,670.8633084729180,662.4205893140970,51
4458,60,78,672.1470272846420,662.4476349338740,52
4543,60,78,671.6058271129310,663.5215506862510,53
4629,60,78,675.8552558552560,668.938061938062,54
4715,60,78,671.8559060721060,666.4729601518030,55
4799,60,78,671.0001231072260,664.6187369198570,56
4888,60,78,670.5938071437280,665.3378032427160,57
78,78,79,668.8044528460410,216.7372400756140,0
163,74,79,669.3339731285990,219.1578161654940,1
247,73,79,670.2584134615390,218.85677083333300,2
333,73,79,672.3060517681370,216.9790375501280,3
420,73,79,669.4136447449290,218.80946527351000,4
507,72,79,670.9084917617240,209.0557667934090,5
594,72,79,670.7120130532330,218.69222924740000,6
681,72,79,670.0423445974140,217.7488527325820,7
767,72,79,670.755753968254,218.92103174603200,8
855,72,79,669.3780436607890,218.2879932829560,9
939,72,79,671.088995215311,216.3776076555020,10
1028,72,79,671.0816621873060,218.98924953483600,11
1117,71,79,670.7978616098450,217.88016945733300,12
1206,70,79,670.5178162117110,218.22025421962900,13
1291,69,79,670.0786307053940,219.2578838174270,14
1375,69,79,671.1604590295950,219.49486611636800,15
1461,69,79,670.4501284246580,218.033176369863,16
1550,69,79,669.8597573951910,218.7005745903380,17
1637,69,79,668.471762208068,219.14585987261100,18
1723,69,79,672.2468666919860,220.4341055829850,19
1807,69,79,669.3279283123530,219.89780243225900,20
1892,69,79,668.8955163319130,220.83018867924500,21
1979,69,79,671.730754857997,219.4622571001500,22
2064,69,79,669.7682734097190,220.25898854207800,23
2148,69,79,669.3635446104160,221.727492935002,24
2235,68,79,671.9420877904830,217.7434526005160,25
2319,68,79,671.4898707312370,219.4460737024890,26
2400,67,79,670.4167170191340,218.13675730110800,27
2482,67,79,670.5767812075330,216.8390603766260,28
2567,67,79,673.9634238310710,218.73359728506800,29
2651,67,79,672.2207073700850,219.32088520055300,30
2734,67,79,671.2790395846850,220.4358641574740,31
2819,67,79,670.3608268522310,219.69750306999600,32
79,79,80,672.9193330328980,297.7052726453360,0
164,75,80,673.3786108048510,297.49592061742000,1
248,74,80,673.1071992778150,299.3577070638680,2
334,74,80,673.7094133697140,299.05025011368800,3
421,74,80,673.3013667936370,298.99372619314400,4
508,73,80,673.1243169398910,299.01479963570100,5
595,73,80,673.0250398361030,298.5190075119510,6
682,73,80,673.157715839565,297.70428280081600,7
768,73,80,672.75908783021,298.6570331903360,8
856,73,80,673.68446943078,298.0482548606230,9
940,73,80,672.9559337840990,297.81370948939100,10
1029,73,80,673.1957769107180,297.6327748450770,11
1118,72,80,672.3103448275860,298.7951587120350,12
1207,71,80,672.6435531384550,298.92431452526600,13
1292,70,80,672.1183162684870,299.1513083048920,14
1376,70,80,672.8427477261850,299.69363331737700,15
1462,70,80,672.0196257416700,297.0367412140580,16
1551,70,80,671.1954357853850,296.6554989075020,17
1638,70,80,671.6652236652240,297.16810966811000,18
1724,70,80,672.1031687546060,297.4657332350770,19
1808,70,80,671.8366840407050,297.7930007446020,20
1893,70,80,672.20813091281,298.4326259268730,21
1980,70,80,672.4750938673340,296.8600750938670,22
2065,70,80,672.153978388998,298.5604125736740,23
2149,70,80,672.1175442974790,298.30072373346600,24
2236,69,80,671.2505548705300,296.9627620221950,25
80,80,81,690.6463901076990,445.63741523733500,0
165,76,81,690.7115575890190,446.1318878058480,1
249,75,81,690.2230535894840,447.3989888776540,2
335,75,81,689.9038423253040,447.7332271550870,3
422,75,81,689.4284025999610,448.2672838290330,4
509,74,81,688.8294360385150,449.1713499705250,5
596,74,81,688.5744598014410,449.0778664590230,6
683,74,81,688.1824690402480,448.9976780185760,7
769,74,81,687.9084752321980,449.0510835913310,8
857,74,81,688.0013534416090,447.65158546017000,9
941,74,81,687.6427887377900,447.3478260869570,10
1030,74,81,688.0122710968470,447.18274494997200,11
1119,73,81,687.4459943449580,449.1820923656930,12
1208,72,81,686.8794151158370,448.7411697683250,13
1293,71,81,686.7790149084730,449.08227967541000,14
1377,71,81,687.8185111392860,448.6670892954180,15
1463,71,81,687.3515275707900,448.71199701937400,16
1552,71,81,687.2246281302960,448.3089813594430,17
1639,71,81,687.7848387705070,447.0154629455030,18
1725,71,81,688.3839646929020,446.249172489886,19
1809,71,81,688.1855612998520,446.0588995568690,20
1894,71,81,688.1871921182270,445.45995256340100,21
1981,71,81,690.1764295676430,443.67067642956800,22
2066,71,81,689.3829220663950,445.1549795845910,23
2150,71,81,688.0416050295860,445.8798076923080,24
2237,70,81,688.6785519374200,444.7804256867380,25
2320,69,81,688.1799383275890,445.39778704879400,26
2401,68,81,688.386447562777,444.90140324963100,27
2483,68,81,687.4381039197810,444.41640838650900,28
2568,68,81,688.7624724871610,443.8418928833460,29
2652,68,81,688.4207508784910,443.6974292583690,30
2735,68,81,688.5082729131810,443.9966536530950,31
2820,68,81,687.6635160680530,444.5037807183370,32
2902,67,81,687.5351955307260,444.8929236499070,33
2982,66,81,687.3107798165140,445.3138379204890,34
3062,66,81,687.1050451807230,445.6214231927710,35
3147,66,81,686.6487048591420,446.3321989033840,36
3232,66,81,687.5629343629340,447.25521235521200,37
3317,66,81,687.400076643035,447.114581337421,38
3399,66,81,687.1089050520940,446.4411244348340,39
3481,66,81,686.5217058711030,446.3610633008220,40
3563,66,81,686.0154477903790,445.62416894798600,41
3646,66,81,687.2799459041730,446.0322642967540,42
3728,66,81,686.9612003058100,446.6668577981650,43
3807,64,81,687.3958451369220,446.4319169027380,44
3888,63,81,687.8205176648400,446.8271301719250,45
3968,62,81,687.6602031394280,448.4421052631580,46
4049,61,81,687.9953720844130,448.7293594964830,47
4127,61,81,687.6925228416930,447.419168375909,48
4212,61,81,688.388544326888,447.29314118934700,49
4291,61,81,687.9716878402900,448.5927404718690,50
4373,61,81,688.2868439971240,448.0434938892880,51
4459,61,81,688.418159025788,447.8005014326650,52
4544,61,81,688.3332738307750,446.8748661192430,53
4630,61,81,688.3470162748640,449.43273056057900,54
4716,61,81,687.6724357806520,448.85644015303300,55
4800,61,81,688.4322756119670,449.5829555757030,56
4889,61,81,688.9108513607820,449.9026517794840,57
4976,60,81,688.2744219394160,448.7193045348630,58
5063,60,81,688.7103825136610,449.84936247723100,59
5150,60,81,688.8235930735930,450.2720057720060,60
5235,60,81,688.5424789840820,449.70863888392100,61
5323,60,81,688.7087043430860,449.8695257132470,62
5409,60,81,689.1361041740990,449.7028184088480,63
5494,60,81,689.2833453496760,449.8130857966840,64
5580,59,81,689.0684210526320,450.9696914700540,65
5665,59,81,688.8685215493730,449.90325513729800,66
5753,59,81,688.903743315508,449.7578830905400,67
5837,59,81,688.490462700661,449.5310670443820,68
5922,59,81,689.0203968106810,449.3304283330240,69
6011,59,81,689.4086341644960,449.5841086713810,70
6110,59,81,689.086554780313,450.85725061286100,71
6195,59,81,689.2122302158270,449.41915940931500,72
6285,59,81,688.9019047619050,449.61466666666700,73
6371,59,81,688.8497350492050,450.64326267978800,74
6460,59,81,688.6255246089280,449.9509729111030,75
6549,59,81,689.3562936403090,450.6776750330250,76
6639,59,81,689.2763306908270,450.8752359380900,77
6730,59,81,689.2050232558140,451.064,78
6818,59,81,689.2392707937710,449.96088112419300,79
6907,59,81,689.2829795299470,450.1338134950720,80
6997,59,81,689.3358547655070,449.91887291981800,81
7087,59,81,688.6353811149030,451.2927569207430,82
7176,59,81,688.9369335347430,451.404833836858,83
7260,59,81,689.1164864352120,451.36653386454200,84
7346,59,81,688.4882116158710,451.5370902817710,85
7432,59,81,688.5025827434480,451.4220394107520,86
7519,59,81,689.0990156340480,451.0484462458990,87
7605,59,81,688.6495381062360,451.28579676674400,88
7690,59,81,688.5835425922350,451.0448135986090,89
7775,59,81,688.1407522295460,451.3699108181470,90
81,81,82,708.6698518872430,516.8214683866860,0
166,77,82,708.9718222635080,518.4677194612170,1
250,76,82,708.2856446106320,519.238822955617,2
336,76,82,703.2163093415010,527.3357580398160,3
423,76,82,708.3749802058590,520.7037212984960,4
510,75,82,708.6265592925940,521.8915206063480,5
597,75,82,708.1431509016140,522.9826004428980,6
684,75,82,708.2134831460680,522.7554619225970,7
770,75,82,701.9251968503940,528.7923228346460,8
858,75,82,704.0874138556400,528.727783822996,9
942,75,82,702.4204175445320,528.9530741237310,10
1031,75,82,701.961157654227,529.8269230769230,11
1120,74,82,701.9302145756820,530.6742702493720,12
1209,73,82,701.9336257867630,531.0675185962240,13
1294,72,82,706.1931686287510,520.33427292323,14
1378,72,82,708.4084350721420,523.2714444268270,15
1464,72,82,707.5472271056420,521.2811251398430,16
1553,72,82,701.2799132663120,529.3546225113350,17
1640,72,82,702.7007448789570,529.4150837988830,18
1726,72,82,707.2753205128210,522.4842948717950,19
1810,72,82,701.922213622291,528.092879256966,20
1895,72,82,699.8830820078500,527.0386283825660,21
1982,72,82,700.2782032705440,525.6625957358730,22
2067,72,82,700.1227632126510,526.7130669995840,23
2151,72,82,700.8906596731900,526.0752471252770,24
2238,71,82,700.4759240759240,525.0591408591410,25
2321,70,82,700.3174378662360,526.0179834309960,26
2402,69,82,700.6577704783410,524.0782180250460,27
2484,69,82,699.6638373470190,524.9368337939200,28
2569,69,82,700.7494004796160,525.3081534772180,29
2653,69,82,700.5859455029710,526.3716451546820,30
2736,69,82,700.9268882175230,527.373413897281,31
2821,69,82,700.2416,525.5112,32
2903,68,82,707.2740207833730,517.8498800959230,33
2983,67,82,706.9988842843480,518.0926043991080,34
3063,67,82,705.9726962457340,519.3011539086620,35
3148,67,82,705.5222018958920,519.3883252951940,36
3233,67,82,699.907321201862,526.9363097757090,37
3318,67,82,701.2440008066140,526.0135107884650,38
3400,67,82,707.0285760940560,518.2558785107770,39
3482,67,82,706.2002008704390,518.2852360227650,40
3564,67,82,699.8831272437180,522.563821300359,41
3647,67,82,706.8755768244750,517.5918646385230,42
3729,67,82,708.141404035351,517.0410205102550,43
3808,65,82,707.4369130954410,517.0261225883560,44
3889,64,82,701.0686479698620,523.5763917957300,45
3969,63,82,701.1368153943750,525.2894903785160,46
4050,62,82,700.3602428603550,525.1929390600400,47
4128,62,82,700.2936562860440,523.6530565167240,48
4213,62,82,701.2870647913300,524.2840673276460,49
4292,62,82,701.2612419700210,524.6604806090890,50
4374,62,82,701.6919072408900,524.4950307619500,51
4460,62,82,710.8164546225620,515.574385072095,52
4545,62,82,711.1090759075910,514.8872937293730,53
4631,62,82,710.1325239398090,517.8006155950750,54
82,82,83,702.4503571428570,591.9828571428570,0
167,78,83,697.6294256490950,592.5334382376080,1
251,77,83,704.996303142329,593.0835489833640,2
337,77,83,703.7539285714290,595.8410714285720,3
424,77,83,706.5801903419110,597.4296792386320,4
511,76,83,699.6100227790430,593.369020501139,5
598,76,83,706.4615384615390,597.2789743589740,6
685,76,83,698.3768328445750,592.1593352883680,7
771,76,83,699.3745173745170,590.573359073359,8
859,76,83,700.239312267658,591.8684944237920,9
943,76,83,700.2889694458830,591.1998964267220,10
1032,76,83,700.1238716148450,591.8094282848550,11
1121,75,83,700.204987531172,592.4962593516210,12
1210,74,83,700.8918518518520,592.1362962962960,13
1295,73,83,700.9300897496460,591.7307510628250,14
1379,73,83,700.9021582733810,591.3544364508390,15
1465,73,83,701.4402071563090,590.7462335216570,16
1554,73,83,701.5461254612550,590.7357011070110,17
1641,73,83,701.5915768854060,591.3506366307540,18
1727,73,83,701.6400363141170,591.4634589196550,19
1811,73,83,701.9483985765120,590.1788256227760,20
1896,73,83,702.0801963993450,590.5450081833060,21
1983,73,83,702.4200932598560,589.2055955913520,22
2068,73,83,702.6011705685620,590.9063545150500,23
2152,73,83,702.2227348993290,591.0083892617450,24
2239,72,83,702.4882648784580,589.6005867560770,25
2322,71,83,704.1205882352940,590.1478991596640,26
2403,70,83,703.4036659877800,589.162932790224,27
2485,70,83,703.0326409495550,588.9317507418400,28
2570,70,83,704.8393524283940,589.2067247820670,29
2654,70,83,704.3061999156470,589.2463095740190,30
2737,70,83,704.0641641204710,590.2435617634220,31
2822,70,83,703.5920232654760,589.8840880764440,32
2904,69,83,704.7197530864200,589.9065843621400,33
2984,68,83,703.5947117468570,590.1491114000870,34
3064,68,83,703.6507798960140,590.8626516464470,35
3149,68,83,703.4186760192900,590.9504603244190,36
3234,68,83,703.8706896551720,591.4010889292200,37
3319,68,83,703.5669291338580,591.7035664659560,38
3401,68,83,703.076546506453,592.0600801068090,39
3483,68,83,702.1949115998280,591.5079775765420,40
3565,68,83,703.326105087573,590.6042535446210,41
3648,68,83,704.3294018534120,590.4085930918280,42
3730,68,83,704.1261642675700,590.9149026248940,43
3809,66,83,704.231768650461,590.1269907795470,44
3890,65,83,704.7036416910840,590.3202176642950,45
3970,64,83,705.1608040201010,591.1268844221110,46
4051,63,83,704.131734006734,590.6199494949500,47
4129,63,83,704.3364600326260,589.9530995106040,48
4214,63,83,704.2587846217450,590.6862339809840,49
4293,63,83,704.2497013142170,590.2070888092390,50
4375,63,83,704.9793732645780,590.2780642602140,51
4461,63,83,705.1018744906280,589.6662591687040,52
4546,63,83,703.9692563356880,590.70502700457,53
4632,63,83,705.3639661426840,592.4643288996370,54
4717,62,83,704.8229252259660,593.0419063270340,55
4801,62,83,704.8440635451500,592.3302675585290,56
4890,62,83,703.6245383668450,592.5231842429220,57
4977,61,83,705.0282274802820,591.1502698215030,58
5064,61,83,704.6701877934270,592.0907668231610,59
5151,61,83,704.7601918465230,592.0479616306960,60
5236,61,83,703.0661322645290,592.310621242485,61
5324,61,83,704.0955766192730,592.541074249605,62
5410,61,83,703.8659035159440,592.0502861815210,63
5495,61,83,704.324639937719,592.1187232386140,64
5581,60,83,704.2162932790220,592.9771894093690,65
5666,60,83,703.8285946385050,592.1129163281890,66
5754,60,83,704.7747035573120,591.5249011857710,67
5838,60,83,704.1272949816400,591.8808649530800,68
5923,60,83,705.2029161603890,591.7128392061560,69
6012,60,83,705.031612645058,591.6058423369350,70
6111,60,83,704.8481278923010,592.8367690366010,71
6196,60,83,704.5960801022580,592.3310609288450,72
6286,60,83,705.7979381443300,591.2461855670100,73
6372,60,83,704.6994970662200,592.5268231349540,74
6461,60,83,705.446392985253,590.3650856915110,75
6550,60,83,704.033374033374,592.7781847781850,76
6640,60,83,704.2874854707480,592.6776443239060,77
6731,60,83,703.736276849642,592.4721559268100,78
6819,60,83,703.620170015456,590.4277434312210,79
6908,60,83,703.7347391786900,590.5571587125420,80
6998,60,83,704.6343005952380,590.2146577380950,81
7088,60,83,703.470913107511,591.7849779086890,82
7177,60,83,702.6726726726730,591.4009009009010,83
7261,60,83,702.9243384271340,591.3630264629150,84
7347,60,83,703.4104642593960,591.2188651436990,85
7433,60,83,702.8178795714810,590.6431473956410,86
7520,60,83,701.6998130841120,591.5151401869160,87
7606,60,83,701.9966024915060,591.8486221215550,88
7691,60,83,702.75,591.1851173020530,89
7776,60,83,702.1047827674330,591.5878057685290,90
83,83,84,737.1849809079340,362.312049215104,0
168,79,84,739.1199497592630,362.9074733096090,1
252,78,84,740.4454140003880,365.1306961411670,2
338,78,84,741.4943672549760,365.5268494179500,3
425,78,84,738.502557544757,364.157715260017,4
512,77,84,740.7745893528600,365.6552543043740,5
599,77,84,740.0317586343790,364.0780071456930,6
686,77,84,736.4661538461540,360.881978021978,7
772,77,84,739.0592651126040,364.7512840774400,8
860,77,84,738.5858606557380,362.7372950819670,9
944,77,84,738.7215004191120,361.4486588432520,10
1033,77,84,736.3506609903650,361.3925610575850,11
85,85,86,727.1798392498330,300.7166778298730,0
170,81,86,729.7635694572220,301.196258816314,1
254,80,86,729.2755905511810,303.7762467191600,2
340,80,86,729.6727505603590,303.22990714057,3
426,79,86,729.0139196456820,302.0053780449230,4
513,78,86,726.7427794767240,303.0988786952090,5
600,78,86,727.4446348988690,303.7579705176550,6
687,78,86,728.5706973768400,303.0547024952020,7
773,78,86,727.6536441234410,301.7908732764280,8
861,78,86,727.3760209082,301.1450506370470,9
945,78,86,727.032393909945,302.0537738905090,10
1034,78,86,726.6692173913040,302.4473043478260,11
1122,76,86,727.8430092751630,305.3823428375130,12
1211,75,86,727.3168654173760,302.4081771720610,13
1296,74,86,726.1174004192870,302.3036338225020,14
1380,74,86,725.5114285714290,303.1821428571430,15
1466,74,86,725.9062276306370,303.4298496778810,16
1555,74,86,729.8596125186290,303.602086438152,17
1642,74,86,726.9674714956410,303.0871898055000,18
1728,74,86,730.6800364630810,304.30689759951400,19
1812,74,86,731.257328990228,304.98075214687600,20
1897,74,86,730.1603985856640,305.9257473481200,21
1984,74,86,729.1960122699390,299.0055214723930,22
2069,74,86,727.1543431442930,303.8388370423550,23
2153,74,86,727.7145334720780,303.7093305584460,24
2240,73,86,728.5955168952830,304.1726329876210,25
2323,72,86,728.6703333333330,303.911,26
2404,71,86,729.2282131661440,302.671473354232,27
2486,71,86,730.2746922845990,302.2494746322430,28
2571,71,86,728.1053500660500,303.08520475561400,29
2655,71,86,728.0261761584720,305.4230633180050,30
2738,71,86,727.0322466335930,304.4673990077960,31
2823,71,86,727.5830188679250,302.63509433962300,32
2905,70,86,729.6196535878400,305.7787203959000,33
2985,69,86,728.8659083074800,304.57773181661500,34
3065,69,86,725.4532095901010,305.0433101314770,35
3150,69,86,727.6363636363640,305.50319602272700,36
3235,69,86,728.0613704819280,306.4668674698800,37
3320,69,86,729.6688356164380,303.4486301369860,38
3402,69,86,728.2444444444440,306.00814814814800,39
3484,69,86,726.2519280205660,304.7458685273600,40
3566,69,86,729.0761509172730,306.8238144686740,41
3649,69,86,729.4552454282960,304.0676932948350,42
3731,69,86,731.9502369668250,302.17861374407600,43
3810,67,86,728.6579674547130,297.9757445502000,44
3891,66,86,726.8772744870310,304.1560201316300,45
3971,65,86,728.375456053068,303.2941956882260,46
4052,64,86,730.3130827067670,304.4863157894740,47
4130,64,86,729.6542152159010,305.287525702536,48
4215,64,86,727.4213619080540,304.5419979260280,49
4294,64,86,727.118927322192,305.3571706179560,50
4376,64,86,732.897997329773,303.2493991989320,51
4462,64,86,730.6753246753250,305.2682926829270,52
4547,64,86,728.4901685393260,306.8321629213480,53
4633,64,86,728.0820341499630,307.5920564216780,54
4718,63,86,727.1676626826030,304.8602257636120,55
4802,63,86,727.333838001514,308.1915215745650,56
4891,63,86,727.6440129449840,307.63897878461000,57
4978,62,86,728.9351104875480,306.58190108733800,58
5065,62,86,729.525460793502,306.9934395501410,59
5152,62,86,735.6057918079830,306.4740412209760,60
5237,62,86,728.8871540099360,307.83463449254800,61
5325,62,86,731.8814338235290,308.8158700980390,62
5411,62,86,728.1678607983620,305.8161037188670,63
5496,62,86,728.2855677154580,307.7079343365250,64
5582,61,86,731.4102073365230,309.2452950558210,65
5667,61,86,727.8085335245610,307.5069917533170,66
5755,61,86,728.8061716489880,306.75249116039900,67
5839,61,86,727.8412751677850,305.3758389261750,68
5924,61,86,730.2640079103490,307.9670402109430,69
6013,61,86,728.1383757406760,307.0038340885330,70
6112,61,86,726.9560168895140,307.8856439127380,71
6197,61,86,727.2477256822950,306.37893631910400,72
6287,61,86,725.9379108838570,306.6654492330170,73
6373,61,86,727.9949528936740,305.4693808882910,74
6462,61,86,728.3894202032280,302.89151225343700,75
6551,61,86,728.1553985872860,307.6051126807940,76
6641,61,86,726.9719593410450,307.4980722046970,77
6732,61,86,726.9213913043480,306.23234782608700,78
6820,61,86,730.2606978275180,304.4233048057930,79
6909,61,86,727.8954248366010,305.03061575507400,80
6999,61,86,728.4555593105780,306.3528218992900,81
7089,61,86,725.9659332860180,306.8452803406670,82
7178,61,86,726.5522332964190,307.27094868955300,83
7262,61,86,725.7317073170730,307.3498475609760,84
7348,61,86,727.1592605758980,306.8233202986140,85
7434,61,86,726.7761139517900,306.96493791088400,86
7521,61,86,728.1351636747630,307.9662090813090,87
7607,61,86,727.1148075668620,305.0916503587740,88
7692,61,86,726.5017051913600,308.42970822281200,89
7777,61,86,726.9167639050950,308.9840528977050,90
86,86,87,748.53184,439.49984,0
171,82,87,747.5597246127370,441.48192771084300,1
255,81,87,746.6774519716890,441.81159420289900,2
341,81,87,747.7568448500650,440.9866362451110,3
427,80,87,747.7228488559460,443.7473412826300,4
514,79,87,745.3088186356070,443.2961730449250,5
601,79,87,746.4708676377450,444.7178594046870,6
688,79,87,744.3682644628100,441.502479338843,7
774,79,87,749.4271343121260,442.2501359434480,8
862,79,87,747.1840838289440,439.2749929198530,9
946,79,87,746.9093492469450,439.40608127308900,10
1035,79,87,747.2289985052320,438.8615844544100,11
1123,77,87,745.6520666255400,441.9922887106720,12
1212,76,87,744.6879746835440,440.3731012658230,13
1297,75,87,745.5970945745630,441.7462199822120,14
1381,75,87,747.0118702953100,439.2819918934570,15
1467,75,87,746.148924584808,438.746256466104,16
1556,75,87,746.5476126967190,439.0317417978130,17
1643,75,87,745.399251737039,438.6039551042220,18
1729,75,87,749.3224365004700,438.3751175917220,19
1813,75,87,746.6166887417220,438.6834437086090,20
1898,75,87,745.915625,438.5784090909090,21
1985,75,87,747.2443555301510,437.0865961703340,22
2070,75,87,747.5529632609280,435.2638777152050,23
2154,75,87,745.270684371808,435.5577119509700,24
2241,74,87,747.6499215070640,434.48639455782300,25
2324,73,87,746.0036692068870,439.5664690939880,26
2405,72,87,748.9275464596570,434.66760762173600,27
2487,72,87,746.3642818132170,433.2424904423810,28
2572,72,87,747.9144702842380,436.78165374677,29
2656,72,87,747.2307299642680,437.628381827463,30
2739,72,87,745.3527096578870,442.1065697850440,31
2824,72,87,745.1891438164520,440.6144376049240,32
2906,71,87,746.3485090521830,437.02582534611300,33
2986,70,87,745.960498960499,438.183471933472,34
3066,70,87,744.205874354093,439.1381561055210,35
3151,70,87,746.538710480458,439.7415982076180,36
3236,70,87,749.0732709427070,438.1415202008670,37
3321,70,87,741.6021203617090,440.7904583723110,38
3403,70,87,751.5402226423020,438.68199957992000,39
3485,70,87,748.6919486581100,440.96756126021000,40
3567,70,87,746.6536036036040,435.53761261261300,41
3650,70,87,745.29973019377,440.71179789060600,42
3732,70,87,744.8749323226860,436.59258256632400,43
3811,68,87,743.1671924290220,446.055730809674,44
3892,67,87,741.0744891232700,433.4878048780490,45
3972,66,87,752.4940304652120,445.6751749691230,46
88,88,89,759.5502450980390,534.1311274509800,0
172,83,89,758.2421221864950,533.0051446945340,1
256,82,89,756.1551063088180,534.6685256186830,2
342,82,89,761.4812876210420,539.4399371892180,3
428,81,89,757.8900862068970,531.7798645320200,4
515,80,89,757.4456066945610,535.9934249850570,5
602,80,89,761.0552631578950,534.405,6
689,80,89,756.9353521605990,530.5399795848930,7
775,80,89,758.8871532453540,534.5461890654460,8
863,80,89,752.3845818815330,532.4459930313590,9
947,80,89,756.4739866908650,533.3303085299460,10
1036,80,89,755.4859176725470,531.8972454348500,11
1124,78,89,754.0708661417320,538.0564304461940,12
1213,77,89,755.9425990675990,533.0151515151520,13
1298,76,89,756.3556992724330,538.2988412826730,14
1382,76,89,756.5173805090010,532.9258224705150,15
1468,76,89,759.8039168855980,540.3028421304040,16
1557,76,89,757.5011325028310,538.6197621744050,17
1644,76,89,758.9201101928380,536.7856749311300,18
1730,76,89,760.8100973859560,537.9454126089190,19
1814,76,89,757.4419872765830,536.7909724325960,20
433,86,313,581.4214151534130,818.7088290544770,4
518,83,313,579.6671087533160,820.0411140583550,5
604,82,313,587.1221695629280,818.1800947867300,6
691,82,313,583.5867435158500,821.221325648415,7
777,82,313,581.0663050030140,821.133815551537,8
865,82,313,589.080552907531,816.8751191611060,9
949,82,313,580.534328358209,819.3170149253730,10
1038,82,313,581.0617715617720,820.8665501165500,11
1125,79,313,578.5407835581250,821.5761078998070,12
1214,78,313,579.5146082337320,820.5909694555110,13
1299,77,313,581.4793783622240,821.0717274357440,14
1383,77,313,580.9524555903870,823.3275862068970,15
1469,77,313,583.3833333333330,822.8755208333330,16
1558,77,313,583.6198394495410,822.7018348623850,17
1645,77,313,581.3150759219090,823.3969631236440,18
1731,77,313,580.896501457726,823.5194363459670,19
1815,77,313,580.2382286995520,822.8721973094170,20
1899,76,313,579.934003771213,822.4594594594600,21
1986,76,313,580.1251348435820,823.1569579288030,22
2071,76,313,580.0579628587510,823.8593134496340,23
2155,76,313,582.169930875576,823.4239631336410,24
2242,75,313,580.4936061381080,821.8778772378520,25
2325,74,313,579.442538593482,825.2898799313890,26
2406,73,313,580.9220023282890,822.8608847497090,27
2488,73,313,580.488,821.8541538461540,28
2573,73,313,582.840190816935,822.169946332737,29
2657,73,313,581.4570243034970,822.4084173088320,30
2740,73,313,581.6798850574710,823.3385057471260,31
2825,73,313,582.4990990990990,822.8498498498500,32
2907,72,313,582.514811031665,824.5229826353420,33
2987,71,313,576.6530732860520,823.693853427896,34
3067,71,313,576.8186666666670,824.7786666666670,35
3152,71,313,582.4839617332580,821.6105796285880,36
3237,71,313,587.3780104712040,823.9591623036650,37
3322,71,313,581.557239057239,823.6144781144780,38
3404,71,313,580.8204370939160,823.5546367395160,39
3486,71,313,578.3916391639160,824.0484048404840,40
3568,71,313,580.5492021276600,819.7114361702130,41
3651,71,313,583.6343537414970,822.7896825396830,42
3733,71,313,577.9867892016080,823.4175761056860,43
3812,69,313,581.4757952973720,821.4799446749650,44
3893,68,313,582.2607407407410,824.8666666666670,45
3973,67,313,583.5894481503940,822.8035172832020,46
4053,65,313,584.3546453546450,824.1128871128870,47
4131,65,313,579.7790821771610,824.1542155816440,48
953,86,819,722.3126320236590,245.89480354879600,10
1042,86,819,721.7516390281530,243.420748168145,11
1129,83,819,726.2014679827890,238.93950898506700,12
1217,81,819,723.7390894819470,242.16985871271600,13
1301,79,819,722.525650035137,244.74595924104000,14
1384,78,819,721.396174863388,244.02151639344300,15
1470,78,819,722.4141649664820,240.15534829495800,16
1559,78,819,723.4324683965400,246.7035928143710,17
1646,78,819,722.3328844600050,237.8903851333150,18
1732,78,819,723.8381568926120,249.6862147753240,19
1816,78,819,722.1687880464860,238.20475926950700,20
1900,77,819,724.0274245823990,238.12789827973100,21
954,87,820,731.6952908587260,609.8481994459830,10
1043,87,820,727.0073475385750,611.2174871418080,11
1130,84,820,737.6530373831780,611.0798286604360,12
1218,82,820,734.9949518127580,611.5975217989900,13
1302,80,820,733.8635071090050,611.8014218009480,14
1385,79,820,731.511033099298,613.5912738214640,15
1471,79,820,735.0028328611900,612.5080264400380,16
1560,79,820,734.3910939012590,612.6481122942890,17
1647,79,820,734.912861136999,611.9897483690590,18
1733,79,820,737.1377171215880,610.898676592225,19
1817,79,820,735.360775862069,612.7525862068970,20
1901,78,820,735.7627045650300,612.3850129198970,21
1987,77,820,736.1967346938780,610.2085714285710,22
2072,77,820,735.0519536281670,613.1914984972090,23
2156,77,820,736.1204395604400,612.7564835164840,24
2243,76,820,735.6902807775380,613.3701943844490,25
2326,75,820,735.8420836751440,612.0713699753900,26
2407,74,820,734.4902234636870,613.2951582867780,27
2489,74,820,733.8163905060460,613.0192566054640,28
2574,74,820,737.2762520193860,611.3792407108240,29
2658,74,820,739.5331772053080,609.3711943793910,30
2741,74,820,736.1331546023240,613.1380697050940,31
2826,74,820,741.6658653846150,607.1411401098900,32
2908,73,820,738.0149309443820,611.8570362075400,33
2988,72,820,735.2025862068970,613.4612068965520,34
3068,72,820,738.570813771518,610.5747261345850,35
3153,72,820,734.9805865344900,614.3374638579100,36
3238,72,820,738.9543520309480,611.636750483559,37
3323,72,820,742.9497789008210,607.6402400505370,38
3405,72,820,739.0555341303510,613.2915541843420,39
3487,72,820,736.8109848484850,612.9136363636360,40
3569,72,820,737.795856873823,610.875329566855,41
3652,72,820,739.9601006470170,608.6150251617540,42
3734,72,820,737.0905767668560,612.4922826969940,43
3813,70,820,740.3954578226390,610.793439077145,44
3894,69,820,739.9477882523570,609.8890500362580,45
