,Unnamed: 0,cell,centroid_row,centroid_col,frame
6267,58,3854,231.07049345417929,454.35078885532056,90
6269,60,3973,538.2826603325416,216.45783847981,90
6270,61,4018,390.887323943662,173.7551978537894,90
6271,62,4136,686.6694006309149,416.1930599369085,90
6273,0,4,290.57894736842104,476.8840579710145,91
6274,1,7,288.1955752212389,410.5594395280236,91
6275,2,9,321.56601272534465,706.640243902439,91
6276,3,10,318.60346787947697,577.2541216600341,91
6277,4,11,316.59010108051586,526.7546183339142,91
6278,5,12,321.4546745082134,345.4230379233421,91
6279,6,13,358.8522692659153,425.10904660371614,91
6280,7,14,350.95187481547094,621.7989371124889,91
6281,8,15,364.5368397691966,487.59476253883713,91
6282,9,16,376.5376898047722,235.92678958785248,91
6283,10,18,371.7210481825866,735.114539306847,91
6284,11,19,382.7546687132259,673.779994883602,91
6285,12,20,382.6746755040044,286.7379177022922,91
6286,13,21,390.0437469507237,351.6734428362336,91
6287,14,22,372.432860040568,563.1286004056795,91
6288,15,23,415.332701870708,516.7269713473834,91
6289,16,24,405.5857538035961,597.673928077455,91
6290,17,25,425.4265187340851,436.8950527464533,91
6291,18,27,428.3682975871314,198.41588471849863,91
6292,19,28,419.1941244239632,741.7655529953917,91
6293,20,29,452.9319580166486,638.2620340209917,91
6294,21,30,454.7795643153527,250.09854771784237,91
6295,22,31,447.463227953411,696.9287853577371,91
6296,23,33,460.505824039653,564.4969021065675,91
6297,24,34,489.8439191113643,205.3927655938479,91
6298,25,35,456.39373007438894,299.22529224229544,91
6299,26,36,459.4074936905456,378.01028926422055,91
6300,27,37,472.98729983434566,493.2578685808945,91
6301,28,38,484.40597279716144,741.5274985215849,91
6302,29,39,507.9586305278174,602.2050641940085,91
6303,30,40,517.39907904835,406.3434382194935,91
6304,31,41,525.6192760575665,531.777147841256,91
6305,32,42,512.847244732577,331.50810372771474,91
6306,33,43,518.3449631449631,671.4076167076167,91
6307,34,44,525.3216374269006,267.453581871345,91
6308,35,45,532.9212690951821,465.1830787309048,91
6309,36,47,562.3989818644607,578.6236080178173,91
6310,37,48,565.634659090909,628.5210227272727,91
6311,38,49,578.4317885117493,248.83942558746736,91
6312,39,50,570.3883863437409,313.376130726583,91
6313,40,51,589.2908690869087,511.8968096809681,91
6314,41,52,582.4261109197382,428.038580778505,91
6315,42,53,598.103647336657,678.7305169246916,91
6316,43,54,591.1349954393432,369.85345089692913,91
6317,44,55,630.3844011142062,459.6690301342112,91
6318,45,58,624.0067720090293,570.5274642588412,91
6319,46,59,626.6962517680339,314.0947666195191,91
6320,47,60,634.4182732606873,399.6131601005868,91
6321,48,61,660.5730103806228,521.4205305651673,91
6322,49,62,655.9696012633241,342.3659692064745,91
6323,50,65,688.0360465116279,470.2077519379845,91
6324,51,406,259.6381991181249,322.355070782084,91
6325,52,1039,245.73046291687407,522.5420607267297,91
6326,53,1092,618.2703920684993,272.05407841369987,91
6327,54,2876,637.1184436801376,625.2371023215821,91
6328,55,3165,307.5819265143992,271.2566037735849,91
6329,56,3301,260.2889447236181,570.3199329983249,91
6330,57,3811,697.7499287140006,365.4528086683776,91
6331,58,3854,233.8992281303602,453.8460548885077,91
6332,59,3973,545.2105575326216,216.01304863582445,91
6333,60,4018,379.4731570512821,184.02123397435895,91
6334,61,4136,688.4778310365489,415.88526063511085,91
6337,0,4,290.0052826201796,477.9228737453777,92
6338,1,7,287.90508920737057,411.4255630301258,92
6339,2,9,311.1195897792456,693.2200590996002,92
6340,3,10,318.64660077867626,576.8101227912549,92
6341,4,11,317.1842194378598,526.7500846596681,92
6342,5,12,320.62228423360574,345.46242774566474,92
6343,6,13,358.8994664420107,422.955349620893,92
6344,7,14,349.97447662747345,620.3756811012331,92
6345,8,15,365.1293575970182,486.55799166849374,92
6346,9,16,377.636586695747,236.1008724100327,92
6347,10,18,369.1258226867983,735.8865660085172,92
6348,11,19,382.95830174374527,673.9805408137478,92
6349,12,20,381.86780501239326,286.82015973561005,92
6350,13,21,392.20064987814783,349.5666937449228,92
6351,14,22,372.4751655629139,562.683774834437,92
6352,15,23,415.1147268408551,517.2771971496437,92
6353,16,24,406.0122699386503,597.4062713019769,92
6354,17,25,426.0323346729997,436.9846547314578,92
6355,18,27,428.71379071379073,197.37941787941787,92
6356,19,28,419.03041825095056,740.982451009067,92
6357,20,29,452.2225865209472,638.0508196721312,92
6358,21,30,454.77451737451736,249.7359073359073,92
6359,22,31,447.5446247464503,696.4438810006761,92
6360,23,33,461.1740220661986,564.6148445336008,92
6361,24,34,487.34567901234567,203.6175925925926,92
6362,25,35,456.979061754572,299.6573018817917,92
6363,26,36,460.5978647686833,380.2955713720838,92
6364,27,37,473.273590021692,493.0054229934924,92
6365,28,38,484.8168316831683,744.213696369637,92
6366,29,39,508.23469026548673,602.4046017699116,92
6367,30,40,519.2751210067764,405.7986447241046,92
6368,31,41,524.5799015219337,531.7667860340197,92
6369,32,42,512.4949657672171,331.63612565445027,92
6370,33,43,517.8099762470309,672.2254156769596,92
6371,34,44,525.2092267706303,264.7699805068226,92
6372,35,45,533.5759523809523,465.0842857142857,92
6373,36,47,562.1667197959835,577.9706726171502,92
6374,37,48,565.8150953984288,628.0726711560045,92
6375,38,49,578.3829135466303,247.91252552756976,92
6376,39,50,570.8915627718179,312.3992461583068,92
6377,40,51,588.9144549243255,512.8139942969949,92
6378,41,52,582.8963518581656,428.5536992840096,92
6379,42,53,598.8472830285862,678.5959309812001,92
6380,43,54,591.0363180964308,369.5629304946775,92
6381,44,55,630.3193532086913,459.2801920161698,92
6382,45,58,624.5508100147275,571.44882179676,92
6383,46,59,626.7382271468144,314.3798476454294,92
6384,47,60,634.1258620689655,399.39094827586206,92
6385,48,61,659.7007383479465,520.9559298569451,92
6386,49,62,655.7510630073444,342.14147661383845,92
6387,50,65,687.056134723336,468.5825982357658,92
6388,51,406,259.23029292688733,324.16813527030246,92
6389,52,1039,247.90501319261213,523.7490765171503,92
6390,53,1092,621.8932238193019,271.4053388090349,92
6391,54,2876,638.4076433121019,625.8549893842887,92
6392,55,3165,310.7088851432699,275.19913315675416,92
6393,56,3301,259.80587998389046,571.4156262585582,92
6394,57,3811,694.875117370892,364.7358372456964,92
6395,58,3854,232.50060753341432,456.2260024301336,92
6396,59,3973,544.1406396989652,211.1829727187206,92
6397,60,4018,381.55426356589146,182.65387596899225,92
6398,61,4136,680.3289411764706,422.9383529411765,92
6401,0,4,289.95473357475424,476.9785307811692,93
6402,1,7,288.2122541603631,410.29757942511344,93
6403,2,9,313.6110838646395,696.6441065881968,93
6404,3,10,319.15643623361143,577.2181168057211,93
6405,4,11,316.0225588140509,527.9990331936835,93
6406,5,12,321.2150854449028,345.3893144765272,93
6407,6,13,357.3954614220877,427.2586989409985,93
6408,7,14,349.3569338794617,620.0201872440024,93
6409,8,15,364.7793855743544,486.7571237756011,93
6410,9,16,378.0725693471561,235.97366209022132,93
6411,10,18,368.2894534257121,736.8183217859893,93
6412,11,19,382.5456564659427,673.6959526159922,93
6413,12,20,382.0425049589119,286.0983281382828,93
6414,13,21,391.87115384615385,352.0473372781065,93
6415,14,22,372.3910256410256,560.9192307692308,93
6416,15,23,415.335264301231,516.8527636978035,93
6417,16,24,405.8270773179339,597.2078922040423,93
6418,17,25,426.87753960857407,438.3487418452936,93
6419,18,27,429.0451257320014,197.45504650361696,93
6420,19,28,419.8072118114708,740.8111868256673,93
6421,20,29,453.1576520659692,639.2181237808122,93
6422,21,30,455.03003080082135,248.90990759753595,93
6423,22,31,447.35876214465634,696.7984886649874,93
6424,23,33,460.9935611688955,563.8910351659238,93
6425,24,34,487.6725295810681,203.65781899584263,93
6426,25,35,457.781688277322,298.80074093675574,93
6427,26,36,461.0425816307046,380.55298835211,93
6428,27,37,474.548263604047,492.1148482362592,93
6429,28,38,485.187268055952,743.3025977733371,93
6430,29,39,508.691933240612,603.1481223922113,93
6431,30,40,520.2656,405.924,93
6432,31,41,524.1224854716138,532.2029503799732,93
6433,32,42,513.6643536875496,331.7170896114195,93
6434,33,43,518.8890220517737,672.2969798657718,93
6435,34,44,525.3491592482691,263.95450049455985,93
6436,35,45,534.0844732421406,464.5673146148308,93
6437,36,47,562.4226439369572,578.1987777420393,93
6438,37,48,566.4963778614895,628.2022602144306,93
6439,38,49,578.3726135615536,247.3469387755102,93
6440,39,50,570.9565987599645,312.34573368762915,93
6441,40,51,588.7407727174617,512.8279732354846,93
6442,41,52,583.0417522245037,428.8254620123203,93
6443,42,53,598.7518022657055,678.6915550978373,93
6444,43,54,592.067801763454,369.22499239890544,93
6445,44,55,630.8780425313861,459.58288496028695,93
6446,45,58,624.2748516320474,571.0745548961424,93
6447,46,59,625.6492592592592,315.11,93
6448,47,60,634.1304537521816,400.0143979057592,93
6449,48,61,660.1316391941392,521.058836996337,93
6450,49,62,655.3549783549784,342.14521841794567,93
6451,50,65,687.0852130325815,469.2410192147034,93
6452,51,406,259.7624568327578,324.1726689689196,93
6453,52,1039,249.10932105868812,524.6941887226698,93
6454,53,1092,621.119934506754,271.88211215718377,93
6455,54,2876,636.9676470588236,624.6276018099547,93
6456,55,3165,304.6589195013083,261.482376481453,93
6457,56,3301,258.27967053538003,573.3680269561962,93
6458,57,3811,696.6089727249554,361.4983431047668,93
6459,58,3854,231.03496997527373,453.7103496997527,93
6460,59,3973,542.3232426885583,210.92457670600308,93
6461,60,4018,385.1915826391933,181.22972380534853,93
6462,61,4136,691.2935883014624,416.3700787401575,93
6468,0,4,289.19690927218346,478.018444666002,94
6469,1,7,287.4783210332103,411.2438499384994,94
6470,2,10,318.6216216216216,578.2588131609871,94
6471,3,11,315.88486627527726,529.32257012394,94
6472,4,12,321.6366775369269,346.13101860732786,94
6473,5,13,357.7952302631579,425.0844298245614,94
6474,6,14,348.4978771582225,620.9920747240305,94
6475,7,15,364.7190119100133,487.76466696074107,94
6476,8,16,378.787265258216,238.0205399061033,94
6477,9,18,366.88697017268447,742.2113029827316,94
6478,10,19,381.6359281437126,674.8776047904191,94
6479,11,20,382.3279248505551,287.3498434386564,94
6480,12,21,393.4049719326383,350.5945469125902,94
6481,13,22,372.4707149009475,561.9659776055125,94
6482,14,23,415.4966634890372,517.9370829361296,94
6483,15,24,405.9093206951027,597.918167456556,94
6484,16,25,426.0719897679518,438.2249223460625,94
6485,17,27,427.731667214732,197.6004603748767,94
6486,18,28,420.3131109833237,742.7832087406556,94
6487,19,29,453.41010136937575,639.6788191356927,94
6488,20,30,455.0660184237462,249.94933469805528,94
6489,21,31,447.2857635298173,697.4819027921407,94
6490,22,33,461.4846579476861,565.328722334004,94
6491,23,34,487.2630941568272,203.23251589464124,94
6492,24,35,458.0523334232533,299.4504990558403,94
6493,25,36,460.7814842578711,380.05491004497753,94
6494,26,37,474.7708953205301,492.8658371652691,94
6495,27,38,484.30457476205095,741.7648142462389,94
6496,28,39,508.9381778741866,603.4913232104121,94
6497,29,40,520.0593680821091,407.49969812839606,94
6498,30,41,524.5956010452961,532.8983013937283,94
6499,31,42,514.5268263710157,332.82676697683627,94
6500,32,43,520.0311975041997,672.7331413486921,94
6501,33,44,524.7419571045576,263.85757372654155,94
6502,34,45,534.2869735553379,465.2042115572968,94
6503,35,47,561.9343790012804,579.7455185659411,94
6504,36,48,566.0180863477246,629.8296382730455,94
6505,37,49,575.5746428571429,249.85142857142856,94
6506,38,50,571.1005537744098,313.4109589041096,94
6507,39,51,589.1680781758957,513.485776330076,94
6508,40,52,582.626731301939,429.5536703601108,94
6509,41,53,598.6035487288135,680.5455508474577,94
6510,42,54,590.6286266924565,370.23114119922633,94
6511,43,55,630.6630796822957,459.401998462721,94
6512,44,58,624.5352755352756,571.7199017199017,94
6513,45,59,625.1754710011082,315.88326560768377,94
6514,46,60,633.6140206185567,400.10927835051547,94
6515,47,61,659.8845437616387,520.9590316573557,94
6516,48,62,654.8724137931034,343.27624521072795,94
6517,49,65,687.0192710515291,470.49183074989526,94
6518,50,406,259.14302407104464,323.87146529562983,94
6519,51,1039,249.4203409758965,524.2251616696061,94
6520,52,1092,620.218816517667,272.6466581524053,94
6521,53,2876,636.1096846846847,626.6184684684684,94
6522,54,3165,305.65926766040184,263.48736228127024,94
6523,55,3301,256.98248749106506,575.7466047176555,94
6524,56,3811,698.6905498690788,360.94977386336586,94
6525,57,3854,232.39374238114587,456.4770418529053,94
6526,58,3973,540.0376044568245,216.0933147632312,94
6527,59,4018,381.6666666666667,184.72135416666663,94
6528,60,4136,680.7543402777778,422.76475694444446,94
6533,0,4,288.57777220270947,478.07049673858506,95
6534,1,7,287.85093263449977,411.3456143055341,95
6535,2,10,319.11844772661453,578.2452939472922,95
6536,3,11,316.0834708017156,529.0943582975915,95
6537,4,12,321.65942165942164,346.8448308448308,95
6538,5,13,356.7319391634981,430.72972116603296,95
6539,6,14,348.68710959682,621.4866553094832,95
6540,7,15,364.3486117232261,488.2020713970912,95
6541,8,16,379.9216174183515,238.32566096423017,95
6542,9,18,369.3367776502105,736.8201301186376,95
6543,10,19,381.4953385672228,674.6467124631993,95
6544,11,20,382.6994236311239,287.51527377521614,95
6545,12,21,391.809628975265,353.3629269729093,95
6546,13,22,372.4697525206233,563.3643446379468,95
6547,14,23,414.547178757705,518.6996206733049,95
6548,15,24,405.6353802099904,597.6700604517977,95
6549,16,25,426.24126577647706,439.4216206328882,95
6550,17,27,429.2609618104668,199.42857142857144,95
6551,18,28,419.7830266410327,744.2315297995057,95
6552,19,29,452.5622325249643,639.6893723252497,95
6553,20,30,455.0926756352765,249.7296960637768,95
6554,21,31,446.4678141135972,697.7263339070568,95
6555,22,33,461.0713741427483,565.5877571755143,95
6556,23,34,487.17656711519527,203.78700361010831,95
6557,24,35,458.2016829533116,298.9630836047774,95
6558,25,36,461.3122587759603,380.6065061569564,95
6559,26,37,474.9227882037533,494.0664879356568,95
6560,27,38,485.2939976689977,743.2808857808858,95
6561,28,39,508.6675191815857,604.3101936426744,95
6562,29,40,520.2559356136821,407.22857142857146,95
6563,30,41,525.0918389553863,533.478563656148,95
6564,31,42,514.586592178771,332.4060255387071,95
6565,32,43,518.7131949415414,672.915533285612,95
6566,33,44,525.4183535762484,264.2591093117409,95
6567,34,45,534.0716013546203,465.6415094339623,95
6568,35,47,561.8715136320902,579.4246317768725,95
6569,36,48,565.5994177583697,630.3379912663755,95
6570,37,49,578.7280434045439,250.2271956595456,95
6571,38,50,571.1002646280506,312.8917965304322,95
6572,39,51,589.3516264660323,513.4821863244081,95
6573,40,52,581.5999293785311,429.4018361581921,95
6574,41,53,598.6023422943838,680.5198296513175,95
6575,42,54,591.6310956301456,370.17511082963904,95
6576,43,55,630.2717664821339,460.361600402617,95
6577,44,58,624.380918975798,571.6650298141003,95
6578,45,59,626.3781454670803,316.29955187866256,95
6579,46,60,632.792476229847,401.0533278214138,95
6580,47,61,661.5674144572853,523.1674597779288,95
6581,48,62,657.855105105105,342.2057057057057,95
6582,49,65,686.8053527980535,470.4772911597729,95
6583,50,406,258.8226111636708,324.428334910123,95
6584,51,1039,245.5111556781148,523.9531210829782,95
6585,52,1092,622.7278645833334,273.22960069444446,95
6586,53,2876,639.8746111975116,629.1652410575427,95
6587,54,3165,305.18901761625136,262.6325980003174,95
6588,55,3301,264.54075949367086,571.8212658227848,95
6589,56,3811,697.8739726027397,366.85917808219176,95
6590,57,3854,231.2472211575316,456.3284783441932,95
6591,58,3973,543.3645882912898,212.77820085673488,95
6592,59,4018,380.0067851373183,182.1486268174475,95
6593,60,4136,687.7103554868625,418.8686244204018,95
6599,66,4663,555.6839920591951,729.7038440714672,95
6601,0,4,289.04393976795853,477.7104418662059,96
6602,1,7,287.38499234303214,411.094180704441,96
6603,2,10,319.5562384757222,578.8438844499078,96
6604,3,11,316.58713054187194,528.9796798029556,96
6605,4,12,321.1233652156939,346.58578957642004,96
6606,5,13,358.17901404571745,425.6640044064996,96
6607,6,14,349.01408450704224,621.7433170451279,96
6608,7,15,365.6697145405888,487.4132471008028,96
6609,8,16,381.9321981424149,236.87151702786375,96
6610,9,18,369.3910007757952,737.0616757176106,96
6611,10,19,381.5675018243736,675.3150085137436,96
6612,11,20,382.14386859246673,287.6355140186916,96
6613,12,21,392.7945226674919,351.1746866780133,96
6614,13,22,372.44774136403896,562.6585473870682,96
6615,14,23,415.0456511292648,518.2030273906776,96
6616,15,24,405.22204370179946,597.3113753213368,96
6617,16,25,427.4134472511144,438.95338038632985,96
6618,17,27,429.6401108417042,197.6234845860755,96
6619,18,28,420.09418604651165,742.6447674418605,96
6620,19,29,452.4831798866856,639.7466359773371,96
6621,20,30,454.2883156297421,249.79286798179055,96
6622,21,31,446.6293222683264,696.801867219917,96
6623,22,33,461.2327520849128,566.0467525903463,96
6624,23,34,487.78642331091896,203.7150176112712,96
6625,24,35,458.6884408602151,299.35725806451615,96
6626,25,36,461.7111193202808,380.0792390099741,96
6627,26,37,475.5239058942576,493.50189729319504,96
6628,27,38,484.24398519432447,741.9420111042566,96
6629,28,39,508.0575221238938,604.7850294985251,96
6630,29,40,520.4629743589744,406.9597948717949,96
6631,30,41,525.0643093922652,533.5692817679558,96
6632,31,42,514.7481407035176,332.2012060301508,96
6633,32,43,519.2258293838862,673.5478672985782,96
6634,33,44,525.2880960320107,263.6395465155052,96
6635,34,45,535.6697560975609,465.40926829268295,96
6636,35,47,561.2517741437828,579.4958346189447,96
6637,36,48,565.8985890652557,629.820987654321,96
6638,37,49,578.4029593943565,249.12766689607707,96
6639,38,50,570.7601508120649,312.45736658932714,96
6640,39,51,589.8166226912929,514.0875109938435,96
6641,40,52,581.9430179387971,429.2026028842772,96
6642,41,53,597.871729091842,682.3365828630067,96
6643,42,54,591.9482866043613,369.6199376947041,96
6644,43,55,630.4197247706422,460.1717635066259,96
6645,44,58,624.8766233766233,572.2886002886003,96
6646,45,59,625.7875271936185,316.1798404641044,96
6647,46,60,633.2631367829924,400.56438026474126,96
6648,47,61,660.5841196777906,523.1629459148446,96
6649,48,62,655.1411374014114,343.05064342050645,96
6650,49,65,687.1009463722397,471.9739747634069,96
6651,50,406,257.16547075451183,323.87714720591435,96
6652,51,1039,245.53624762421936,523.5699158294868,96
6653,52,1092,621.9801192842942,270.589662027833,96
6654,53,2876,635.5275641025642,629.3916666666667,96
6655,54,3165,303.8649821733065,261.5929313284762,96
6656,55,3301,259.24370430544275,570.0373679935012,96
6657,56,3811,698.1011987733482,366.74909395037633,96
6658,57,3854,230.11662106703147,455.54172366621066,96
6659,58,3973,543.2149362477231,211.0910746812386,96
6660,59,4018,381.47279614325066,181.5606060606061,96
6661,60,4136,687.9648506151142,417.6449912126538,96
6666,65,4663,549.8479928635147,735.3250669045495,96
6669,0,4,288.4114725602185,477.1725850509064,97
6670,1,7,286.81918311151907,410.6538167355056,97
6671,2,10,320.20292106898694,578.1578620261032,97
6672,3,11,315.96556042579834,528.4849718221666,97
6673,4,12,321.4173457508731,345.9724485836244,97
6674,5,13,355.802492211838,429.0828660436137,97
6675,6,14,348.3905704307334,621.1897555296857,97
6676,7,15,364.91415830546265,487.294983277592,97
6677,8,16,381.447882246921,237.67617903274257,97
6678,9,18,368.8826923076923,736.9346153846154,97
6679,10,19,381.4497315763787,674.8516349438751,97
6680,11,20,382.5283880171184,287.52924393723254,97
6681,12,21,390.5950052655333,353.34195877839625,97
6682,13,22,371.8416742493176,562.322111010009,97
6683,14,23,414.6122352941176,518.7298823529412,97
6684,15,24,404.3522435897436,597.5567307692307,97
6685,16,25,425.79186428310834,438.270521707406,97
6686,17,27,430.7122819021553,198.2589804994868,97
6687,18,28,420.67312276519664,740.9821215733016,97
6688,19,29,452.4354639901391,639.1561894699771,97
6689,20,30,455.1438998957247,249.73514077163716,97
6690,21,31,445.72595656670114,696.9558772836953,97
6691,22,33,460.57064220183486,564.9562254259502,97
6692,23,34,488.1952904238619,203.210989010989,97
6693,24,35,457.5672,299.0978666666667,97
6694,25,36,461.51363719568,379.3203368112759,97
6695,26,37,475.2952903065039,492.9267381011712,97
6696,27,38,484.9543644716693,741.9267993874425,97
6697,28,39,507.50466618808326,604.4547738693467,97
6698,29,40,520.8676824378508,407.1417401764234,97
6699,30,41,525.4019264448336,533.789404553415,97
6700,31,42,514.2102766798419,331.78320158102764,97
6701,32,43,518.609282500592,673.4165285342174,97
6702,33,44,524.940996948118,263.68226517463546,97
6703,34,45,535.48556998557,465.8569023569024,97
6704,35,47,562.0241295051924,579.3023824068417,97
6705,36,48,565.6782834101382,629.6782834101382,97
6706,37,49,577.9575757575758,248.5848484848485,97
6707,38,50,570.4378715814506,311.274970273484,97
6708,39,51,589.6002731618483,513.0266332802186,97
6709,40,52,582.1169547627804,429.6840750275837,97
6710,41,53,599.6459752712592,681.4002018672722,97
6711,42,54,591.931693989071,369.35731633272616,97
6712,43,55,630.6361788617886,459.5154979674797,97
6713,44,58,624.9907604832978,571.6304193319119,97
6714,45,59,626.2365047233468,315.01417004048585,97
6715,46,60,633.3348,400.5008,97
6716,47,61,660.7693339293697,524.0333035315155,97
6717,48,62,655.4662756598241,342.6158357771261,97
6718,49,65,687.8172453262114,473.3491033956505,97
6719,50,406,257.860103626943,325.1144401892318,97
6720,51,1039,249.4362597714973,526.8394467829224,97
6721,52,1092,622.779181184669,272.13545296167246,97
6722,53,2876,638.1574225122349,629.2153344208809,97
6723,54,3165,309.9540018399264,275.23827046918126,97
6724,55,3301,259.97604617604617,583.6354978354979,97
6725,56,3811,699.0726849456803,362.99793067770304,97
6726,57,3854,231.74793550924105,456.9642154935116,97
6727,58,3973,544.3632938643702,214.05651237890208,97
6728,59,4018,382.9046961325967,181.4889502762431,97
6729,60,4136,680.8333333333334,421.8186388244393,97
6731,62,4663,553.3778981215096,733.468268742596,97
6734,65,4752,322.6441295546559,218.28744939271252,97
6737,0,4,287.5163790947737,477.7699424856214,98
6738,1,7,285.6425011327594,410.8252529829331,98
6739,2,10,320.0506329113924,577.1123417721519,98
6740,3,11,312.76845528455283,529.1681300813008,98
6741,4,12,320.550779050122,345.8233527313685,98
6742,5,13,355.1998768093625,430.3772713273791,98
6743,6,14,347.8397271952259,621.6169366297244,98
6744,7,15,363.1979143554471,489.1828267140005,98
6745,8,16,381.6282864913872,237.1804170444243,98
6746,9,18,368.98690671031096,734.5646481178396,98
6747,10,19,381.7457329317269,675.558734939759,98
6748,11,20,380.54927884615387,287.6631610576923,98
6749,12,21,389.1917435354604,353.18811432027826,98
6750,13,22,370.1210251542477,560.96867584243,98
6751,14,23,413.7681365576103,518.5049786628734,98
6752,15,24,402.6517994463242,597.2922177791448,98
6753,16,25,424.3825674690007,437.8862144420131,98
6754,17,27,429.0105152471083,197.6074307746232,98
6755,18,28,419.3059530623927,742.7678878076703,98
6756,19,29,451.8222460658083,638.7975679542203,98
6757,20,30,454.208529630548,249.79618150260356,98
6758,21,31,445.17735849056606,696.1337907375644,98
6759,22,33,459.1018640063008,564.5534260960882,98
6760,23,34,487.3079198159711,204.30594807755503,98
6761,24,35,455.40773887865225,299.193735193472,98
6762,25,36,460.2093451066961,378.7860559234732,98
6763,26,37,473.6517023959647,492.6499369482976,98
6764,27,38,482.96151439299126,741.1886733416771,98
6765,28,39,506.4539057002111,603.9166080225193,98
6766,29,40,519.3418267346138,407.2832222657781,98
6767,30,41,524.4337427278604,533.3150183150183,98
6768,31,42,513.3206122043331,331.26137944742595,98
6769,32,43,517.7680436847104,672.9767331433998,98
6770,33,44,523.9740304709142,263.06371191135736,98
6771,34,45,533.9294320137693,465.91590853208754,98
6772,35,47,561.1659663865546,579.3724489795918,98
6773,36,48,565.3461197993508,629.7990557686634,98
6774,37,49,576.4611935150052,248.5422559503277,98
6775,38,50,569.6537902991577,311.7859424920128,98
6776,39,51,588.7236480293309,512.6351970669111,98
6777,40,52,581.27828854314,430.1534653465346,98
6778,41,53,596.6326639892904,679.9036144578313,98
6779,42,54,591.0456495098039,369.7864583333333,98
6780,43,55,630.425122013871,459.6563061905985,98
6781,44,58,624.4565292691375,571.7294769657084,98
6782,45,59,624.2801161103048,317.3153120464441,98
6783,46,60,632.5303514376997,401.12699680511184,98
6784,47,61,659.0446284794111,522.8267770876466,98
6785,48,62,655.5739785799286,342.29948433161445,98
6786,49,65,686.3260780287475,473.0012320328542,98
6787,50,406,256.6166323966187,326.7345213616632,98
6788,51,1039,243.9945482866044,522.8159397715473,98
6789,52,1092,622.920471281296,272.4797496318115,98
6790,53,2876,637.9575116893677,628.1908924578166,98
6791,54,3165,308.4954534283608,276.6215286311133,98
6792,55,3301,262.99539594843463,573.1689686924493,98
6793,56,3811,697.7375722543353,366.8017341040463,98
6794,57,3854,231.16472868217053,453.7674418604651,98
6795,58,3973,544.2451764705883,211.50070588235292,98
6796,59,4018,381.2258921791951,181.88610478359908,98
6797,60,4136,689.3669674596664,417.78889800382825,98
6799,62,4663,545.6513063155729,732.5675786875129,98
6801,64,4752,331.93293885601577,216.2144970414201,98
6808,0,4,287.52288053949906,478.8730732177264,99
6809,1,7,286.3044228356336,412.3251254705144,99
6810,2,10,319.3077631175207,578.2236882479289,99
6811,3,11,313.2599358974359,529.8958333333334,99
6812,4,12,320.9509433962264,346.6301886792453,99
6813,5,13,354.969104665826,430.1008827238336,99
6814,6,14,347.0956375838926,623.2267897091723,99
6815,7,15,363.3383007117438,489.5938612099644,99
6816,8,16,381.97219647822055,238.281124497992,99
6817,9,18,368.0259140930068,738.1547745828896,99
6818,10,19,382.0761581372787,676.7540625757944,99
6819,11,20,380.522330671399,288.26441881100266,99
6820,12,21,389.5721626114553,354.2029620674021,99
6821,13,22,370.26483151400095,561.1822496440436,99
6822,14,23,413.9875209983201,519.7984161267099,99
6823,15,24,401.7242874845105,597.8131970260223,99
6824,16,25,423.4557860262009,438.91575691411936,99
6825,17,27,427.9269061121613,194.9810964083176,99
6826,18,28,420.2309538092381,742.755848830234,99
6827,19,29,451.3933309429903,639.1138400860524,99
6828,20,30,453.76280120481925,250.1383032128514,99
6829,21,31,446.0299756012548,697.3032415475775,99
6830,22,33,459.71494726009774,565.1443272446617,99
6831,23,34,487.4803738317757,204.2570093457944,99
6832,24,35,455.11729074889865,299.4779735682819,99
6833,25,36,459.1389975777902,379.024594745668,99
6834,26,37,473.7651439920556,492.7524826216485,99
6835,27,38,482.8454030226701,743.3762594458439,99
6836,28,39,506.6436464088398,605.0290055248619,99
6837,29,40,518.056131429689,407.6252689223548,99
6838,30,41,523.8369663941871,533.7749772933697,99
6839,31,42,512.0017939007375,331.40641817819414,99
6840,32,43,516.9112809821636,674.9323604354876,99
6841,33,44,523.2343859649122,263.6101754385965,99
6842,34,45,533.853531598513,467.0684014869889,99
6843,35,47,560.8929310854777,579.7341023365868,99
6844,36,48,565.4995648389904,630.9045546852335,99
6845,37,49,575.4543630892678,250.9251086593113,99
6846,38,50,568.3094667465548,313.28220491312163,99
6847,39,51,588.6380030789531,514.3246096327249,99
6848,40,52,581.1448058761805,431.8709338929696,99
6849,41,53,597.3071929368995,681.1643728901583,99
6850,42,54,589.4708918841411,371.772583882994,99
6851,43,55,630.8899010931806,460.6194690265487,99
6852,44,58,625.5163375224416,572.4179533213645,99
6853,45,59,623.9408441342639,317.63177135260884,99
6854,46,60,632.50830968788,402.3684637211188,99
6855,47,61,658.9636072327763,523.7866788738842,99
6856,48,62,655.7146401985111,342.96898263027293,99
6857,49,65,686.4080130825838,473.9439901880621,99
6858,50,406,256.32361387232163,329.7837419924895,99
6859,51,1039,248.4038944723618,526.9249371859296,99
6860,52,1092,621.1078625049388,272.25523508494666,99
6861,53,2876,638.4658171521036,629.1838592233009,99
6862,54,3165,308.26459936622905,275.53327297419645,99
6863,55,3301,260.0924722965227,578.1551394726787,99
6864,56,3811,696.687448275862,367.2805517241379,99
6865,57,3854,232.9782003710575,457.9735621521336,99
