,Unnamed: 0,cell,centroid_row,centroid_col,frame
651,3,4,238.72109654350416,363.9558998808105,11
652,4,5,251.82938718662956,405.45194986072426,11
653,5,6,273.81487405037984,298.5836332133813,11
654,6,7,276.94594594594594,487.54847062631495,11
655,7,8,290.3525700215451,639.6345029239766,11
656,8,9,286.65518162393164,558.3149038461538,11
657,9,10,303.87294805486846,386.3723858781201,11
658,10,11,356.5041508128675,341.0560359737115,11
659,11,12,356.3385064177363,436.4098016336056,11
660,12,13,345.71036521004856,526.0301878826261,11
661,13,14,345.96927374301674,596.2444134078212,11
662,14,15,352.0315789473684,695.9223230490018,11
663,15,16,368.7072372904457,263.5304620417064,11
664,16,17,370.83701569004165,653.5292987512007,11
665,17,18,423.3918702442932,546.1766119343212,11
666,18,19,419.91165602956,481.36647631844136,11
667,19,21,425.8761421319797,623.9767947788253,11
668,20,22,442.4546837368488,312.6273291925466,11
669,21,23,428.5918219211227,700.6728768449068,11
670,22,24,431.25849660135947,388.5385845661736,11
671,23,25,470.3640242224057,220.46311588219103,11
672,24,26,466.7145724608591,747.1609795262947,11
673,25,27,483.2051321215824,447.45791965785855,11
674,26,28,486.33419521654815,575.4040077569489,11
675,27,29,490.8100513374764,647.681167252094,11
676,28,30,519.7693751676053,683.9412711182623,11
677,29,31,514.3829906542056,290.8041121495327,11
678,30,32,519.233875710645,374.9613801215448,11
679,31,33,520.1666666666666,520.6949934123847,11
680,32,34,538.7789444597955,718.170765404808,11
681,33,36,545.3279865932487,609.4048360067034,11
682,34,37,560.5094228504122,454.99617196702,11
683,35,38,565.4487920168067,247.6903886554622,11
684,36,39,581.4406296851574,322.24902548725635,11
685,37,40,584.8668402082499,545.6676011213456,11
686,38,41,611.72583081571,401.6623867069487,11
687,39,42,585.6078921078921,641.036963036963,11
688,40,43,615.2479664776929,697.7431599704215,11
689,41,45,609.2780577187357,598.7512597343106,11
690,42,46,628.2312037397741,484.9183872224386,11
691,43,47,626.8682559598494,647.7427854454203,11
692,44,48,632.7879858657244,254.5441696113074,11
693,45,49,656.5161521895191,321.6192390524049,11
694,46,50,669.6051468266498,553.8217556046732,11
695,47,51,709.2837571240684,477.91363437089,11
696,48,52,700.4875350140056,394.2760504201681,11
697,49,53,711.6167901234568,595.4301234567902,11
698,50,112,675.5523643748187,624.1958224543081,11
699,51,208,204.8627022299956,353.7415828596414,11
700,52,343,340.6472768748218,742.4750499001996,11
701,53,407,409.19115044247786,752.217994100295,11
704,56,540,544.5935623348547,192.18712466970933,11
707,0,1,208.24443380416568,539.660043093129,12
708,1,2,205.10169104204752,480.12180073126143,12
709,2,3,225.1113785557987,597.1089715536106,12
710,3,4,242.2839756592292,362.03380662609874,12
711,4,5,251.37559537310048,405.733726468587,12
712,5,6,273.0984775750926,299.3822520916198,12
713,6,7,277.31352057478773,486.9681580666231,12
714,7,8,289.8520564763659,639.4267955801105,12
715,8,9,286.19505569138823,558.5093724531378,12
716,9,10,303.86637832916,386.3296152970635,12
717,10,11,356.0893193896794,340.2117263843648,12
718,11,12,356.4025061482609,436.2749736503104,12
719,12,13,344.36086591004624,526.5350987810004,12
720,13,14,345.67983271375465,596.6384758364312,12
721,14,15,350.63946800862686,695.9730409777138,12
722,15,16,367.60687928307857,262.9861623616236,12
723,16,17,370.44940187520206,654.013255738765,12
724,17,18,423.1048209641928,545.8955791158231,12
725,18,19,419.3559350410179,482.0572576594676,12
726,19,21,424.80374520790326,624.6415511648481,12
727,20,22,443.05114143604135,311.934574671598,12
728,21,23,427.9608924542492,700.3670092755076,12
729,22,24,429.6834916864608,388.1110451306413,12
730,23,25,468.5446111869031,219.53028649386084,12
731,24,26,466.2183120523201,753.9919028340081,12
732,25,27,482.8400365630713,446.3295246800731,12
733,26,28,484.981925264013,575.3231112916328,12
734,27,29,489.9927477840452,648.662100456621,12
735,28,30,520.4080631980387,683.1953146281667,12
736,29,31,515.1147202403305,290.8276380022531,12
737,30,32,518.4551344983311,375.02002748871,12
738,31,33,520.3607134992293,519.5796080158556,12
739,32,34,538.0996432212029,720.3799694189603,12
740,33,36,544.900574988021,609.4738859607091,12
741,34,37,560.7524206762997,454.6350364963504,12
742,35,38,564.3511390416339,246.744959413459,12
743,36,39,580.2270412100632,322.296959407316,12
744,37,40,583.4541053056284,545.0940084728667,12
745,38,41,611.1698498053032,400.9223066938624,12
746,39,42,585.9716558925908,641.1690701143709,12
747,40,43,617.4905272768774,699.5841132161607,12
748,41,45,608.0889390519187,598.0451467268623,12
749,42,46,628.0920559826533,484.7102306327617,12
750,43,47,626.6273666092943,647.1949225473322,12
751,44,48,631.6727160873577,253.9637034758536,12
752,45,49,656.0551491277433,320.8877321328081,12
753,46,50,668.4499294781382,554.1811628271431,12
754,47,51,709.5741191408316,478.2552110887737,12
755,48,52,702.9624568851154,393.211329265057,12
756,49,53,711.6479243300053,600.3610089332633,12
757,50,112,674.6219862227325,624.3372560275545,12
758,51,208,195.375854214123,358.7611047835991,12
759,52,343,339.48303812668865,740.416991894326,12
760,53,407,407.8854920890319,753.8812013944757,12
763,56,540,544.0081168831168,191.87105751391465,12
766,0,1,217.3915124441608,541.2453733248245,13
767,1,2,204.74027109750764,479.8001749016178,13
768,2,3,224.6056695578591,598.7245610323672,13
769,3,4,244.76181229773465,360.9469255663431,13
770,4,5,252.1302801244998,406.47910182303247,13
771,5,6,274.5189388565754,299.3704071499503,13
772,6,7,278.09895663514834,487.8565373328986,13
773,7,8,290.90141712877386,639.7353666050524,13
774,8,9,287.15085621092686,559.6683881489536,13
775,9,10,305.07568547473375,385.41853614321326,13
776,10,11,356.79917326903205,339.8801240096452,13
777,11,12,356.7081055383884,435.9434276206323,13
778,12,13,344.96473760630573,526.7232939224227,13
779,13,14,346.4102684879887,596.967027790862,13
780,14,15,352.2180369431365,696.3773994929373,13
781,15,16,369.3175207285578,263.4813103167052,13
782,16,17,371.13063507732807,654.3448502796973,13
783,17,18,424.3448825169255,545.3301473516527,13
784,18,19,419.90409394878486,481.2471048768553,13
785,19,21,424.97742030696577,624.0233175914994,13
786,20,22,443.7967928159076,311.3957665169981,13
787,21,23,428.3594803897077,699.8121408943292,13
788,22,24,430.4175196850394,387.21811023622047,13
789,23,25,469.71143270622287,221.621997105644,13
790,24,27,483.6588091229144,445.21567426909536,13
791,25,28,485.60812474353713,575.926754205991,13
792,26,29,490.53285256410254,648.7919337606837,13
793,27,30,521.2681841967557,683.5740450026165,13
794,28,31,516.2293474160695,290.9434175782724,13
795,29,32,519.0303691941247,374.7941643509329,13
796,30,33,520.1760702524698,518.5062568605928,13
797,31,34,539.1953083816552,720.4702161307328,13
798,32,36,545.5966446124763,609.3405009451795,13
799,33,37,561.9204952267303,453.9828460620525,13
800,34,38,565.890769637662,246.7921184871727,13
801,35,39,580.7870615744349,322.0528448947779,13
802,36,40,583.0908725371934,544.5271411338963,13
803,37,41,612.1791536911522,400.1025828906393,13
804,38,42,587.444612286002,640.8383685800604,13
805,39,43,619.1832129963899,699.9338898916967,13
806,40,45,608.5417597141582,597.4470745868691,13
807,41,46,629.2816631538609,485.2318451810692,13
808,42,47,627.957437661221,647.2489251934652,13
809,43,48,634.2823498964804,249.7523291925466,13
810,44,49,657.3410549818587,320.2835612615127,13
811,45,50,667.8831844029245,554.9928513403737,13
812,46,51,710.0736308753773,477.004851228978,13
813,47,52,702.8634554686428,393.4090846713325,13
814,48,53,712.1502532357906,597.6409679234665,13
815,49,112,676.4926925238898,624.645306351883,13
816,50,208,202.1051094890511,357.3507299270073,13
817,51,343,338.8921085080148,741.402281134402,13
818,52,407,406.1532577903683,751.1450424929178,13
821,55,540,544.8450980392157,193.5389705882353,13
827,0,1,219.11252939200537,541.1135371179039,14
828,1,2,204.8384747215081,479.01071122536416,14
829,2,3,223.43099068585943,596.8469517358171,14
830,3,4,242.1625089094797,360.15466856735566,14
831,4,5,253.9611715109829,404.2489460838696,14
832,5,6,274.33222958057394,297.34312913907286,14
833,6,7,278.8042986425339,486.207498383969,14
834,7,8,291.4752999844164,638.757363253857,14
835,8,9,286.65759274085934,558.9020549773152,14
836,9,10,305.5271776211053,383.5198999317717,14
837,10,11,356.6301562225733,338.20098297349483,14
838,11,12,356.6892069171139,434.44114490161,14
839,12,13,345.6975220151546,526.1126356747901,14
840,13,14,346.14872155758854,595.423645320197,14
841,14,15,352.5347730600293,695.5475841874085,14
842,15,16,369.3646328578975,261.5908610670893,14
843,16,17,371.6476377952756,653.1548556430446,14
844,17,18,425.4529317909853,544.315915436777,14
845,18,19,419.9562663185378,479.2537532637076,14
846,19,21,425.2430637544274,622.5684769775679,14
847,20,22,444.1675912785447,309.6902335182557,14
848,21,23,428.3666248431618,697.929234629862,14
849,22,24,430.1707834812814,385.463527595523,14
850,23,25,467.9868073878628,220.25183230724127,14
851,24,27,483.9419335069711,444.3153056534396,14
852,25,28,486.02426882389545,573.7500518564614,14
853,26,29,490.4256774533018,647.9786898184689,14
854,27,30,533.9034506796793,675.1700941094458,14
855,28,31,516.6487776928954,289.3724216959511,14
856,29,32,518.9208940719145,373.79786200194366,14
857,30,33,520.3415897320423,517.2217968925918,14
858,31,34,536.2180823345492,718.0234497133924,14
859,32,36,546.3050964187328,608.6763085399449,14
860,33,37,562.2706039869087,452.4784290389765,14
861,34,38,564.4866296002118,245.2065131056394,14
862,35,39,580.6371459865436,320.23267094351434,14
863,36,40,582.4657973921766,543.9017051153461,14
864,37,41,612.9063893016345,399.0529346210996,14
865,38,42,587.7324093816632,640.9589552238806,14
866,39,43,617.0862527180478,698.2408794394781,14
867,40,45,609.3137078651686,596.8121348314606,14
868,41,46,629.1892697466468,484.9007078986587,14
869,42,47,627.4565778159931,646.1053310404127,14
870,43,48,631.4921297783488,253.5075489881144,14
871,44,49,656.8163683563329,319.1967481896434,14
872,45,50,668.6824954969707,554.2808252824627,14
873,46,51,710.4306600275453,476.7021930289226,14
874,47,52,702.9435571196535,390.4579047103411,14
875,48,53,711.9635226680563,596.8858780614904,14
876,49,112,675.4901847575057,623.7517321016167,14
877,50,208,201.2922419460881,354.7899408284024,14
878,51,343,338.0670982931136,741.1695114773396,14
879,52,407,406.7854188210962,751.3368665977249,14
881,54,540,544.9690943294813,195.28809459822628,14
885,0,1,214.02781760825928,540.8901634642959,15
886,1,2,207.314623985968,480.2262661696996,15
887,2,3,225.4203550295858,595.8639053254437,15
888,3,4,242.97744360902252,359.51503759398497,15
889,4,5,253.8764794491069,405.8732515601464,15
890,5,6,273.7991775188485,298.10431802604523,15
891,6,7,279.0282772147761,487.7940503432494,15
892,7,8,291.97896540978496,641.1713929573076,15
893,8,9,285.8337874659401,560.1316076294278,15
894,9,10,304.9014378478664,383.83093692022265,15
895,10,11,355.7091584158416,337.9195544554456,15
896,11,12,356.4479130129779,434.2198059160529,15
897,12,13,344.7587469487388,526.8761187957689,15
898,13,14,345.1436232221963,596.1301002564701,15
899,14,15,351.6172574292875,696.7497314715359,15
900,15,16,369.2810951760104,261.2855280312908,15
901,16,17,371.8305029392554,654.4408883082953,15
902,17,18,423.6446945337621,545.7688906752412,15
903,18,19,420.4102354480052,480.538914323087,15
904,19,21,425.1626016260163,623.3400116144019,15
905,20,22,443.83260702384007,310.17021276595744,15
906,21,23,427.14930733709593,699.4743458183684,15
907,22,24,429.7281088331098,386.37440122628857,15
908,23,25,468.7626383487885,221.0544421178582,15
909,24,27,483.8341777982496,443.4996161523108,15
910,25,28,485.55914893617023,574.2848936170212,15
911,26,29,490.34567574715686,648.8423697434541,15
912,27,30,536.0288564303527,675.2632703954399,15
913,28,31,516.5849056603773,289.6130188679245,15
914,29,32,519.608552631579,374.01993034055727,15
915,30,33,518.2342718873736,517.490761108667,15
916,31,34,540.2955012559945,723.2961863439141,15
917,32,36,546.1527685123416,609.4805425839448,15
918,33,37,562.4075697793365,452.8287300891422,15
919,34,38,564.6823248407643,245.5544055201699,15
920,35,39,580.8414229249012,320.45312252964425,15
921,36,40,581.4941106009184,545.0658814134558,15
922,37,41,613.7424718270829,399.2769259190837,15
923,38,42,588.484104852203,642.1054099274958,15
924,39,43,616.6990972918757,697.4656469408225,15
925,40,45,609.935624184428,598.4158329708569,15
926,41,46,629.937285997477,485.00828978194266,15
927,42,47,627.6709648732771,648.1356158292574,15
928,43,48,633.5901639344262,252.60983606557377,15
929,44,49,655.9633867276888,321.05263157894734,15
930,45,50,668.289154679166,554.9104574106999,15
931,46,51,712.4608659011903,478.7294848835985,15
932,47,52,705.4637530800155,391.9149267280508,15
933,48,112,676.9911724137932,625.023724137931,15
934,49,208,199.8809756097561,357.5717073170732,15
935,50,343,339.0066308809599,740.9567413956426,15
936,51,407,408.3958098670872,757.4764586618608,15
938,53,540,543.8610484073238,193.5716077251066,15
943,0,1,215.59617718446603,541.4414441747573,16
944,1,2,204.33735174022945,481.32899086136496,16
945,2,3,225.49612226277367,595.6304744525547,16
946,3,4,245.33279871692065,357.1010425020048,16
947,4,5,253.64510601841937,404.2784322124652,16
948,5,6,274.1574034789988,297.72267006081177,16
949,6,7,278.92346256684493,487.4500334224599,16
950,7,8,291.55086220534724,639.4178136370828,16
951,8,9,286.0599888392857,558.7036830357143,16
952,9,10,304.41193114831407,383.9820796981844,16
953,10,11,354.5543859649123,335.93368421052634,16
954,11,12,356.43888697251924,433.07738300563415,16
955,12,13,344.9523133116884,526.5215097402597,16
956,13,14,344.3632276384288,595.4159962139139,16
957,14,15,351.69724113221065,695.446434969545,16
958,15,16,369.4115302869288,260.3517534537726,16
959,16,17,371.55163483327937,653.0501780511493,16
960,17,18,423.9688120778705,544.4922526817641,16
961,18,19,419.7749958547504,479.8648648648648,16
962,19,21,424.6449074748652,622.8853271164214,16
963,20,22,444.1049296667089,309.1619566594855,16
964,21,23,427.0378172588833,698.9319796954314,16
965,22,24,428.94409221902015,385.2397694524496,16
966,23,25,470.5129720380513,217.8923320841741,16
967,24,27,483.60675569520816,441.9589945011783,16
968,25,28,485.097105704698,574.3099832214765,16
969,26,29,491.05956773853455,647.494992092778,16
970,27,30,537.9015395631938,673.7232366630863,16
971,28,31,516.8506056527591,287.99519323207073,16
972,29,32,518.153334600038,373.3368801064032,16
973,30,33,516.5813310652775,515.1722304911758,16
974,31,34,539.6775291828794,721.3822957198444,16
975,32,36,546.8504340084576,608.4110839083017,16
976,33,37,563.6207500364803,451.2394571720415,16
977,34,38,563.595994659546,244.6913217623498,16
978,35,39,580.6455696202531,318.9125,16
979,36,40,580.9224003127443,544.0187646598905,16
980,37,41,612.8415660446395,397.7894255397,16
981,38,42,589.2148148148148,640.762962962963,16
982,39,43,617.5478198024572,697.7364490484221,16
983,40,45,610.967912087912,597.2457142857143,16
984,41,46,630.5114006514658,484.86717336228736,16
985,42,47,628.0072898799314,647.1355060034306,16
986,43,48,635.6008874967372,247.96423910206207,16
987,44,49,656.2271762208068,320.09554140127386,16
988,45,50,667.8308700033591,554.6187437017131,16
989,46,51,713.4785590011257,477.2039709343977,16
990,47,52,705.8510932395075,388.8456898718271,16
991,48,112,675.959090909091,624.434375,16
992,49,208,203.15281899109792,355.2640949554896,16
993,50,343,339.29277813923227,739.6564736499674,16
994,51,407,405.8261997405966,752.5465629053177,16
996,53,540,545.0808413583376,192.4194120628485,16
1002,59,794,713.0715778474399,594.0172413793103,16
1003,0,1,207.336624127137,540.2102094871177,17
1004,1,2,208.52674543501607,478.8249194414608,17
1005,2,3,225.3218874612317,595.6577315019938,17
1006,3,4,244.93504639543184,360.4189864382584,17
1007,4,5,255.03891591382904,405.3736391012277,17
1008,5,6,274.3877971691631,296.8098117356053,17
1009,6,7,277.7985316715042,488.1514427181151,17
1010,7,8,291.40165599125135,640.1812216841118,17
1011,8,9,285.6439954467843,558.6186681844052,17
1012,9,10,304.14561975768873,384.22087604846223,17
1013,10,11,354.950880939669,334.92062644598684,17
1014,11,12,355.9474272930649,433.136129753915,17
1015,12,13,344.4035901573215,527.3896732553449,17
1016,13,14,344.10354677457747,595.6786479409665,17
1017,14,15,351.7619047619048,695.6446339729922,17
1018,15,16,369.95532460520985,260.055877986233,17
1019,16,17,371.4973412574288,653.0979042852674,17
1020,17,18,424.35227494629953,544.0273384104667,17
1021,18,19,419.17487153986406,479.3441074092492,17
1022,19,21,425.3035998265144,622.9463640306491,17
1023,20,22,444.9771820448878,309.16558603491274,17
1024,21,23,427.4567805383023,698.9629917184265,17
1025,22,24,429.30644236283695,384.861020837316,17
1026,23,25,470.7481773111695,218.93030037911927,17
1027,24,27,483.7658761738023,442.9271048862009,17
1028,25,28,485.64801366937206,575.5160187953866,17
1029,26,29,491.5062364425163,647.4859002169197,17
1030,27,30,537.4174487313173,674.4602015988877,17
1031,28,31,517.3658680282797,288.1906912804399,17
1032,29,32,517.5349503437739,374.1940412528648,17
1033,30,33,515.8458307078345,516.0235244696493,17
