,Unnamed: 0,cell,centroid_row,centroid_col,frame
1971,25,3547,340.9644913627639,616.4814459373,60
1973,27,3571,579.2159153130133,308.46030297499544,60
1974,28,3577,635.9782169324051,494.2342241185718,60
1975,29,3817,517.90823117338,636.4856392294221,60
1977,0,2,337.43627353815657,549.4461843409316,61
1978,1,6,394.7244042365402,553.7703000882613,61
1979,2,8,371.0356607731495,472.8747377884327,61
1980,3,10,365.5094558085681,417.5974527209572,61
1981,4,11,421.20229071921847,353.1317163550615,61
1982,5,12,412.49590455840456,618.0660612535612,61
1983,6,13,430.5099087763448,515.2585718779491,61
1984,7,14,436.2167258207631,453.3684560780834,61
1985,8,17,488.7261559460843,571.6512540522095,61
1986,9,18,469.3005337665352,400.42283592480857,61
1987,10,19,458.6507986219856,293.886626996555,61
1988,11,20,492.9297834991223,503.62999804954165,61
1989,12,21,509.9228255404726,343.4572649572649,61
1990,13,22,525.8214454416627,457.69296173830895,61
1991,14,26,544.832131147541,395.9451366120219,61
1992,15,29,571.7638323353293,518.3540119760479,61
1993,16,30,583.3768394113883,448.757197696737,61
1994,17,33,633.0978534132663,415.1407851479405,61
1995,18,291,303.1200543385974,491.8702665987434,61
1996,19,523,338.18486433474993,351.1214449166394,61
1997,20,3265,394.1996124031008,286.603789836348,61
1998,21,3319,568.717813473987,649.5840326060896,61
1999,22,3392,591.3832310838446,361.7685071574642,61
2000,23,3422,518.1307493540052,279.2550387596899,61
2001,24,3427,588.9237581825183,573.7936080092414,61
2002,25,3547,339.79753006174843,616.3737406564836,61
2003,26,3571,582.3950995405819,303.172741194487,61
2004,27,3577,631.5311077389985,492.6800708143652,61
2005,28,3817,520.8213393303348,618.7098950524737,61
2009,0,2,335.7558976409436,549.9442223110756,62
2010,1,6,394.33834272594447,554.7130035483198,62
2011,2,8,371.5267665952891,473.0027531355154,62
2012,3,10,366.5183767228178,417.60317764165393,62
2013,4,11,422.819206984358,352.5982175336486,62
2014,5,12,413.90342453343,618.006522920819,62
2015,6,13,429.55085281111815,515.1604548325963,62
2016,7,14,435.290134529148,453.8349775784753,62
2017,8,17,489.0893707033316,572.2071214524942,62
2018,9,18,468.00935476133367,402.517869992804,62
2019,10,19,458.2285095856524,294.87971552257267,62
2020,11,20,492.4164068589244,504.4902572096648,62
2021,12,21,508.4952754090804,344.1908273795805,62
2022,13,22,525.1826676010278,456.7201588413922,62
2023,14,26,544.4205921938088,395.9412292507851,62
2024,15,29,571.5205692684011,518.6293084278408,62
2025,16,30,583.7411616161617,449.0265151515151,62
2026,17,33,634.6877771864467,415.51711903494765,62
2027,18,291,301.7866319726785,490.02244267360544,62
2028,19,523,337.43955381368704,350.25444678926743,62
2029,20,3265,393.3320084171148,290.1475333177461,62
2030,21,3319,571.0677382319174,648.6498277841562,62
2031,22,3392,591.9393718042367,360.290723155588,62
2032,23,3422,514.219829744617,278.9344016024036,62
2033,24,3427,589.0831811726516,574.607425441266,62
2034,25,3547,341.72665589660744,617.0946688206785,62
2035,26,3571,581.5023285691344,300.81002087682674,62
2036,27,3577,636.7490627928772,494.1621368322399,62
2037,28,3817,518.7996112387348,632.8635801378335,62
2042,0,2,334.4253486464315,550.3767432321575,63
2043,1,6,393.7412095639944,554.9483624673499,63
2044,2,8,371.3241037598368,473.86563684057126,63
2045,3,10,366.2407800733732,417.9212203128017,63
2046,4,11,422.8500181356547,353.6601378309757,63
2047,5,12,413.908778280543,618.3505882352941,63
2048,6,13,429.7389502762431,514.8263121546961,63
2049,7,14,435.1010838310109,453.9577527095775,63
2050,8,17,488.0752182672935,570.9447615849564,63
2051,9,18,469.0324825986079,400.4380510440835,63
2052,10,19,457.7954128440367,292.97889908256883,63
2053,11,20,491.3009689140089,501.9463060153411,63
2054,12,21,508.37992656058753,341.6922888616891,63
2055,13,22,525.6623529411764,456.7425882352941,63
2056,14,26,544.7983485441113,395.2151238591917,63
2057,15,29,570.1644083107498,518.1307588075881,63
2058,16,30,583.0948766603416,448.4648956356736,63
2059,17,33,635.0930910337734,416.7661580661752,63
2060,18,291,302.62729613733904,492.4082403433477,63
2061,19,523,341.28464541314247,348.38825634352634,63
2062,20,3265,394.024948024948,289.2991452991453,63
2063,21,3319,570.9975381585426,646.2363367799114,63
2064,22,3392,591.0930050801094,360.72332942555687,63
2065,23,3422,514.7352723687454,277.6209021444417,63
2066,24,3427,586.6168243107265,573.8689877238882,63
2067,25,3547,342.57511172224133,617.0800962530079,63
2068,26,3571,581.8160493827161,308.363315696649,63
2069,27,3577,631.2864611997799,492.4826637314254,63
2070,28,3817,517.9441302485004,635.4461011139674,63
2073,0,2,333.97089144936325,550.3590054578533,64
2074,1,6,394.2419542458317,554.898022489337,64
2075,2,8,371.13305110371937,473.3825219231932,64
2076,3,10,367.1410788381743,418.1622209049595,64
2077,4,11,423.16660733357065,354.3184407262371,64
2078,5,12,413.9682903533906,618.1747851002865,64
2079,6,13,429.7081887578071,514.4812630117974,64
2080,7,14,435.2336944505859,454.3269953570639,64
2081,8,17,487.7497495826377,571.5342237061769,64
2082,9,18,469.5255102040816,400.9726345083488,64
2083,10,19,457.533781718129,293.9516967288291,64
2084,11,20,490.7201776649746,502.76395939086296,64
2085,12,21,510.3528352835284,339.3692619261926,64
2086,13,22,525.015310786106,456.8729433272395,64
2087,14,26,545.0272123893806,394.9349557522124,64
2088,15,29,572.7834083349638,515.7000586969282,64
2089,16,30,582.6964743589743,448.08814102564105,64
2090,17,33,633.5465459918729,415.7412264499446,64
2091,18,291,302.73081565787203,490.6075185376789,64
2092,19,523,340.3831066118317,348.95697564062004,64
2093,20,3265,393.97598932859046,287.2927967985772,64
2094,21,3319,570.3239608801956,646.7821515892421,64
2095,22,3392,588.5188679245283,357.5512129380054,64
2096,23,3422,516.0069555912253,277.9745853397539,64
2097,24,3427,587.719246031746,575.6075396825397,64
2098,25,3547,340.0577651515151,616.3399621212121,64
2099,26,3817,518.42394655704,636.2540253511477,64
2102,0,2,335.1409618573797,548.8615257048093,65
2103,1,6,394.3170961068272,556.1495204062442,65
2104,2,8,371.9457868649319,473.9566294919455,65
2105,3,10,366.1283869794508,419.1371158392435,65
2106,4,11,422.1671781910092,354.70500090269,65
2107,5,12,414.9818005808325,618.9225556631171,65
2108,6,13,430.3231953096373,514.9633565408575,65
2109,7,14,434.8885688967656,455.1794417368188,65
2110,8,17,489.4690956408588,571.0505855562785,65
2111,9,18,469.6761608425084,402.22881761608426,65
2112,10,19,457.5262290579511,294.5855534193903,65
2113,11,20,490.5593256508749,501.95283824157065,65
2114,12,21,508.71055004508565,340.6967989179441,65
2115,13,22,525.0162889518414,457.3083097261568,65
2116,14,26,544.4414036636504,395.3818141690576,65
2117,15,29,568.5697193822058,518.1357407004568,65
2118,16,30,582.5681888785338,447.5169307238273,65
2119,17,33,634.4405381165919,414.0945291479821,65
2120,18,291,301.0295767465579,493.1560428352881,65
2121,19,523,339.2079902409272,349.17718816712414,65
2122,20,3265,395.5669291338583,284.90598902409926,65
2123,21,3319,570.8736059479554,644.8096654275093,65
2124,22,3392,586.173587261942,354.8257883234468,65
2125,23,3422,517.2605064655172,277.20366379310343,65
2126,24,3427,587.7713114754098,574.4520491803279,65
2127,25,3547,341.5542710340398,616.5176621708414,65
2128,26,3817,520.7604743083004,620.3264822134387,65
2131,0,2,334.4404638641541,548.5990888382688,66
2132,1,6,394.0869056897896,554.7759158222915,66
2133,2,8,371.2606189320388,473.13470873786406,66
2134,3,10,368.6900940785833,417.8594355285003,66
2135,4,11,423.576002944424,354.5548398969452,66
2136,5,12,414.2687838884586,617.5954686289698,66
2137,6,13,429.5849923430322,515.6313169984686,66
2138,7,14,435.20138438243566,456.2885572139304,66
2139,8,17,488.978169469599,572.9574708926261,66
2140,9,18,470.9317692123533,402.5156811108451,66
2141,10,19,457.38401390095567,296.18273964668407,66
2142,11,20,490.2732793522267,503.4483805668016,66
2143,12,21,511.1730523627076,340.7537249893572,66
2144,13,22,525.7400611620795,456.9320159962362,66
2145,14,26,546.4359991187487,395.5324961445252,66
2146,15,29,568.957905982906,518.2858974358975,66
2147,16,30,583.742071197411,447.9258899676376,66
2148,17,33,632.5812114197531,410.2914737654321,66
2149,18,291,300.58322147651006,492.5323825503356,66
2150,19,523,341.3837327033412,350.5548430644617,66
2151,20,3265,396.9533333333333,288.0933333333333,66
2152,21,3319,572.1337414645632,645.8858017424064,66
2153,22,3392,588.3670103092784,355.22542955326463,66
2154,23,3422,515.3539458186101,278.4988221436985,66
2155,24,3427,589.0886277633938,575.1167098187613,66
2156,25,3547,341.33095312014905,615.9273517541136,66
2157,26,3817,517.5700534759359,638.0616755793226,66
2160,0,2,333.95595290013085,549.5508068033145,67
2161,1,6,395.930081300813,554.9156278229449,67
2162,2,8,370.2197928653625,473.49856156501727,67
2163,3,10,369.5941614195765,417.5428353367678,67
2164,4,11,423.04323342415984,354.1031789282471,67
2165,5,12,416.0142642642643,618.4328078078078,67
2166,6,13,429.8188914910226,515.6010928961749,67
2167,7,14,434.625027883114,456.7091233548963,67
2168,8,17,491.0779464438001,571.4044004775712,67
2169,9,18,471.0522354014599,403.26345802919707,67
2170,10,19,457.8758810910205,295.0272755133313,67
2171,11,20,490.41383519837234,501.9914547304171,67
2172,12,21,508.1908818788856,341.2820630900299,67
2173,13,22,526.7294569918308,457.2013455069678,67
2174,14,26,546.3178563679757,394.5211542633977,67
2175,15,29,571.7974456196368,514.6124526042706,67
2176,16,30,582.9983855343881,447.5392315143688,67
2177,17,33,635.0026168224299,414.7601869158879,67
2178,18,291,300.41305376005045,490.8262651742078,67
2179,19,523,341.7575658965181,350.3428246013667,67
2180,20,3265,396.4408770555991,290.04881232054294,67
2181,21,3319,571.809833857207,648.1924113156713,67
2182,22,3392,591.7673716012084,355.57368244377307,67
2183,23,3422,516.9985734664765,279.3500713266762,67
2184,24,3427,585.3867010974823,574.5879061760276,67
2185,25,3547,340.942238267148,615.9506618531889,67
2186,26,3817,517.9246690285288,634.730001864628,67
2192,0,2,333.3389621087315,548.8123970345964,68
2193,1,6,394.7813705677016,554.5645783575234,68
2194,2,8,370.3873072360617,473.9638196915777,68
2195,3,10,369.6449649575802,417.5623386204352,68
2196,4,11,424.3741084165478,355.6963266761769,68
2197,5,12,414.67960784313726,618.9558823529412,68
2198,6,13,429.9930242100944,514.7045547804678,68
2199,7,14,434.8260120585702,455.53639104220497,68
2200,8,17,490.3980460132367,573.0184368105894,68
2201,9,18,473.1448170731707,404.3625508130081,68
2202,10,19,457.2853448275862,296.95545977011494,68
2203,11,20,490.454957618766,503.34693475261184,68
2204,12,21,510.08280114512223,340.59304118035675,68
2205,13,22,526.8487031700288,456.7593659942363,68
2206,14,26,547.5050441361917,394.1994535519125,68
2207,15,29,568.9110576923077,517.6033653846154,68
2208,16,30,583.2906095551895,448.2906095551895,68
2209,17,33,636.1354512131262,415.0771513353116,68
2210,18,291,300.0973018549747,491.8433389544688,68
2211,19,523,341.0772539025167,350.23367314431346,68
2212,20,3265,396.1474358974359,291.0866778149387,68
2213,21,3319,572.7955241460542,646.9189634864547,68
2214,22,3392,593.8443929295856,350.256157635468,68
2215,23,3422,517.4910854745674,276.244100681699,68
2216,24,3427,588.587594988704,576.1022797288971,68
2217,25,3547,341.3541420118343,615.462426035503,68
2218,26,3817,523.7117726657646,621.9166441136671,68
2221,29,5450,465.08,634.6741666666667,68
2223,0,2,339.304661220567,543.6246996636232,69
2224,1,6,396.617903930131,553.9208515283843,69
2225,2,8,370.1642325709562,472.0710939652797,69
2226,3,10,371.8131147540984,417.15583413693344,69
2227,4,11,424.81387541961954,356.14882506527414,69
2228,5,12,417.2519443307409,615.8927548096602,69
2229,6,13,431.05143540669854,513.8883572567784,69
2230,7,14,436.3481069042316,455.8173719376392,69
2231,8,17,492.68147328485617,572.7918115712931,69
2232,9,18,474.9375295787979,404.2825366777094,69
2233,10,19,458.89037635766607,296.2599141197272,69
2234,11,20,491.6402906742027,502.6548243843359,69
2235,12,21,509.5335439961109,341.94603791929995,69
2236,13,22,528.2494502809675,455.4622526264354,69
2237,14,26,549.2775649212431,392.1883780332056,69
2238,15,29,568.0711759504863,518.2597259062776,69
2239,16,30,584.0810637616148,449.55302787568087,69
2240,17,33,635.5315213288034,412.2102680256701,69
2241,18,291,300.46641988365946,491.9018156178389,69
2242,19,523,342.03299767622,349.7786212238575,69
2243,20,3265,397.8789091818864,285.1861396047036,69
2244,21,3319,573.1448763250884,643.8165262299538,69
2245,22,3392,589.1337386018237,355.23881893182806,69
2246,23,3422,517.0379960596679,277.1486068111455,69
2247,24,3427,589.8138228941684,575.8600431965443,69
2248,25,3547,344.97361963190184,616.7046012269939,69
2249,26,3817,520.2573351743183,640.4673800483258,69
2252,29,5450,466.6850877192982,634.8526315789474,69
2256,0,2,340.9114555964267,542.6418812401471,70
2257,1,6,398.3011247443763,552.5277777777778,70
2258,2,8,370.1839863713799,471.9843838727995,70
2259,3,10,370.7098892850441,416.2629011071496,70
2260,4,11,423.6602756141402,355.66786498901536,70
2261,5,12,417.52474632429073,615.0733071029199,70
2262,6,13,430.8599589322382,512.1227926078029,70
2263,7,14,435.7869702434626,454.7856176735798,70
2264,8,17,493.7275585050646,572.0316101990919,70
2265,9,18,472.7541505571981,402.25585626563566,70
2266,10,19,458.2425889328063,298.0395256916996,70
2267,11,20,490.9681426567822,503.558805850531,70
2268,12,21,509.0934393638171,340.8111332007952,70
2269,13,22,526.1850955722235,455.015001209775,70
2270,14,26,548.3599490337651,390.2493098322361,70
2271,15,29,568.1430102915951,516.6355060034306,70
2272,16,30,583.2124809741248,447.2261796042618,70
2273,17,33,634.8571428571429,411.7905131044666,70
2274,18,291,300.1139751008241,490.70559354725583,70
2275,19,523,342.3095925569458,347.71960218158483,70
2276,20,3265,397.6597533632287,290.4815022421525,70
2277,21,3319,573.8804272115161,645.6561411655445,70
2278,22,3392,594.3853482260184,351.2897503285151,70
2279,23,3422,520.5169312169312,275.6637566137566,70
2280,24,3427,588.1781277728483,573.7409050576753,70
2281,25,3547,342.6513944223108,613.8218554354013,70
2282,26,3817,519.8002264639275,640.5514396635393,70
2285,29,5450,463.5946643717728,631.1273666092943,70
2289,0,2,333.9812801932367,545.8313204508856,71
2290,1,6,399.23539729871953,553.0996316435713,71
2291,2,8,369.9601253204215,472.6955283395044,71
2292,3,10,373.1289936102236,415.6493610223642,71
2293,4,11,422.9060338201384,356.5937740199846,71
2294,5,12,416.464587394412,615.9018843404808,71
2295,6,13,430.35081148564296,512.2255513940908,71
2296,7,14,435.8653761548614,454.7762868455785,71
2297,8,17,492.4408811143505,570.9637188208617,71
2298,9,18,472.9427119427119,402.8535458535459,71
2299,10,19,458.1962909441233,298.4980732177264,71
2300,11,20,490.64069081718617,501.1248946925021,71
2301,12,21,514.0759610930986,340.7612320518759,71
2302,13,22,526.7879980324643,455.0012297097885,71
2303,14,26,548.4971665213601,392.2369224062773,71
2304,15,29,568.3952867941307,516.8812805691418,71
2305,16,30,583.5054652880355,448.6803545051699,71
2306,17,33,635.9488952929875,412.659558117195,71
2307,18,291,298.6834104428288,489.2764375413087,71
2308,19,3265,397.4103369503141,290.7715591090805,71
2309,20,3319,574.3072441742654,644.0349544072948,71
2310,21,3392,595.5331101190476,354.6830357142857,71
2311,22,3422,519.604702970297,274.9490099009901,71
2312,23,3427,587.897147990119,573.6548394340894,71
2313,24,3547,345.04880917377244,613.380476330491,71
2314,25,3817,519.9302486187845,634.8351174033149,71
2315,26,5450,463.73060156931126,631.4341761115954,71
2318,0,2,334.4562549485352,545.3206650831354,72
2319,1,6,398.7949790794979,552.46570856831,72
2320,2,8,372.2518450184502,473.1257687576876,72
2321,3,10,373.492604381202,415.8773637895525,72
2322,4,11,422.21196856739874,355.55954060044326,72
2323,5,12,416.6434634974533,614.1213921901528,72
2324,6,13,431.0406929895246,511.33601933924257,72
2325,7,14,436.2267563181081,454.0491537213077,72
2326,8,17,492.690414507772,570.4404145077721,72
2327,9,18,471.5621037802301,402.65578774360176,72
2328,10,19,458.55962502725095,299.57924569435363,72
2329,11,20,490.2255255892971,500.9503079210023,72
2330,12,21,515.6715176715177,341.2949872949873,72
2331,13,22,526.5768953068592,455.7080625752106,72
2332,14,26,547.1742819843342,392.3955613577024,72
2333,15,29,568.8199315654406,517.356501283148,72
2334,16,30,583.573269403656,447.672460293677,72
2335,17,33,632.4423503325943,410.3634146341464,72
2336,18,291,302.10148760330577,489.4219834710744,72
2337,19,3265,400.0705394190872,290.5592768227623,72
2338,20,3319,573.7425486974888,643.9265430650082,72
2339,21,3392,595.0183166157872,359.5939816833842,72
2340,22,3422,518.7606702497629,276.1697755295605,72
2341,23,3427,589.1894402900522,574.2920915477,72
2342,24,3547,343.3231843575419,614.6270949720671,72
2343,25,3817,523.3551706827309,620.9234437751004,72
2344,26,5450,460.82767140210007,636.0599135268684,72
2347,0,2,335.597600650671,542.262911752745,73
2348,1,6,397.0209867452136,553.2389543446244,73
2349,2,8,370.820987654321,471.75720164609055,73
2350,3,10,371.9007996953541,414.8581492764661,73
2351,4,11,420.2480015597582,355.3638136088906,73
2352,5,12,415.94963062458027,614.7206178643385,73
2353,6,13,432.6484268125855,515.641130870953,73
2354,7,14,433.69817719372617,457.0979228486647,73
2355,8,17,491.2826347305389,572.3307100085543,73
2356,9,18,470.9927123662036,402.3320428148485,73
2357,10,19,457.9478879706152,298.77640036730946,73
2358,11,20,489.82797805642633,504.1438087774295,73
2359,12,21,509.1396946564885,340.14325699745547,73
2360,13,22,526.3270365997639,456.014639905549,73
2361,14,26,548.9940783190067,387.0103151862464,73
2362,15,29,566.9010294805803,516.8593823116519,73
2363,16,30,582.656888888889,449.077037037037,73
2364,17,33,637.4487865810136,414.26641684511065,73
2365,18,291,299.3878945655711,488.2808330621543,73
2366,19,3265,398.1166294642857,290.45479910714283,73
2367,20,3319,574.2261646150133,642.2476466328748,73
2368,21,3392,597.9174757281553,362.47281553398057,73
2369,22,3422,519.3586387434555,274.6477603257708,73
2370,23,3547,342.0993045897079,613.5226703755216,73
2371,24,3817,522.9553626782393,615.1379417234966,73
2372,25,5450,463.8868541530412,631.4185742315238,73
2377,0,6,395.5809878844362,555.9213420316869,74
2378,1,8,364.4244657332351,491.0495578481945,74
2379,2,10,375.56591639871385,416.1436897106109,74
2380,3,11,421.41272691003394,355.2032714941153,74
2381,4,12,418.1008461010748,613.9073862337068,74
2382,5,13,431.3868507083182,515.5844533236469,74
2383,6,14,435.40340778263874,454.7177066543864,74
2384,7,17,492.3165723524656,571.2966855295068,74
2385,8,18,469.5775451950523,402.9352997145576,74
2386,9,19,458.2412357581069,298.8672217353199,74
2387,10,20,490.4309060819197,501.6191559784857,74
2388,11,21,513.6898835350537,342.1164649463348,74
2389,12,22,526.5568889914609,456.8040618509116,74
2390,13,26,547.4162895927602,393.482439129498,74
2391,14,29,573.7387481683064,517.8025957714046,74
2392,15,30,584.1496733882419,451.7662595853451,74
2393,16,33,635.5074239924581,413.75724723073296,74
2394,17,291,298.7936835422949,486.3072528170132,74
2395,18,3265,397.342292923752,290.29950630828307,74
2396,19,3319,573.3990999526291,646.52013263856,74
2397,20,3392,598.5868529691966,362.72181644966656,74
2398,21,3422,520.4625719769674,274.8420619687414,74
2399,22,3547,340.7964347326049,614.7806210465785,74
2400,23,3817,523.0396729254996,615.5896426408237,74
2401,24,5450,463.4193548387097,632.1848937844217,74
2403,26,5672,345.2375814332248,347.3595276872964,74
2406,0,6,396.9992712698124,556.782656221534,75
2407,1,8,371.5559811431939,474.5038302887448,75
2408,2,10,376.5785498489426,415.8430891238671,75
2409,3,11,422.69768429997873,354.8704057786276,75
2410,4,12,416.0316960537364,617.3811922753988,75
2411,5,13,429.8009768009768,510.1324786324786,75
2412,6,14,437.3948924731183,452.6701612903226,75
2413,7,17,493.1473755047106,573.3743270524899,75
2414,8,18,469.8469085101528,404.4686287930641,75
2415,9,19,458.7019715726731,302.00641907381936,75
2416,10,20,490.4612774451098,503.9774451097804,75
2417,11,21,516.2428142428142,342.6016731016731,75
2418,12,22,526.8439236530563,457.040106305871,75
2419,13,26,548.9521794329243,394.6290732120186,75
2420,14,29,568.5317062043796,519.3125,75
2421,15,30,584.5480769230769,453.0034965034965,75
2422,16,33,637.012900624874,416.2088288651482,75
2423,17,291,300.4162702968673,488.57733311464654,75
2424,18,3265,398.0102370689655,291.9962284482759,75
2425,19,3319,571.2621044089802,647.0822288341899,75
2426,20,3392,601.8557536466775,362.84562398703406,75
2427,21,3422,518.6985815602837,273.7419530823786,75
2428,22,3547,342.92200167738326,615.4791724909142,75
2429,23,3817,519.9402106014635,639.2914510083883,75
2430,24,5450,459.922890103218,636.6757741347906,75
2431,25,5672,342.7772768259693,352.63931469792607,75
2433,27,5701,332.5569875151027,545.5219492549336,75
2436,0,6,396.5528441011236,558.0577598314607,76
2437,1,8,370.9017214397496,475.5280125195618,76
2438,2,10,374.59799453053785,417.2056517775752,76
2439,3,11,423.1023977987421,354.5573899371069,76
2440,4,12,414.72731192067255,620.2858374649709,76
2441,5,13,433.1718309859155,515.9452716297786,76
2442,6,14,433.57502787068006,457.7010033444816,76
2443,7,17,491.8233009708738,571.6457928802589,76
2444,8,18,470.2680581613509,404.5068011257036,76
2445,9,19,458.3409675759135,301.80056613484305,76
2446,10,20,489.7120865404618,502.4381110879967,76
2447,11,21,515.5876837843597,342.3451949712337,76
2448,12,22,526.90888066605,458.6836262719704,76
2449,13,26,550.2934655775963,393.267211201867,76
2450,14,29,570.1782363977486,520.9859287054409,76
2451,15,30,586.2921318447634,457.1363636363636,76
2452,16,33,633.7727654217373,412.896558959295,76
2453,17,291,299.2473569651741,490.1198694029851,76
2454,18,3265,394.8003524672709,289.69108761329306,76
2455,19,3319,570.8978760546988,648.1533313936573,76
2456,20,3422,518.5182461103253,276.0950495049505,76
2457,21,3547,343.2292525014715,614.376986462625,76
2458,22,3817,521.9709090909091,628.7145454545455,76
2459,23,5450,459.2473910374463,635.3437691835481,76
2460,24,5672,340.3773311897106,349.4774919614148,76
2462,26,5701,333.601980998585,545.1257327673337,76
2465,0,6,395.4045716409589,556.1871399368147,77
2466,1,8,370.2912949861581,473.30790525992,77
2467,2,10,377.8618124877667,414.7077706009004,77
2468,3,11,425.3545227177991,356.437057107128,77
2469,4,12,413.8943268078306,617.2992409109069,77
2470,5,13,433.7040319007532,519.092157731502,77
2471,6,14,432.6147473073737,460.29681027340513,77
2472,7,17,491.3434499314129,571.966049382716,77
2473,8,18,472.6198231735691,405.4960446719404,77
2474,9,19,456.5952495201536,301.9484165067179,77
2475,10,20,489.8196227929374,503.0840690208668,77
2476,11,21,515.5780149413021,343.0834578441836,77
2477,12,22,527.0594515894201,457.9155544770687,77
2478,13,26,551.2113955408753,393.5022708505368,77
2479,14,29,568.9613360787005,520.1752459391444,77
2480,15,30,585.5396398817522,455.3168503090567,77
2481,16,291,298.52812876052946,489.5327918170879,77
2482,17,3265,396.8471171406209,290.2110618314636,77
2483,18,3422,515.0025416548998,276.5430669302457,77
2484,19,3547,342.83070636310566,614.0385288966725,77
2485,20,3817,521.0305466237942,628.3534967845659,77
2486,21,5450,458.9408009286129,635.8891468369123,77
2487,22,5672,342.3418903150525,350.98516419403234,77
2489,24,5701,341.1805774278215,537.041469816273,77
2491,0,6,397.07264269100017,557.1259617105028,78
2492,1,8,369.6047036082474,473.9990335051546,78
2493,2,10,377.0697106350996,415.3169860954528,78
2494,3,11,424.0316751269036,355.530152284264,78
2495,4,12,412.541468459152,619.9522233712513,78
2496,5,13,433.8864948056945,516.6694882647172,78
2497,6,14,433.3072986203827,457.4599465954606,78
2498,7,17,492.3070446735395,570.828178694158,78
2499,8,18,471.4754982415006,405.6361078546307,78
2500,9,19,456.3311546840959,304.0994008714597,78
2501,10,20,489.77802874743327,501.9404517453799,78
2502,11,21,514.2944492627927,344.29531656548136,78
2503,12,22,526.3986404467104,457.6127700898276,78
2504,13,26,551.3270893371758,392.9382461918485,78
2505,14,29,572.3651364501798,522.8411254495452,78
2506,15,30,584.8593996840442,455.7245918904687,78
2507,16,291,299.79738123216384,491.17206647641433,78
2508,17,3265,394.9456668163448,288.31522227211497,78
2509,18,3422,513.3956966675413,278.2563631592758,78
2510,19,3547,342.1260784859449,614.2986362371278,78
2511,20,3817,523.35855101035,620.2843765401676,78
2512,21,5450,456.8125867653864,637.4164738546968,78
2513,22,5672,341.603986135182,347.89774696707104,78
2514,23,5701,343.1641907740422,535.0797498045348,78
2522,0,6,398.54755589238346,553.282682834407,79
2523,1,8,371.7673121102724,472.9442074171316,79
2524,2,10,376.9694397283532,414.3780418788908,79
2525,3,11,422.5653696498055,356.1801556420233,79
2526,4,12,413.1564187785625,617.4902368093062,79
2527,5,13,439.1743537759757,517.9690826153067,79
2528,6,14,432.0150982419855,459.84343329886246,79
2529,7,17,492.5711060948081,568.7531441470493,79
2530,8,18,474.2024958794443,405.98634330115374,79
2531,9,19,456.4081221198157,305.07517281106,79
2532,10,20,490.989553461696,499.2355591970504,79
2533,11,21,512.7500470543948,339.0803689064559,79
2534,12,22,528.0041917736443,457.13125491223474,79
2535,13,26,550.4470787468247,392.5417019475021,79
2536,14,29,572.1061428261341,519.8758411113523,79
2537,15,30,585.7875869448903,453.52407704654894,79
2538,16,291,301.42613448161643,486.48327260682345,79
2539,17,3265,395.62604846225537,287.52096924510715,79
2540,18,3547,342.4986673773987,611.6873667377399,79
2541,19,3817,521.1042667420176,617.3108222661768,79
2542,20,5450,458.09424350483954,633.2857870606215,79
2543,21,5672,339.35393899853204,354.2842929375306,79
2544,22,5701,342.7485951624725,535.5634009284144,79
2550,0,6,397.4898513954331,556.5233780355201,80
2551,1,8,370.47006369426754,474.4531847133758,80
2552,2,10,378.091120139292,415.3629328690269,80
2553,3,11,422.7031662269129,357.819449679608,80
2554,4,12,412.3036028119508,618.6105008787346,80
2555,5,13,434.206440229378,517.1746801940891,80
2556,6,14,433.24686825053993,458.78358531317497,80
2557,7,17,493.24207492795387,569.3900096061479,80
2558,8,18,475.09938036224975,407.6110581506196,80
2559,9,19,455.7649900539926,303.8937198067633,80
2560,10,20,490.8665865384616,500.9427083333333,80
2561,11,21,511.6859784865069,339.600301943763,80
2562,12,22,528.5945797974267,459.2261155214892,80
2563,13,26,548.6309789897184,395.5650424675905,80
2564,14,29,571.2559523809524,519.3088095238095,80
2565,15,30,583.641166758393,451.9757842597688,80
2566,16,291,302.56268221574345,486.2957361516035,80
2567,17,3265,393.4335462600453,287.91489800123634,80
2568,18,3547,341.42246136865344,614.0894039735099,80
2569,19,3817,522.9031039136303,617.7044534412955,80
2570,20,5450,457.9387351778656,633.37895256917,80
2571,21,5672,338.4700064850843,351.04004539559014,80
2572,22,5701,333.88984711877697,541.1605252842023,80
2582,0,6,394.1205533596838,554.4646245059289,81
2583,1,8,370.0922077922078,473.9909090909091,81
2584,2,10,378.4549549549549,413.5598723723724,81
2585,3,11,423.2670278637771,356.56656346749224,81
2586,4,12,412.2965571205008,616.635172143975,81
2587,5,13,432.2148178807947,515.8025662251656,81
2588,6,14,431.95042620008974,457.5531628532975,81
2589,7,17,492.091162358768,567.5308775731311,81
2590,8,18,473.9681032383735,406.1923545166789,81
2591,9,19,456.1382208055636,305.94842074760936,81
2592,10,20,489.7543358498266,497.9791879208325,81
2593,11,21,510.9265525477707,337.468949044586,81
2594,12,22,527.3072289156627,457.58355159769513,81
2595,13,26,549.810703666997,390.7238850346878,81
2596,14,29,572.5780323174473,522.6596440989978,81
2597,15,30,584.4167783436076,453.768426695256,81
2598,16,291,302.2507283321194,485.9619446467589,81
2599,17,3265,394.744862264976,288.9438128552689,81
2600,18,3547,342.53077783995525,612.8433128147734,81
2601,19,3817,517.991076025399,631.6360048052171,81
