,Unnamed: 0,cell,centroid_row,centroid_col,frame
640,29,32,481.1379381443299,812.1414432989691,8
641,30,33,491.21582303706657,640.1584296532483,8
642,31,34,502.3165230613279,217.7032437911809,8
643,32,35,502.5721611721612,569.2368131868132,8
644,33,36,513.4396853146853,374.3442307692308,8
645,34,37,515.5872184389733,705.96595075956,8
646,35,38,513.0318140794224,888.1078519855596,8
647,36,39,518.116120576671,459.532372214941,8
648,37,41,554.0425055928412,508.0313199105145,8
649,38,42,550.2103883336064,294.8726855644765,8
650,39,43,565.928853198084,784.1866723020569,8
651,40,44,575.7343300747556,636.088269120184,8
652,41,45,575.9353424657535,430.37187214611873,8
653,42,46,583.3669222343921,561.6591821832785,8
654,43,48,582.987489845654,221.00471161657188,8
655,44,49,593.470243902439,353.26556097560973,8
656,45,50,590.9091168905402,843.4166904829951,8
657,46,51,603.684144595562,702.5998568360773,8
658,47,53,638.6724762335898,802.5427795382526,8
659,48,54,646.2300884955753,472.6783185840708,8
660,49,55,628.4815882874889,283.14485359361134,8
661,50,57,652.7491811756594,395.9231167040165,8
662,51,58,656.1101904090268,600.3318053596615,8
663,52,59,669.8955351056578,537.6959781867757,8
664,53,60,663.0958663148637,737.3887423043096,8
665,54,61,664.2762182203389,214.52515889830508,8
666,55,62,695.189275322156,322.272828044894,8
667,56,63,677.9088592708741,661.7940023520188,8
668,57,65,724.3206714863375,246.1554956500429,8
669,58,66,722.8316186556928,775.7740054869685,8
670,59,67,715.7562034739454,432.2143300248139,8
671,60,68,730.731950844854,380.3643113159242,8
672,61,69,744.3610995993922,490.3906616936041,8
673,62,70,731.9655682298268,690.305027460921,8
674,63,71,739.9735776277724,589.3274831243973,8
675,64,72,788.3911081397292,647.1621260237339,8
676,65,76,808.1763111748764,514.9164673999682,8
677,66,151,789.3191017466038,350.55364568893816,8
678,67,244,784.6252045826513,297.3074195308238,8
679,68,246,805.3941401648999,417.6191107184923,8
680,69,249,816.9079754601227,367.93865030674846,8
683,72,406,535.3509490940465,134.57679033649697,8
687,0,2,225.300152264941,447.5085649029311,9
688,1,3,243.12290604515655,644.4031318281136,9
689,2,4,246.48651470332348,581.1884461458152,9
690,3,5,252.1000242777373,327.1167759164846,9
691,4,7,240.98782024359517,509.207475850483,9
692,5,8,265.8643382352941,391.33694852941176,9
693,6,9,279.6083861783357,759.4778050990035,9
694,7,10,321.8508574641552,260.81754287320774,9
695,8,11,311.38058419243987,536.566323024055,9
696,9,12,317.44376505466,685.1612006670373,9
697,10,13,319.78125,465.61875,9
698,11,14,327.0109828741623,333.5320178704393,9
699,12,15,334.0656324582339,614.7725877940675,9
700,13,16,335.64213135068155,407.0081784386617,9
701,14,17,355.1333153055706,756.5559762033531,9
702,15,18,388.0965739821251,801.4784011916583,9
703,16,19,405.3946462116468,556.8994990607389,9
704,17,20,408.6657722442847,674.2434259954921,9
705,18,21,390.0276141384389,302.279086892489,9
706,19,22,400.7736151603498,427.7925655976677,9
707,20,23,413.3236619210669,247.24166516489456,9
708,21,24,431.94911881750994,173.88274587833996,9
709,22,25,422.0509197547321,740.8741668888297,9
710,23,26,436.2671265461465,849.2152711703139,9
711,24,27,412.8163771712159,355.9503722084367,9
712,25,28,457.6620879120879,503.5849150849151,9
713,26,29,469.161426313016,304.91673985596344,9
714,27,30,465.68,431.11470588235295,9
715,28,31,489.47721410146175,761.0012897678417,9
716,29,32,480.0484336356142,812.5082440230833,9
717,30,33,489.9162542070877,640.3619085329638,9
718,31,34,497.8608612701008,220.43744889615695,9
719,32,35,501.59955588453,569.5209104367135,9
720,33,36,512.6871538324102,374.8050741468644,9
721,34,37,514.6184187960898,706.4410907220031,9
722,35,38,511.05882352941177,888.1498910675381,9
723,36,39,516.3709511568123,460.21568123393314,9
724,37,41,552.3958547096245,508.9583418838498,9
725,38,42,549.4539779093965,294.7622858972307,9
726,39,43,564.9118806306307,783.9770551801802,9
727,40,44,574.4090843547224,636.3459264599855,9
728,41,45,574.5125022167051,429.975172902997,9
729,42,46,582.2563395810364,562.1962513781698,9
730,43,48,582.1104755679032,220.05311325379964,9
731,44,49,593.0823874755382,352.01722113502933,9
732,45,50,592.0389715832206,844.4841677943166,9
733,46,51,603.0412427325581,702.8430232558139,9
734,47,53,638.7131799612987,803.222102773597,9
735,48,54,644.7617785630154,472.75957008245,9
736,49,55,627.8572065047895,283.0588104254845,9
737,50,57,651.6042384562371,396.4440041350792,9
738,51,58,654.6974982381959,601.060606060606,9
739,52,59,668.671914252219,538.0602914084743,9
740,53,60,662.0277839029768,737.2923925027563,9
741,54,61,661.4909041542221,215.7387998913929,9
742,55,62,694.8140592694693,322.6435561681599,9
743,56,63,676.7252855454904,662.3574241827491,9
744,57,65,722.929203539823,247.03122629582808,9
745,58,66,721.1853315012023,776.2974922706974,9
746,59,67,715.0946654332408,432.24976873265496,9
747,60,68,730.1862567811935,380.5804701627487,9
748,61,69,742.7770073498821,491.39009846068507,9
749,62,70,731.2238297872341,690.6238297872341,9
750,63,71,738.158255086072,590.7130281690141,9
751,64,72,787.0182569755425,648.3739235273855,9
752,65,76,811.3997754070747,515.4306569343066,9
753,66,151,787.2405882352941,349.2626470588235,9
754,67,244,784.9077941925624,295.0290371879776,9
755,68,246,803.7154949784792,418.1370157819225,9
756,69,249,816.6231884057971,362.5652173913044,9
759,72,406,536.6453873102374,145.09945504087193,9
767,0,2,226.37954545454545,447.7058712121212,10
768,1,3,244.36187339919505,644.7497255762898,10
769,2,4,248.9787273399926,580.2852386237514,10
770,3,5,252.7590419161677,327.8929341317365,10
771,4,7,242.3177271759949,509.1466269419025,10
772,5,8,267.4269477543538,391.0801099908341,10
773,6,9,279.4863533484223,759.5429370256957,10
774,7,10,323.4904665314402,259.2651791751183,10
775,8,11,312.3703265098968,537.026391473524,10
776,9,12,318.01491146318733,685.9427772600186,10
777,10,13,320.9510589072789,466.4689446520733,10
778,11,14,328.3143288653955,333.2412686426279,10
779,12,15,335.1297607010448,614.6043141220088,10
780,13,16,335.51735092864124,407.4816715542522,10
781,14,17,356.39972602739726,755.3257534246575,10
782,15,18,389.7380581516096,801.1752336448598,10
783,16,19,406.39598840398025,556.182323905038,10
784,17,20,409.95726224479,674.3037131069502,10
785,18,21,391.5419130434783,301.29808695652173,10
786,19,22,401.26170183037584,425.66298728517535,10
787,20,23,414.9202177585883,246.19429322320252,10
788,21,24,430.94837361981496,174.7151596538347,10
789,22,25,422.5846567967699,741.1461641991924,10
790,23,26,439.9668985368194,849.294075317822,10
791,24,27,414.06618195376586,355.24067859806115,10
792,25,28,460.19105077928606,504.0429864253394,10
793,26,29,470.4146424905919,304.8053369825521,10
794,27,30,466.863377236092,431.453508944368,10
795,28,31,490.8833505687694,761.282316442606,10
796,29,32,480.79812005981626,812.4590899380474,10
797,30,33,491.4283164782867,640.0973626809439,10
798,31,34,499.21463681048607,219.71381758601856,10
799,32,35,502.02989728539984,569.6199559794571,10
800,33,36,513.8443421285639,374.3038781653976,10
801,34,37,515.72126286412,705.9792429792429,10
802,35,38,507.3571428571428,890.9531954887218,10
803,36,39,517.7726685610953,459.8041849651253,10
804,37,41,554.0744035584311,508.4828143954711,10
805,38,42,550.3863337713535,294.60791721419184,10
806,39,43,565.6391459074733,784.2204982206406,10
807,40,44,575.5448065173116,636.1985743380856,10
808,41,45,575.6073084770915,430.7369690224448,10
809,42,46,583.4383912248629,561.9875685557587,10
810,43,48,582.4529233710372,220.24167595985344,10
811,44,49,593.973728973729,353.5078435078435,10
812,45,50,591.8593500266383,844.1494405966969,10
813,46,51,603.8262195121952,702.7031922525108,10
814,47,53,638.7898305084746,801.2720903954802,10
815,48,54,645.8328375966687,473.09994051160027,10
816,49,55,627.9217410915652,283.66959855660804,10
817,50,57,652.8154885654885,397.031878031878,10
818,51,58,655.8526370217166,600.303343674595,10
819,52,59,669.7622595737307,537.6913879743545,10
820,53,60,663.0179243195397,737.1084310688206,10
821,54,61,662.5097180399672,215.65097180399675,10
822,55,62,695.7505183137525,323.07684865238423,10
823,56,63,677.6942296252231,661.9881023200476,10
824,57,65,723.4214492025618,246.95868391309807,10
825,58,66,722.9457061745919,775.4331085876508,10
826,59,67,716.2177177177177,432.2009009009009,10
827,60,68,730.7870055017029,380.3177888394027,10
828,61,69,743.926745464541,491.468251786696,10
829,62,70,730.8552343407797,689.5733683749453,10
830,63,71,740.6106313567453,590.030704279409,10
831,64,72,786.4994642857143,646.8053571428571,10
832,65,76,808.5277297721917,514.7385703063629,10
833,66,151,786.6436007348439,348.53276178812,10
834,67,244,785.0049894957983,295.7828256302521,10
835,68,246,806.1907251960919,412.1766891426999,10
836,69,249,816.7446808510638,360.6382978723405,10
838,71,406,536.597747385358,142.18523732904265,10
844,0,2,226.50471607314725,449.3632338787296,11
845,1,3,243.0707980544046,644.2968834444245,11
846,2,4,247.7565371024735,581.6180212014134,11
847,3,5,252.82843580470163,326.31939421338154,11
848,4,7,242.78076592082616,509.37994836488815,11
849,5,8,267.8225589871475,392.1603683099942,11
850,6,9,280.79917069799586,758.5643400138217,11
851,7,10,322.89471550209487,258.8118664684417,11
852,8,11,312.46851947160746,537.3247555326814,11
853,9,12,318.09370342771984,685.6533159463487,11
854,10,13,320.9028017986856,466.24109304738846,11
855,11,14,328.3134051243966,332.876346082436,11
856,12,15,334.9619996622192,614.7692957270731,11
857,13,16,335.1917034855179,406.6735395189003,11
858,14,17,356.0556009811938,756.2572908149359,11
859,15,18,389.7163449163449,801.9405405405405,11
860,16,19,406.07390336935794,555.6547997457088,11
861,17,20,409.8887027536384,673.5940739189614,11
862,18,21,391.5139799792889,300.8657231618916,11
863,19,22,401.2326214120528,425.487144606176,11
864,20,23,414.53032258064513,245.76755760368664,11
865,21,24,430.19866258010586,173.69308999721372,11
866,22,25,422.5027682573161,741.4239388346955,11
867,23,26,438.9350917431192,849.930504587156,11
868,24,27,414.64924372965726,354.6323951751867,11
869,25,28,460.3367269025197,503.9974548231102,11
870,26,29,470.43189655172415,304.5179310344828,11
871,27,30,466.7636757182212,432.13380558835104,11
872,28,31,490.9183020477816,760.4174488054607,11
873,29,32,481.6390728476821,811.803394039735,11
874,30,33,491.0982796124184,640.3110539845759,11
875,31,34,498.49813613143726,220.26674030098025,11
876,32,35,502.1007220216607,569.2368231046931,11
877,33,36,513.393180236604,373.7754001391788,11
878,34,37,515.8595544726767,706.0436825617821,11
879,35,38,509.9419721623211,891.0127425994903,11
880,36,39,517.7177946171936,459.7345178991377,11
881,37,41,554.492540363785,507.9378704271408,11
882,38,42,550.7802521696414,294.3283117733748,11
883,39,43,565.9411512027491,784.6716781214204,11
884,40,44,575.5193931587233,635.5140976098469,11
885,41,45,575.6129151291512,430.6738007380074,11
886,42,46,583.5759645560273,561.6841425143068,11
887,43,48,582.2768188417486,220.1548636876916,11
888,44,49,593.9858330185115,353.34227427276164,11
889,45,50,590.5714285714286,843.859649122807,11
890,46,51,603.7863940782516,702.9587592527317,11
891,47,53,639.8837867247007,801.6924918389553,11
892,48,54,645.719156572454,472.9560340960072,11
893,49,55,628.6055456171736,282.99552772808585,11
894,50,57,652.5954821894005,397.1673327541269,11
895,51,58,656.2637324553804,599.9909894299082,11
896,52,59,669.7240843123705,537.5919143054596,11
897,53,60,663.312025033527,736.95149754135,11
898,54,61,662.577369700243,214.74480151228727,11
899,55,62,695.4020873386432,322.8720131831914,11
900,56,63,678.0528196981732,661.9912629070691,11
901,57,65,722.8174157303371,245.91751787538303,11
902,58,66,725.4845208845209,774.2976248976249,11
903,59,67,716.3414559853792,432.239110569601,11
904,60,68,730.7171561051005,380.392838742916,11
905,61,69,743.8440054495912,491.0450953678474,11
906,62,70,731.939165950129,690.1809974204643,11
907,63,71,739.2416996047431,590.4324110671937,11
908,64,72,788.5752519411861,646.1883363621345,11
909,65,76,808.6447070249271,515.6676918096472,11
910,66,151,787.4806629834254,346.76304481276856,11
911,67,244,783.3871228448276,294.97386853448273,11
912,68,246,805.7454769736842,413.0453673245614,11
913,69,249,816.7058823529412,361.1470588235294,11
915,71,406,536.2595987547561,138.13369076444138,11
925,0,2,226.6380308880309,448.934555984556,12
926,1,3,244.5544070663409,645.011651945123,12
927,2,4,247.05884359542893,581.5841719256354,12
928,3,5,246.98028883684623,327.5160031225605,12
929,4,7,244.17929801028396,509.2025486250839,12
930,5,8,267.9581280788177,391.849943160288,12
931,6,9,282.6986067671311,755.8756042081319,12
932,7,10,323.62824874132536,258.6474350251735,12
933,8,11,312.53743817158454,537.219512195122,12
934,9,12,318.2396989651929,684.9936030103481,12
935,10,13,320.8909919383105,465.91324921135646,12
936,11,14,328.3130876269274,332.80518992102293,12
937,12,15,335.18101395032323,614.6034365430419,12
938,13,16,334.756157635468,406.2317733990148,12
939,14,17,355.9577540106952,756.1572192513369,12
940,15,18,389.68588925746366,801.094922174024,12
941,16,19,405.7574423815621,555.40957106274,12
942,17,20,410.2612433169096,673.0881643778174,12
943,18,21,391.60320855614975,301.2032085561497,12
944,19,22,400.65453535213226,426.7519099874983,12
945,20,23,414.93046357615896,245.9348785871965,12
946,21,24,430.9980985812491,174.07898200965334,12
947,22,25,422.44944119212346,741.0191591271953,12
948,23,26,439.2563233965673,849.4575429087624,12
949,24,27,414.04783092324806,355.5485724879496,12
950,25,28,459.3325646938253,503.60261337432746,12
951,26,29,469.608680372518,305.25812686698293,12
952,27,30,467.4689276612429,430.6075279356989,12
953,28,31,490.4053882053458,760.2976240984302,12
954,29,32,482.3843408900084,811.8463476070528,12
955,30,33,490.9454074516836,640.1095835823869,12
956,31,34,498.5154355016538,221.35722160970232,12
957,32,35,501.6422778879077,569.4595422598667,12
958,33,36,513.5720831864646,373.2151921043356,12
959,34,37,515.8510971786834,705.860153256705,12
960,35,38,511.53223046206506,892.7807567978704,12
961,36,39,517.440881763527,460.1082164328657,12
962,37,41,554.0146281999188,508.6594880130028,12
963,38,42,551.0601747007441,294.29278550630863,12
964,39,43,565.4361066588955,784.9498761474574,12
965,40,44,575.2046750285062,635.8949543899658,12
966,41,45,575.7138919514884,430.5222344726204,12
967,42,46,583.3152848279752,561.4938898289153,12
968,43,48,582.2707868748009,219.593023255814,12
969,44,49,594.4404580152672,352.84293893129774,12
970,45,50,591.2326770646894,845.372538992585,12
971,46,51,603.7145617424908,703.6882135956438,12
972,47,53,639.7582229816318,802.3863733447245,12
973,48,54,645.7500371968457,472.7735456033328,12
974,49,55,629.0193075898802,282.1245006657789,12
975,50,57,652.413476528668,396.8437554131301,12
976,51,58,655.0034855350297,600.8489020564657,12
977,52,59,669.0234830305108,538.20037709976,12
978,53,60,663.5338688666956,736.6452453321755,12
979,54,61,662.3968996782685,215.06785609827435,12
980,55,62,695.7222605099931,322.62687801516194,12
981,56,63,678.3612993224392,661.7004782781985,12
982,57,65,721.8075660055168,247.4074609221069,12
983,58,66,722.5616130148841,775.8123918310835,12
984,59,67,716.2678787878788,432.0718181818182,12
985,60,68,730.8648648648649,379.9917631917632,12
986,61,69,743.6636904761905,491.5206980519481,12
987,62,70,732.5904967602592,689.8840172786178,12
988,63,71,740.0510768057937,589.9796073947017,12
989,64,72,787.2523826332509,646.3450405930109,12
990,65,76,801.1753870272389,517.0307662159514,12
991,66,151,789.6655967318354,348.4184417858185,12
992,67,244,783.9506984387839,297.1421528348397,12
993,68,246,805.3485477178423,416.4080698240092,12
994,69,249,820.5714285714286,364.5934065934066,12
996,71,406,535.7964708241427,143.7260878283537,12
1004,0,2,227.4310821484992,448.7501974723539,13
1005,1,3,241.5072287058004,645.2760843058701,13
1006,2,4,247.4835723361772,581.1423125794155,13
1007,3,5,260.18987712112346,324.2100643651258,13
1008,4,7,243.9691466083151,509.72407002188186,13
1009,5,8,266.78224764716737,390.77265178077135,13
1010,6,9,282.213751438435,757.2895569620254,13
1011,7,10,323.8748093719673,259.6424511299043,13
1012,8,11,312.5365730620481,537.8109971414159,13
1013,9,12,318.6132128740824,685.7831733483907,13
1014,10,13,321.1555631868132,465.7534340659341,13
1015,11,14,329.03681666046856,332.9060989215322,13
1016,12,15,335.2930043933761,615.0812774586009,13
1017,13,16,334.477695641091,405.8990568442519,13
1018,14,17,356.756600660066,755.2530253025302,13
1019,15,18,390.0234197935029,801.5489801057668,13
1020,16,19,405.8636363636364,555.8364118213941,13
1021,17,20,409.9060908319185,673.6268039049236,13
1022,18,21,391.98006407974367,301.0487718049128,13
1023,19,22,400.3514105724459,426.643248425089,13
1024,20,23,414.3468586387434,246.00598354525056,13
1025,21,24,428.5696681137096,175.01316342248984,13
1026,22,25,422.9689243027888,741.2438247011952,13
1027,23,26,438.0784093462144,849.8440799820265,13
1028,24,27,414.5169270833333,355.0997023809524,13
1029,25,28,460.4730322580645,504.6797419354839,13
1030,26,29,469.96273934793857,304.2435742625496,13
1031,27,30,466.7343540669857,431.5617224880383,13
1032,28,31,490.7725616291533,761.2042872454448,13
1033,29,32,482.21665965502734,812.3544383676904,13
