,Unnamed: 0,cell,centroid_row,centroid_col,frame
4476,32,10621,626.236036036036,338.32,97
4497,0,2,375.0784431137725,520.9399700598802,98
4498,1,3,356.8882886359252,381.6164383561644,98
4499,2,7,418.7619272555503,578.7383089277279,98
4500,3,8,405.7853795688847,461.6286316776008,98
4501,4,10,425.9685875216638,351.130849220104,98
4502,5,11,422.8823306130196,645.4074776997533,98
4503,6,13,419.1734762223711,413.3452779638312,98
4504,7,15,460.1247960848287,531.5976753670473,98
4505,8,16,442.3487091222031,279.7907056798623,98
4506,9,18,480.51954277286137,452.2147861356932,98
4507,10,19,490.4900414119503,617.6472096233484,98
4508,11,20,474.6206238064927,380.3176320814768,98
4509,12,23,522.6388567652403,529.0490665785561,98
4510,13,25,528.3609022556391,404.4907723855092,98
4511,14,26,563.6198603568658,587.4038013964314,98
4512,15,27,561.6361240624367,465.5161159537807,98
4513,16,28,543.5191688615745,655.6760316066725,98
4514,17,30,544.0992018244013,342.6242873432155,98
4515,18,33,593.1097922848664,408.6158411321616,98
4516,19,36,642.6094624860023,448.0128779395297,98
4517,20,365,514.7938413361169,693.6524008350731,98
4518,21,394,377.98954703832754,309.2985794693112,98
4519,22,621,452.6721763085399,230.69775678866588,98
4520,23,668,462.4092043249237,695.7515941225395,98
4521,24,700,384.7922627443079,248.15655853314527,98
4522,25,1475,332.1598484848485,446.484595959596,98
4523,26,1595,294.71638091303447,502.1470770501962,98
4524,27,9918,649.0161520190023,392.5496437054632,98
4525,28,10132,481.65235899255055,311.8549130897481,98
4526,29,10133,517.1475486746423,253.73281726483697,98
4527,30,10467,396.8474801061008,720.9413129973475,98
4528,31,10621,626.4991585324807,340.5917199596096,98
4544,0,2,375.7760187628261,520.4756669598358,99
4545,1,3,356.3116152802017,382.5113438045376,99
4546,2,7,419.2751450676983,578.4794487427466,99
4547,3,8,404.86807630429786,461.2047805102275,99
4548,4,10,426.225933658084,351.61609835305035,99
4549,5,11,422.3786231884058,644.8369565217391,99
4550,6,13,419.4103547459252,412.6289549376798,99
4551,7,15,460.1294964028777,531.9111299195937,99
4552,8,16,444.390903686088,283.5077288941736,99
4553,9,18,480.2565777197239,453.078932636686,99
4554,10,19,491.7498012718601,617.5017885532592,99
4555,11,20,474.7807435653002,380.6393390530664,99
4556,12,23,522.3848444738584,528.9447385837194,99
4557,13,25,528.0673504273504,404.5938461538461,99
4558,14,26,565.0055370985604,587.2460317460317,99
4559,15,27,561.2061099796334,464.5977596741344,99
4560,16,28,544.1402270635164,655.4835839214483,99
4561,17,30,546.4491803278688,345.18047042052746,99
4562,18,33,593.0450385356455,410.5394990366089,99
4563,19,36,644.1475759190197,449.8811933937134,99
4564,20,365,515.6629384850025,693.1631926792069,99
4565,21,394,378.20872583044127,310.22459097669804,99
4566,22,621,452.373989713446,229.63556208670096,99
4567,23,668,462.690929142542,694.9010201268266,99
4568,24,700,387.2058127018299,247.61980624327236,99
4569,25,1475,331.4779213785676,446.5888529886914,99
4570,26,1595,293.7564475873544,502.1175124792013,99
4571,27,9918,647.0318866253322,389.68024800708594,99
4572,28,10132,485.1092791411043,312.0433282208589,99
4573,29,10133,517.7465235423274,256.0300073188583,99
4574,30,10621,625.4774575018478,339.3422025129342,99
4590,0,2,374.4306968270837,520.4085319568848,100
4591,1,3,356.3742846241892,382.5942388401373,100
4592,2,7,417.8627682150436,578.6632869606225,100
4593,3,8,404.787691603752,461.3406543125143,100
4594,4,10,425.8845004269855,351.06917164816394,100
4595,5,11,423.3188703946138,645.9996259584814,100
4596,6,13,418.626582278481,413.1165889407062,100
4597,7,15,459.9778656126482,533.3699604743083,100
4598,8,16,445.4854758961681,284.0485166872682,100
4599,9,18,480.0695009242144,453.3029574861368,100
4600,10,19,491.6167821689455,617.5637759880127,100
4601,11,20,474.923542529468,380.2175852182224,100
4602,12,23,524.1450017059025,527.4141931081542,100
4603,13,25,527.9686979686979,405.3469863469864,100
4604,14,26,565.6490053913367,588.244283324038,100
4605,15,27,561.3023592715232,465.4228062913907,100
4606,16,28,543.5336280391538,655.6529838964319,100
4607,17,30,546.2388849177984,345.1132237312366,100
4608,18,33,593.3165793234874,410.7725107193902,100
4609,19,36,641.5338108882521,449.6386819484241,100
4610,20,365,514.9684507042253,692.6833802816901,100
4611,21,394,377.794278283485,308.20416124837453,100
4612,22,621,452.8566493955095,229.8842832469776,100
4613,23,668,463.72374179431074,697.2013129102845,100
4614,24,700,388.9618522072937,249.12979846449136,100
4615,25,1475,330.9981427434333,447.0780047758026,100
4616,26,1595,293.79744680851064,501.3417021276596,100
4617,27,9918,649.8052651955092,390.6887340301975,100
4618,28,10132,486.49862367282736,311.83641368462446,100
4619,29,10133,519.156512378902,255.05016146393973,100
4620,30,10621,624.1562621170997,340.422256688639,100
4640,0,2,375.12578994884143,519.5240746313572,101
4641,1,3,357.11157106248766,381.3954267691701,101
4642,2,7,421.1647675478578,579.317000911577,101
4643,3,8,404.7941865916549,460.4231129864041,101
4644,4,10,425.6235167206041,349.7596548004315,101
4645,5,11,422.9208658623137,644.1651880766501,101
4646,6,13,418.74661071659136,412.2485474499677,101
4647,7,15,459.38052389522096,532.748050389922,101
4648,8,16,445.208932853717,283.05695443645084,101
4649,9,18,479.7546115148127,452.4788522452022,101
4650,10,19,492.8851293103448,618.8558189655172,101
4651,11,20,475.41502962270033,380.036794512005,101
4652,12,23,524.063395356496,526.7898896756134,101
4653,13,25,528.9181226447414,404.84926344638575,101
4654,14,26,564.2433155080214,586.721568627451,101
4655,15,27,559.8420271416454,463.47858354537743,101
4656,16,28,543.8314500941619,653.4080351537979,101
4657,17,30,545.7153558052435,344.1442696629214,101
4658,18,33,592.7543655413272,408.1266589057043,101
4659,19,36,639.8556670602126,448.862160566706,101
4660,20,278,518.7678025851939,253.089776733255,101
4661,21,365,515.7452135493372,692.0903289150712,101
4662,22,394,377.4278820375335,307.98954423592494,101
4663,23,621,453.27347670250896,228.5068100358423,101
4664,24,668,463.6911972827625,696.6662892725728,101
4665,25,700,388.2327199281867,248.1256732495512,101
4666,26,1475,332.38657035848047,446.1219903691814,101
4667,27,1595,293.4612944162437,500.29801184433165,101
4668,28,3098,650.7189520244981,389.7318815923784,101
4669,29,3646,626.307994757536,336.447247706422,101
4670,30,3921,288.1321548821549,398.8866442199776,101
4671,31,3929,371.90486807878113,681.6867335562988,101
4672,32,3956,601.2503297283039,512.1624901081509,101
4673,33,3989,577.05861977085,296.7335464961364,101
4674,34,4074,588.5849436392915,695.393115942029,101
4675,35,4086,322.4625850340136,552.2989195678272,101
4676,36,4087,345.50954653937947,600.427923627685,101
4677,37,4145,435.06299390381577,762.6414540528336,101
4678,38,4210,606.6264230077891,630.0374475733972,101
4682,42,4264,402.6340882002384,715.7087802940008,101
4685,45,4316,421.87812041116007,187.5363436123348,101
4688,48,11861,487.2466567607727,310.0501485884101,101
4689,0,2,373.1674783974863,519.0928515318146,102
4690,1,3,356.52747670659824,381.06826392850354,102
4691,2,7,419.36823022886927,577.5805574439157,102
4692,3,8,405.54387203011055,461.1176193836744,102
4693,4,10,426.5342047930283,350.3952069716776,102
4694,5,11,424.3864769998153,643.7646406798448,102
4695,6,13,418.7652060170046,411.8394375408764,102
4696,7,15,459.2350068372729,532.1594061340105,102
4697,8,16,443.3388124790339,278.8493794028849,102
4698,9,18,479.27593207825765,453.0105204872647,102
4699,10,19,493.500768935025,611.09630911188,102
4700,11,20,475.5498071979434,380.3682519280206,102
4701,12,23,526.7370826010545,523.2437609841828,102
4702,13,25,527.8402588555858,404.46730245231606,102
4703,14,26,567.1887245841035,587.8606284658041,102
4704,15,27,562.8515687851971,463.5985518905873,102
4705,16,28,543.8220877458397,655.0940998487141,102
4706,17,30,546.6224460011675,344.37317571511966,102
4707,18,33,592.6847433116413,408.294769824054,102
4708,19,36,642.0367959241438,446.9269742428531,102
4709,20,278,519.3891557995881,250.36032944406315,102
4710,21,365,514.2126058325493,690.0921919096895,102
4711,22,394,379.0991037131882,307.5144686299616,102
4712,23,621,454.4007054673721,228.5393298059965,102
4713,24,668,464.2649460100079,695.58414537793,102
4714,25,700,389.42698961937714,245.64913494809687,102
4715,26,1475,334.324459234609,446.12701053799225,102
4716,27,1595,295.0,501.4846025801082,102
4717,28,3098,648.1338703490602,387.337552742616,102
4718,29,3646,627.7047548838924,338.58311831920383,102
4719,30,3921,286.739921976593,396.60572171651495,102
4720,31,3929,371.5316661253654,678.8454043520624,102
4721,32,3956,602.5285646836638,518.2792728989613,102
4722,33,3989,581.8841781146376,296.3114637612506,102
4723,34,4074,586.4593429158111,698.2515400410678,102
4724,35,4086,322.9668485102812,554.4066302979438,102
4725,36,4087,346.4652683806946,602.1420838971583,102
4726,37,4145,431.8412447257384,758.8291139240506,102
4727,38,4210,608.6670305676856,630.974344978166,102
4729,40,4264,398.9717595944968,719.0894279507603,102
4730,41,4316,423.3514143094842,185.6911813643927,102
4731,42,11861,485.4095178459612,309.67752035065746,102
4737,0,2,375.5241753276096,519.4185871366169,103
4738,1,3,356.6102564102564,381.5301044634378,103
4739,2,7,416.83673469387753,577.0142082149315,103
4740,3,8,406.2209617755857,461.5186189889026,103
4741,4,10,427.07463312368975,351.3746331236897,103
4742,5,11,424.0033187772926,643.0880349344978,103
4743,6,13,418.6074406670943,413.5590121872996,103
4744,7,15,458.536036036036,534.6673101673101,103
4745,8,16,444.7172156619018,282.2983219390926,103
4746,9,18,478.69185105234754,455.56952689332616,103
4747,10,19,490.9434150229129,618.6901773261606,103
4748,11,20,476.25758575197887,380.8947889182058,103
4749,12,23,523.3083596214511,530.6045741324921,103
4750,13,25,528.0147009689275,405.9208152355496,103
4751,14,26,565.6420950533462,587.4366634335596,103
4752,15,27,562.4102614124073,465.0423332032774,103
4753,16,28,543.1800385109115,654.0699614890885,103
4754,17,30,544.13732892874,342.96743747050493,103
4755,18,33,592.6710498409332,404.4757158006363,103
4756,19,36,645.1453195438876,447.3267037920976,103
4757,20,278,517.7193473193473,252.7016317016317,103
4758,21,365,516.1613070539419,693.1447095435684,103
4759,22,394,379.1921598770177,307.4186523187292,103
4760,23,621,454.2507914175167,229.43580724586704,103
4761,24,668,463.18589928057554,695.9729496402878,103
4762,25,700,386.8560134163872,249.5356971729756,103
4763,26,1475,333.93678459937564,447.460197710718,103
4764,27,1595,293.7043269230769,501.23229895104896,103
4765,28,3098,650.921452389774,388.6565394590589,103
4766,29,3646,626.9988465974625,339.91926182237603,103
4767,30,3921,287.3123957754308,396.6987215119511,103
4768,31,3929,363.30869672333085,668.4956885932496,103
4769,32,3956,602.0551630434783,514.1127717391304,103
4770,33,3989,580.1987893462469,296.9016949152542,103
4771,34,4074,587.0148487626032,698.4258478460129,103
4772,35,4086,321.5426297840091,553.7055702917772,103
4773,36,4087,353.804396843292,605.0512965050733,103
4774,37,4145,428.28328521013793,758.461020211742,103
4775,38,4210,607.7292155329685,629.9830596820433,103
4777,40,4264,398.7397828863346,720.5558748403575,103
4778,41,4316,422.0263709919089,185.80851063829783,103
4779,42,11861,487.6715458764727,311.71117458050696,103
4788,0,2,374.9260086348072,520.238945958017,104
4789,1,3,357.551000198059,380.74905921964745,104
4790,2,7,418.490435706695,577.0438363443145,104
4791,3,8,406.5104808877928,462.2646115906289,104
4792,4,10,426.6791385686317,351.43006308462043,104
4793,5,11,424.13646456020496,642.6389410760034,104
4794,6,13,418.2465665921431,413.5228361545832,104
4795,7,15,459.176506639428,534.570582226762,104
4796,8,16,442.6782145236509,278.73117921385744,104
4797,9,18,479.4116394606104,454.5991838183109,104
4798,10,19,492.4815462315463,618.1989121989122,104
4799,11,20,476.3307034845496,380.931295200526,104
4800,12,23,524.6131505955294,529.1186164137706,104
4801,13,25,528.5387239849881,405.7018082565677,104
4802,14,26,565.8812597809076,588.5003912363068,104
4803,15,27,562.8890848520479,465.472271213012,104
4804,16,28,543.3398610233734,654.7125710675932,104
4805,17,30,548.7088772845952,345.23629242819845,104
4806,18,33,593.1971106758081,410.6976003917728,104
4807,19,36,643.453307922679,448.4056629458208,104
4808,20,278,518.6009255178493,251.0260026443367,104
4809,21,365,515.6539278131635,694.9108280254777,104
4810,22,394,379.42359866905554,307.7335551574098,104
4811,23,621,453.8549926578561,228.84140969163,104
4812,24,668,463.01782001782,695.6620136620137,104
4813,25,700,389.24708454810497,246.9798347910593,104
4814,26,1475,335.5351966873706,445.3051242236025,104
4815,27,1595,293.7752593161737,502.791394544756,104
4816,28,3098,649.9243557772236,389.0556940980881,104
4817,29,3646,624.6396924203589,342.3705602343464,104
4818,30,3921,289.9915840096183,398.5326119627292,104
4819,31,3929,372.9188571428571,680.1878095238095,104
4820,32,3956,601.8116703539823,515.8196902654868,104
4821,33,3989,579.5514211886305,296.63798449612403,104
4822,34,4074,588.2885600455321,694.9654714475431,104
4823,35,4086,323.9106170598911,555.8484573502723,104
4824,36,4087,353.820491345617,604.7079843662758,104
4825,37,4145,433.2920149899106,760.4116460074949,104
4826,38,4210,609.1623522791222,628.3621271806416,104
4828,40,4264,403.0833333333333,719.1455604075692,104
4829,41,4316,424.4823037323037,184.993564993565,104
4830,42,11861,485.12949852507376,312.56489675516224,104
4836,0,2,375.6292840176451,514.2170003393281,105
4837,1,3,357.02278244631185,382.6422035480859,105
4838,2,7,413.2943766259756,577.6025615369222,105
4839,3,8,405.7468321696405,461.8474269459529,105
4840,4,10,426.0711743772242,351.60609430604984,105
4841,5,11,425.299532542251,645.0879180151024,105
4842,6,13,418.0590417310665,414.7044822256569,105
4843,7,15,459.2122424484897,534.6893378675735,105
4844,8,16,441.9861720067453,278.9905564924115,105
4845,9,18,479.0216718266254,455.4567474048443,105
4846,10,19,493.51889270559707,619.4714083653263,105
4847,11,20,475.8185459026494,380.6121380160197,105
4848,12,23,524.6403305785124,529.0198347107438,105
4849,13,25,527.9634608755601,405.1764908652189,105
4850,14,26,566.5444255800792,588.2201471420486,105
4851,15,27,561.9306479194375,465.15314459433785,105
4852,16,28,545.976494486361,655.3282066163669,105
4853,17,30,549.1470022205774,345.7832716506292,105
4854,18,33,592.0366190117883,410.5964384248809,105
4855,19,36,641.534110787172,450.9271137026239,105
4856,20,278,518.9275231429217,251.483630616392,105
4857,21,365,517.3255813953489,696.3706086095992,105
4858,22,394,378.7972972972973,308.2723100458949,105
4859,23,621,454.9271791099669,229.73813902169917,105
4860,24,668,464.3396635919696,700.0230602278893,105
4861,25,700,387.9494199535963,248.0419953596288,105
4862,26,1475,334.2397987702627,447.9351593068753,105
4863,27,1595,294.0638209697472,501.453377538334,105
4864,28,3098,648.1959087332809,391.492525570417,105
4865,29,3646,625.640171858217,340.6602219835303,105
4866,30,3921,288.93266832917703,398.563868107509,105
4867,31,3929,371.8970358814353,682.02496099844,105
4868,32,3956,601.9364625071552,515.0678305666858,105
4869,33,3989,580.0,296.8807607900512,105
4870,34,4074,588.7358387799565,699.89941902687,105
4871,35,4086,322.50249584026625,553.0291181364393,105
4872,36,4087,345.9395064424547,602.2456868311858,105
4873,37,4145,433.5988775173324,759.1313965004952,105
4874,38,4210,610.4790199943678,629.9228386370037,105
4876,40,4264,400.8831592689295,719.076044386423,105
4877,41,4316,419.8675314465409,191.0381289308176,105
4878,42,11861,484.77777777777777,311.76249265138154,105
4886,50,11975,672.6302214746286,496.82253994953743,105
4887,0,2,375.2719900187149,519.6246101060511,106
4888,1,3,357.31193002047274,383.2359947887586,106
4889,2,7,417.4585057191531,578.0092479922122,106
4890,3,8,405.8625555265221,462.6770316174549,106
4891,4,10,426.72093023255815,350.6643866849065,106
4892,5,11,424.2618379515959,644.8540862855139,106
4893,6,13,418.37974683544303,414.0992051810421,106
4894,7,15,459.37334649555777,533.6908193484699,106
4895,8,16,442.4092974484446,279.3142257951765,106
4896,9,18,479.0079614886132,453.5878541010924,106
4897,10,19,491.8685328185328,619.5330115830116,106
4898,11,20,476.4580006387736,380.1983391887576,106
4899,12,23,524.1447218143253,529.2964594550498,106
4900,13,25,528.5664893617021,405.6213430851064,106
4901,14,26,564.8863976083707,588.8088565022422,106
4902,15,27,562.4510798122066,466.6199061032864,106
4903,16,28,544.8557993730408,655.8163009404389,106
4904,17,30,550.8467174256573,347.8709955466169,106
4905,18,33,594.6725067385445,411.70727762803233,106
4906,19,36,644.7796484278286,448.7343401832137,106
4907,20,278,522.4730762395593,255.10982761684733,106
4908,21,365,516.7115384615385,693.5588578088579,106
4909,22,394,379.30291070547605,308.85643808584115,106
4910,23,621,453.9116061803809,229.8814229249012,106
4911,24,668,464.3623188405797,696.3700088731144,106
4912,25,700,389.3666501731816,248.1340920336467,106
4913,26,1475,333.1672862453532,449.1311736590547,106
4914,27,1595,294.6638491547464,502.1051148677937,106
4915,28,3098,646.6873661670236,386.6595289079229,106
4916,29,3646,623.1850146504813,341.41439933026373,106
4917,30,3921,289.9201030927835,399.1552119129439,106
4918,31,3929,364.580847330158,669.2208573577337,106
4919,32,3956,603.7764156450671,514.9527145359019,106
4920,33,3989,590.5964855190367,301.5977871786528,106
4921,34,4074,588.1433989525013,700.5593281560411,106
4922,35,4086,322.7840585603904,553.7055713704758,106
4923,36,4087,344.2838132635253,602.2729057591623,106
4924,37,4145,439.19384615384615,762.4934911242603,106
4925,38,4210,611.0996168582376,629.6750957854406,106
4927,40,4264,400.3891535360938,718.8211799193843,106
4928,41,4316,425.1906432748538,184.70701754385965,106
4929,42,11861,485.5267857142857,312.8819124423963,106
4933,46,11975,677.5520277481323,489.1550160085378,106
4938,0,2,375.4515388148829,518.2188026335937,107
4939,1,3,356.8572229489815,382.0252289291721,107
4940,2,7,417.376254180602,578.9866220735786,107
4941,3,8,405.5655671761866,461.4974524001073,107
4942,4,10,426.5350101971448,349.3797869929753,107
4943,5,11,424.8155080213904,644.9668449197861,107
4944,6,13,416.7041543026706,413.0367952522256,107
4945,7,15,459.1809990205681,534.7804113614104,107
4946,8,16,445.535610040864,284.20227670753064,107
4947,9,18,478.4159928122192,454.96711590296496,107
4948,10,19,492.5327375170002,618.1492131338644,107
4949,11,20,476.1284916201117,379.781240811526,107
4950,12,23,524.8421581769437,528.7128016085791,107
4951,13,25,528.1450690003365,405.9801413665433,107
4952,14,26,566.3123569794051,588.4893211289092,107
4953,15,27,562.4952070552147,466.3450920245399,107
4954,16,28,545.2428095670602,655.9948531637905,107
4955,17,30,551.3335308934656,346.8350866795081,107
4956,18,33,591.9930412371134,411.19123711340205,107
4957,19,36,644.0194788768024,449.2899064002024,107
4958,20,278,524.1606180380884,258.34405318002155,107
4959,21,365,516.5734104046243,695.2387283236994,107
4960,22,394,377.6203727342354,308.1041613479704,107
4961,23,621,454.6235253296322,229.86398334489937,107
4962,24,668,466.2413599325653,695.1868502388311,107
4963,25,700,390.74240837696334,249.1198952879581,107
4964,26,1475,333.6508923742564,447.0210924824229,107
4965,27,1595,295.36823256793764,502.019801980198,107
4966,28,3098,649.4207156308851,389.1623352165725,107
4967,29,3646,625.57299270073,339.23503649635035,107
4968,30,3921,286.4384038564542,397.7972683449384,107
4969,31,3929,370.7966296438146,679.1723477594792,107
4970,32,3956,602.2187150837989,515.7164804469273,107
4971,33,3989,591.2633136094674,299.70742932281394,107
4972,34,4074,587.7680698967434,699.4845115170771,107
4973,35,4086,323.2262651610205,554.3345880384776,107
4974,36,4087,353.2081855388813,603.9225102319236,107
4975,37,4145,435.3261670761671,760.0371621621622,107
4976,38,4210,609.6180443003782,629.3557536466775,107
4978,40,4264,401.4728423858714,719.0766411196267,107
4979,41,4316,426.3230817023921,184.6787822305064,107
4980,42,11861,490.06309481847023,312.4684525907649,107
4984,46,11975,670.0468401486988,500.4241635687732,107
4990,0,2,375.3499565595135,512.037706342311,108
4991,1,3,357.1515033947624,381.0106692531523,108
4992,2,7,411.53314001657,574.9558823529412,108
4993,3,8,405.62402159244266,460.70958164642377,108
4994,4,10,426.55737704918033,348.1393442622951,108
4995,5,11,425.6512735935496,643.1200293201392,108
4996,6,13,417.9438234451132,411.7122384637432,108
4997,7,15,458.9158288980879,534.6986004336684,108
4998,8,16,442.20349040139615,278.4279232111693,108
4999,9,18,478.15321020228674,454.6861917326297,108
5000,10,19,493.3310371974021,617.5717378468805,108
5001,11,20,476.0018220467659,377.7312481020346,108
5002,12,23,524.5660993639333,527.2920749527248,108
5003,13,25,527.6539101497505,403.3351081530782,108
5004,14,26,566.6462866390937,588.0079122459989,108
5005,15,27,561.6555576595342,464.7057375497065,108
5006,16,28,546.1822570911286,654.094146047073,108
5007,17,30,552.0787607891492,346.2307336621455,108
5008,18,33,592.085291113381,410.1049540347293,108
5009,19,36,644.6973515042428,446.43764463872463,108
5010,20,278,518.0215277777778,251.51157407407408,108
5011,21,365,516.6962415280345,693.2772643253235,108
5012,22,394,378.8628454452405,308.017911975435,108
5013,23,621,455.5075891281328,228.40134133427463,108
5014,24,668,464.99088145896656,694.4399005250069,108
5015,25,700,389.2210907445123,244.49309798596968,108
5016,26,1475,336.5262572936927,445.95943317588217,108
5017,27,1595,294.8361788617886,502.305081300813,108
5018,28,3098,647.0461270670148,387.31984334203656,108
5019,29,3646,625.7483707458364,338.3059377262853,108
5020,30,3921,289.56067415730337,396.3463483146068,108
5021,31,3929,372.456847360913,677.515691868759,108
5022,32,3956,602.6312878588359,514.9496971293127,108
5023,33,3989,577.3787619280646,295.34964521654024,108
5024,34,4074,588.568739917548,696.8566051263667,108
5025,35,4086,324.1033004714959,554.1911701671668,108
5026,36,4087,353.51363636363635,605.6080808080808,108
5027,37,4145,434.09508440913606,761.5943396226415,108
5028,38,4210,613.9299079299079,629.1158301158301,108
5030,40,4264,400.2496639784946,717.7224462365591,108
5031,41,4316,425.4823451032645,186.2388407728181,108
5032,42,11861,486.2842914058053,311.4373932840068,108
5036,46,11975,669.7234188034188,493.79350427350425,108
5038,0,2,374.70903377847605,518.033464257659,109
5039,1,3,356.920703125,380.8849609375,109
5040,2,7,418.2608800192354,578.2608800192354,109
5041,3,8,405.8194704466435,461.5102968708211,109
5042,4,10,427.3981921979068,348.31374881065653,109
5043,5,11,424.60724031289794,644.5197380389303,109
5044,6,13,416.4144680851064,412.0635460992908,109
5045,7,15,459.0328385899815,533.7504638218924,109
5046,8,16,442.7810754189944,278.0195530726257,109
5047,9,18,478.414128440367,452.8669724770642,109
5048,10,19,493.2670698400312,618.9352321498244,109
5049,11,20,476.0684273709484,378.0993397358944,109
5050,12,23,524.7856064418721,527.6134876698541,109
5051,13,25,527.3318762609281,403.9818426361802,109
5052,14,26,567.3046272493573,587.1129269188395,109
5053,15,27,562.8306538049303,466.9247945694891,109
5054,16,28,545.8496009821977,653.8063228974831,109
5055,17,30,552.0026210299105,346.11933395004627,109
5056,18,33,591.2663000785547,410.1194029850746,109
5057,19,36,642.3779548472776,447.5535192563081,109
5058,20,278,518.6820809248555,251.51953757225436,109
5059,21,365,515.488579940417,695.5749751737835,109
5060,22,394,378.870523415978,309.0899073378412,109
5061,23,621,455.9121501948282,228.3963868225292,109
5062,24,668,464.58589562764456,696.1844851904091,109
5063,25,700,390.16806308526367,248.538442582553,109
5064,26,1475,334.7544178794179,445.8004158004158,109
5065,27,1595,294.3500207727462,500.4491067719152,109
5066,28,3098,648.82966396292,390.0262649671688,109
5067,29,3646,624.8946980854197,338.1516936671576,109
5068,30,3921,291.27214550353654,397.1081172111822,109
5069,31,3929,365.15169288189816,668.6296987470008,109
5070,32,3956,605.2549333333334,519.816,109
5071,33,3989,578.0524875621891,295.54253731343283,109
5072,34,4074,585.267731629393,697.6191693290734,109
5073,35,4086,322.9930894308943,553.4914634146342,109
5074,36,4087,344.2807053516506,601.779167521017,109
5075,37,4145,434.6725051855266,765.736575247753,109
5076,38,4210,614.6049830672472,631.9380745041123,109
5078,40,4264,398.9047471300031,719.4331368290412,109
5079,41,4316,425.263046245227,192.08527789563004,109
5080,42,11861,486.89086859688194,311.3065144766147,109
5082,44,11975,673.0085875037015,497.539828249926,109
5085,0,2,375.0695718654434,517.9625382262997,110
5086,1,3,357.4391304347826,380.8610671936759,110
5087,2,7,418.7726495726496,577.9069597069597,110
5088,3,8,405.4849489091411,461.16072908036455,110
5089,4,10,427.1335194231216,348.9418469411491,110
5090,5,11,423.1590267983075,644.0065232722144,110
5091,6,13,416.9066931366988,412.5516165626773,110
5092,7,15,460.0655005582434,535.8637886118347,110
5093,8,16,442.19216225507046,278.31144723272604,110
5094,9,18,478.1574901680372,454.7565248480514,110
5095,10,19,494.2272557792692,616.8791946308725,110
5096,11,20,476.356820234869,378.647997591087,110
5097,12,23,526.2366885485047,525.3218453683443,110
5098,13,25,526.8149152542372,403.78,110
5099,14,26,566.8921475875118,586.6921475875118,110
5100,15,27,562.2560502493996,464.8171069647146,110
5101,16,28,546.9116379310345,653.4950738916256,110
5102,17,30,552.0277820180125,346.3753625400702,110
5103,18,33,592.5972010178117,409.9867684478372,110
5104,19,36,643.5618161925602,447.4439277899344,110
5105,20,278,517.6270619172842,251.2063112598613,110
5106,21,365,517.4747919725893,693.7782672540382,110
5107,22,394,378.5246513944224,308.6663346613546,110
5108,23,621,454.9409090909091,227.706993006993,110
5109,24,668,465.5350492880613,696.3986856516977,110
5110,25,700,390.2368554095045,248.42972699696665,110
5111,26,1475,334.89814323607425,445.9201591511936,110
5112,27,1595,293.22496488059403,501.9969897652017,110
5113,28,3098,651.0847250509165,389.738900203666,110
5114,29,3646,624.9046382189239,340.07643784786643,110
5115,30,3921,290.7277595953585,397.5138351681047,110
5116,31,3929,371.90459081836326,680.9676646706587,110
5117,32,3956,603.0531680440771,512.9881542699725,110
5118,33,3989,578.6215827338129,295.45323741007195,110
5119,34,4074,590.429747207525,697.8714481677445,110
5120,35,4086,322.8146655922643,553.5100725221596,110
5121,36,4087,344.4213612565445,602.1817801047121,110
5122,37,4145,428.303694681283,755.690215184734,110
5123,38,4210,611.2995983935743,629.8187416331995,110
5125,40,4264,400.86656,718.15392,110
5126,41,4316,423.0951776649746,186.35501269035527,110
5127,42,11861,486.92839300582847,311.13794060505137,110
5129,44,11975,672.8130505709624,498.77553017944535,110
5132,47,12033,637.8306865950491,555.3444652031761,110
5134,0,2,375.2666358595194,517.9972273567467,111
5135,1,3,353.7338479610673,374.57325054539353,111
5136,2,7,418.5719315895372,577.4821428571429,111
5137,3,8,405.50485436893206,462.26299257567103,111
5138,4,10,428.877500561924,350.32748932344344,111
5139,5,11,424.34286197564273,644.1948579161028,111
5140,6,13,415.9059405940594,413.2227722772277,111
5141,7,15,460.28792513946377,535.3372323195969,111
5142,8,16,441.6464442197506,279.0997640714526,111
5143,9,18,477.6815286624204,453.3435850773431,111
5144,10,19,493.952030254777,620.0017914012739,111
5145,11,20,477.5626731301939,379.8258310249307,111
5146,12,23,525.3801553062985,527.8048317515099,111
5147,13,25,526.6694453350433,404.4966335363899,111
5148,14,26,566.8765998089781,586.6613180515759,111
5149,15,27,562.2797267355983,466.07828655834567,111
5150,16,28,546.2062138288151,653.7480962534268,111
5151,17,30,552.8925988613632,347.4679181412525,111
5152,18,33,593.351987845024,410.537351228159,111
5153,19,36,644.9183779568494,451.07668312971145,111
5154,20,278,518.0602582496413,251.3897656623625,111
5155,21,365,517.0340401785714,695.0306919642857,111
5156,22,394,378.1370168483648,308.7450445986125,111
5157,23,621,454.77317415730334,228.62148876404493,111
5158,24,668,466.53691671588894,695.3278204370939,111
5159,25,700,390.6448790530108,247.7804940813176,111
5160,26,1475,335.27425373134326,445.9682835820896,111
5161,27,1595,292.25935162094765,503.75388451947055,111
5162,28,3098,655.2247960848288,389.0515497553018,111
5163,29,3646,624.7218423893487,338.43324937027705,111
5164,30,3921,288.64464692482915,397.8149202733485,111
5165,31,3929,369.8289205702648,675.9127630685675,111
5166,32,3956,603.1393489434608,514.3752141633353,111
5167,33,3989,575.3751623798389,295.4104962327877,111
