,Unnamed: 0,cell,centroid_row,centroid_col,frame
674,46,56,564.434469815452,537.697528933375,9
675,47,57,565.5014869888475,598.460966542751,9
676,48,58,573.1600467289719,657.5163551401869,9
677,49,59,606.9994516040581,490.48916918014805,9
678,50,60,615.2291444799432,434.3258785942492,9
679,51,61,612.5477219820419,690.057199866977,9
680,52,62,625.4022274022274,369.7083657083657,9
681,53,63,616.1653413764739,611.7636413490541,9
682,54,64,617.5129310344828,551.403735632184,9
683,55,65,620.7283349561831,289.2233041220383,9
684,56,66,658.6830309498399,640.3383137673426,9
685,57,70,675.8300984528832,579.7063291139241,9
686,58,212,665.2130487313733,514.0970600080548,9
687,59,223,341.6321003963012,256.6354029062087,9
688,60,279,672.2369230769231,476.42205128205126,9
690,62,347,660.9592995740653,343.9280643634643,9
691,63,350,258.1058663028649,372.9762619372442,9
692,64,352,236.7444185271576,426.4695101632789,9
693,65,429,307.14918824045634,239.8670469504169,9
696,0,1,267.1234381732012,482.82055148642826,10
697,1,5,294.71847210994343,532.3080032336297,10
698,2,6,292.0908023483366,317.55577299412914,10
699,3,8,298.8104883462819,419.30327413984463,10
700,4,10,331.3698665969134,582.4203505100706,10
701,5,11,335.05435673313303,633.4629882545753,10
702,6,13,327.5392798690671,363.8592471358429,10
703,7,14,350.30645161290323,470.1247119815668,10
704,8,17,358.3845951629864,690.5722923238696,10
705,9,18,352.83398378865206,417.6037226058241,10
706,10,19,375.6122504785343,213.71096527208093,10
707,11,20,363.8334718758659,523.2133555001385,10
708,12,21,360.3070754716981,321.6943396226415,10
709,13,22,392.20028409090907,277.0797821969697,10
710,14,23,387.6377976190476,374.4827380952381,10
711,15,24,394.40478752017214,586.794782140936,10
712,16,25,383.7569786535304,737.232183908046,10
713,17,26,418.4532770927969,766.5139519792342,10
714,18,27,400.2221393961983,653.7294073797988,10
715,19,28,427.6709677419355,185.6621935483871,10
716,20,29,421.6189565692434,423.5473914231084,10
717,21,30,425.5105210420842,475.0673847695391,10
718,22,31,432.2327630896838,527.5321410057024,10
719,23,32,427.0295460650013,328.6782164920763,10
720,24,33,434.5719710044874,699.3893683120469,10
721,25,34,447.01894451962113,378.91565178168696,10
722,26,35,454.7172495554239,631.4246196403873,10
723,27,36,466.4140679953107,569.0804220398593,10
724,28,37,467.7617899249732,232.06725616291533,10
725,29,38,455.852516832318,279.95671689644115,10
726,30,39,476.961038961039,720.0255411255412,10
727,31,40,495.33982157339824,345.080900243309,10
728,32,41,492.3228233608026,181.2568971694733,10
729,33,42,489.6855670103093,490.0360824742268,10
730,34,43,503.2981301939058,430.1468144044321,10
731,35,45,517.5368702035369,646.6843510176843,10
732,36,46,520.2927788704692,273.0545096937342,10
733,37,47,514.2891428571429,533.4304761904762,10
734,38,48,518.6840968020744,594.6901469317199,10
735,39,50,538.0895438333021,713.4163694387084,10
736,40,51,555.4990491714208,240.51480575930452,10
737,41,52,554.0596797671034,206.05337214944203,10
738,42,53,546.73125,476.8884868421053,10
739,43,54,557.6286885245902,383.6022540983607,10
740,44,55,570.4182673461388,317.8835750686005,10
741,45,56,563.798332798974,537.7197819814043,10
742,46,57,565.6712379540401,597.8150481838398,10
743,47,58,573.2401486988848,657.1542750929368,10
744,48,59,607.7930566856523,491.0344453485218,10
745,49,60,614.3193577163247,434.5842997323818,10
746,50,61,614.0427772293517,689.1589338598224,10
747,51,62,626.0814223138366,370.9448595722752,10
748,52,63,617.1174568965517,611.5288254310345,10
749,53,64,617.811336717428,550.8243090806543,10
750,54,65,621.1980738362761,289.08154093097914,10
751,55,66,655.6682400539447,643.5205664194201,10
752,56,70,675.4282425172678,585.2240982348427,10
753,57,212,667.3529626920264,512.2172640819313,10
754,58,223,340.9723977386099,255.87196541403392,10
755,59,279,672.2608695652174,473.2952898550725,10
757,61,347,662.1240274599543,345.89061784897024,10
758,62,350,255.30816016218955,373.1659908768373,10
759,63,352,237.21722043587,425.4087173990711,10
760,64,429,305.2530375066033,246.67089276281035,10
765,0,1,267.9502787068004,482.0173913043478,11
766,1,5,293.5437524635396,531.9205754828538,11
767,2,6,291.52657098525987,316.6999612102405,11
768,3,8,298.1530641061847,418.40186388025984,11
769,4,10,330.8776595744681,583.661094224924,11
770,5,11,335.1290322580645,633.1258920924921,11
771,6,13,327.22486441385064,363.8114309553609,11
772,7,14,349.0596421471173,470.122692416927,11
773,8,17,358.83481442760063,689.6361735493989,11
774,9,18,351.8582156803845,416.9360168218684,11
775,10,19,379.3028967254408,216.76448362720404,11
776,11,20,363.595178719867,523.929897478526,11
777,12,21,359.3366470854044,320.8133755083597,11
778,13,22,392.1976387249114,276.3291617473436,11
779,14,23,388.7998836532868,373.9630599185573,11
780,15,24,394.7769706752758,586.4406779661017,11
781,16,25,384.2035426731079,737.6508856682769,11
782,17,26,418.916335978836,766.3277116402116,11
783,18,27,400.3378480060196,654.1587659894658,11
784,19,28,426.8663282571912,183.75513657239543,11
785,20,29,420.097898377228,423.5403032721469,11
786,21,30,425.3378574890936,475.4624333494911,11
787,22,31,432.7018748349617,527.4433588592553,11
788,23,32,427.18500797448166,329.4074960127592,11
789,24,33,434.3841991341992,699.219696969697,11
790,25,34,449.39210155148095,380.0253878702398,11
791,26,35,454.8788469029996,631.2479548110636,11
792,27,36,466.8045762316133,569.2038290917582,11
793,28,37,468.2685950413223,232.4065082644628,11
794,29,38,455.3292761050608,280.1710442024344,11
795,30,39,476.8617868675996,719.2090419806243,11
796,31,40,495.79528035498186,344.6272690601049,11
797,32,41,486.71638418079095,174.54745762711863,11
798,33,42,489.8411364545818,490.3561424569828,11
799,34,43,502.8656008432888,430.5084328882642,11
800,35,45,517.8950294310007,646.8734466971877,11
801,36,46,520.2145796590241,272.9864785420341,11
802,37,47,515.3180315828131,533.4054351817848,11
803,38,48,519.5885992045957,594.2213875386655,11
804,39,50,539.7844858473666,715.6356144750986,11
805,40,51,554.9075889106692,240.51106132735927,11
806,41,52,556.7130841121495,207.503738317757,11
807,42,53,546.9768824306473,476.41512549537646,11
808,43,54,557.9624545821558,383.7813887767461,11
809,44,55,570.2131812910708,316.9820255121763,11
810,45,56,564.5677852348994,537.8208053691275,11
811,46,57,566.1775147928994,597.8332100591716,11
812,47,58,574.1430641072076,657.44367982615,11
813,48,59,608.3274494755692,490.9386032233308,11
814,49,60,613.871921182266,434.4827586206897,11
815,50,61,614.7579908675799,690.7570123939987,11
816,51,62,626.645120724346,371.2935110663984,11
817,52,63,617.8192804174678,612.7657237022796,11
818,53,64,618.231441048035,551.7903930131005,11
819,54,65,621.7659368963297,289.24243399871216,11
820,55,66,659.6968560715316,642.7730025959042,11
821,56,70,677.0842189160468,583.818012752391,11
822,57,212,667.8769476628046,514.0771074710348,11
823,58,223,340.7697412076974,256.2435301924353,11
824,59,279,671.528862973761,474.87696793002914,11
826,61,347,659.9311408016443,344.88283658787253,11
827,62,350,255.43199596265453,371.8816553116326,11
828,63,352,246.9483483483484,432.381981981982,11
829,64,429,308.22260079500285,245.0670073821692,11
832,67,679,510.0328,770.9516,11
838,0,1,266.75789244502505,483.3757892445025,12
839,1,5,293.4642139123442,532.289706473663,12
840,2,6,289.064756031199,315.9414112098676,12
841,3,8,297.92018244013684,418.8936716077537,12
842,4,10,330.92483822797413,583.8753111000498,12
843,5,11,335.7067179638946,632.4329683338266,12
844,6,13,326.5838483724763,363.67696744952616,12
845,7,14,348.5671178793006,470.50141003948113,12
846,8,17,358.5559989358872,690.4974727321096,12
847,9,18,351.4509632224168,416.1736719206072,12
848,10,19,376.2748137108793,214.05067064083457,12
849,11,20,363.2613698630137,523.8654794520548,12
850,12,21,359.35710933833883,322.0938526513374,12
851,13,22,391.6734458054079,277.1527617286804,12
852,14,23,389.9489286762548,374.34076900498974,12
853,15,24,395.4406460296097,586.8670255720053,12
854,16,25,384.4258461538462,738.3778461538461,12
855,17,26,418.5056469828977,767.054533720555,12
856,18,27,400.4235692771084,654.1475903614457,12
857,19,28,428.0575483870968,185.78245161290323,12
858,20,29,420.3183760683761,423.4447115384616,12
859,21,30,425.6136972946624,474.1944918352425,12
860,22,31,432.71829548354174,526.5427404950242,12
861,23,32,426.940902872777,329.7343365253078,12
862,24,33,434.07929673484034,699.0010764262648,12
863,25,34,450.9058876003568,379.9134701159679,12
864,26,35,455.5651745217906,631.6282784460659,12
865,27,36,466.9871882864333,569.3038206360101,12
866,28,37,467.5700910273082,231.85097529258775,12
867,29,38,454.89061528899936,279.9030453697949,12
868,30,39,476.8348174532502,717.739982190561,12
869,31,40,496.2235961889317,344.4465842286641,12
870,32,41,484.8739085772984,171.743708269132,12
871,33,42,489.8928860145513,490.3504446240905,12
872,34,43,503.4887892376682,431.1558744394619,12
873,35,45,518.9235274975593,647.0543442889684,12
874,36,46,520.8766666666667,272.9608333333333,12
875,37,47,516.14478976234,533.5758683729433,12
876,38,48,519.8583444001771,594.9521912350598,12
877,39,50,539.9128347183749,715.0677746999077,12
878,40,51,556.8083815825752,240.4044665012407,12
879,41,52,555.2878859857482,206.2270783847981,12
880,42,53,548.0515834149527,476.1759712699968,12
881,43,54,558.3102893890675,383.6382636655949,12
882,44,55,570.783916633897,318.01022414471095,12
883,45,56,564.3937222790856,537.8857045377005,12
884,46,57,566.0188606620477,598.5804464973056,12
885,47,58,574.4439910979229,657.1120178041543,12
886,48,59,609.0974306792165,491.12465021623,12
887,49,60,614.0549331405855,434.15739067582217,12
888,50,61,615.2775941837409,688.9487772637144,12
889,51,62,626.9526053940822,371.3304529981671,12
890,52,63,617.8854878382072,613.135009565455,12
891,53,64,617.4072301967038,552.3609782030835,12
892,54,65,621.3607305936073,288.95401174168296,12
893,55,66,659.2252902416066,641.7398807656103,12
894,56,70,676.1437585733883,582.3283950617284,12
895,57,212,667.551996672213,514.3881031613977,12
896,58,223,339.7326517967782,255.02819083023545,12
897,59,279,672.3970930232558,476.45,12
899,61,347,662.2228832951945,346.6421052631579,12
900,62,350,255.3905387647832,373.14034165571616,12
901,63,352,235.5873015873016,425.0092592592592,12
902,64,429,305.9878213802436,240.13486693730263,12
904,66,679,510.6016949152543,773.3308223477715,12
910,0,1,266.8926861123204,482.3630822812364,13
911,1,5,292.3268498095047,532.7758171245238,13
912,2,6,289.9332587621178,315.5628262490679,13
913,3,8,298.4560867148416,419.4399666481378,13
914,4,10,331.626656274357,583.7264224473889,13
915,5,11,335.95701833483616,632.014727983168,13
916,6,13,326.8258449304175,362.7188866799205,13
917,7,14,349.32448630136986,470.728595890411,13
918,8,17,358.39170146137786,690.6443110647182,13
919,9,18,351.2256559766764,415.5134110787172,13
920,10,19,377.5938009787928,215.8786296900489,13
921,11,20,362.7218186709712,523.5173527037933,13
922,12,21,359.88382804503584,322.4790174002047,13
923,13,22,391.4628723877279,277.1207203201423,13
924,14,23,391.1313101838343,373.8643128100379,13
925,15,24,394.94199841813867,586.6148167677301,13
926,16,25,384.8845789971618,738.0397350993378,13
927,17,26,422.30494505494505,770.1480769230769,13
928,18,27,400.42953776775647,654.1007140172867,13
929,19,28,427.9899497487437,185.26580269769903,13
930,20,29,419.9946438136048,422.8800214247456,13
931,21,30,426.0115886045389,473.664171897634,13
932,22,31,432.5698238447792,526.2149604288996,13
933,23,32,426.5511588468061,329.80893159977387,13
934,24,33,434.1691595441595,698.9391025641025,13
935,25,34,451.7077205882353,379.5537683823529,13
936,26,35,455.634703196347,632.041492952154,13
937,27,36,467.1236906619122,569.6634722531759,13
938,28,37,466.968709925622,231.07976404206207,13
939,29,38,454.5911345319281,279.6785492870428,13
940,30,39,476.7799467613132,718.353371783496,13
941,31,40,495.9565996416485,343.65140354369896,13
942,32,41,484.1781578947368,171.73684210526315,13
943,33,42,490.0901605599012,490.10127624536847,13
944,34,43,502.7892818082392,430.9595333576376,13
945,35,45,518.8128482464766,646.3710258931497,13
946,36,46,520.658826863134,271.51374327004817,13
947,37,47,515.9859712230216,532.7568345323741,13
948,38,48,520.955337204109,594.1420276909334,13
949,39,50,540.1174591242248,713.327570005638,13
950,40,51,555.8283035452681,240.15587459712864,13
951,41,52,556.1763122476447,206.33557649170032,13
952,42,53,548.2861778066191,475.7284231018819,13
953,43,54,557.3043656486985,382.7995490879279,13
954,44,55,571.1931266342921,317.3063130369817,13
955,45,56,564.5549132947976,537.8034682080925,13
956,46,57,566.2844252648098,599.514319340918,13
957,47,58,574.9704823614111,657.2138228941685,13
958,48,59,609.9842944785277,490.4696932515337,13
959,49,60,613.5678400849107,432.91349725809306,13
960,50,61,616.0180837563452,689.3727791878173,13
961,51,62,628.5562595032944,371.9885960466295,13
962,52,63,618.8492769744161,612.9496662958843,13
963,53,64,616.9393310863366,552.7280269639616,13
964,54,65,621.9029874718921,287.7674269193704,13
965,55,66,658.3978127136022,642.3407382091592,13
966,56,70,677.501686997145,584.3547884765118,13
967,57,212,671.6412,514.7468,13
968,58,223,339.3907939450108,256.4037689218412,13
969,59,279,669.5630769230769,476.4596923076923,13
971,61,347,662.4701704545455,344.74147727272725,13
972,62,350,255.6945595854922,372.43678756476686,13
973,63,352,238.6639376218324,426.38635477582847,13
974,64,429,303.5810081008101,242.15301530153016,13
975,65,679,509.8197289631264,771.2530728017649,13
981,0,1,266.59136502398604,482.881378107283,14
982,1,5,293.3777551020408,531.7816326530613,14
983,2,6,290.7569794820047,311.3294651866801,14
984,3,8,298.00112580917533,419.8851674641148,14
985,4,10,331.6760078662734,582.8003933136677,14
986,5,11,336.5834885164494,631.8047796399752,14
987,6,13,327.09455252918286,363.66731517509726,14
988,7,14,349.10139561378526,470.9854742238679,14
989,8,17,358.4817136886102,690.3949843260189,14
990,9,18,350.66873522458627,415.9654255319149,14
991,10,19,375.2878913826545,212.3505126073705,14
992,11,20,363.7637377963738,523.9704323570433,14
993,12,21,360.9506172839506,322.0167901234568,14
994,13,22,392.1027641551494,276.4545251894784,14
995,14,23,392.0229614365617,373.7801000883132,14
996,15,24,395.1232202951074,588.4545689878333,14
997,16,25,384.730831446134,737.3536072468456,14
998,17,26,420.82990362073457,770.8241729617088,14
999,18,27,401.5357566179376,656.0497826945871,14
1000,19,28,428.12321144674087,185.7609962904081,14
1001,20,29,418.5108553492022,422.6636149620717,14
1002,21,30,425.66264763779526,473.6808562992126,14
1003,22,31,430.6871230002623,525.661159192237,14
1004,23,32,426.800283286119,330.2900849858357,14
1005,24,33,434.31396172927,699.4060949681077,14
1006,25,34,452.6969416126043,379.05329008341056,14
1007,26,35,456.01435312622885,632.5847424302005,14
1008,27,36,468.1388831222753,567.6429312850322,14
1009,28,37,467.07415036045313,230.87590113285276,14
1010,29,38,455.9170731707317,280.3756097560976,14
1011,30,39,477.2789814607996,718.617154344427,14
1012,31,40,496.559100204499,343.7077709611452,14
1013,32,41,485.75200856989824,171.56507766470273,14
1014,33,42,490.3606279168434,489.26686465846416,14
1015,34,43,501.95219989136336,430.6224877783813,14
1016,35,45,519.274398395722,646.6784759358288,14
1017,36,46,520.9402050113895,270.3240318906606,14
1018,37,47,517.0068790731355,532.2668356263578,14
1019,38,48,521.3122775800712,594.2829181494662,14
1020,39,50,539.7558270676692,714.1244360902256,14
1021,40,51,556.5466746197435,239.09484044139575,14
1022,41,52,557.4108996539792,205.69506920415225,14
1023,42,53,548.2336418767954,474.9964889881902,14
1024,43,54,557.4133915574963,381.7086712414224,14
1025,44,55,570.9820163487739,316.0474114441417,14
1026,45,56,564.7245104659014,538.6164753544903,14
1027,46,57,566.4278941129988,600.4796523113394,14
1028,47,58,575.6017974421017,658.5316280677497,14
1029,48,59,610.4983443708609,490.67526017029326,14
1030,49,60,612.6595744680851,432.2025672586601,14
1031,50,61,616.7131730443616,689.6620386048087,14
1032,51,62,628.525993883792,371.5443425076453,14
1033,52,63,619.968775020016,613.9338137176408,14
1034,53,64,617.256160164271,553.2546201232033,14
1035,54,65,623.387976448714,288.2556554074992,14
1036,55,66,668.6771718278981,639.0652233488627,14
1037,56,70,678.9440877474585,581.4826110219369,14
1038,57,212,671.5903413821815,516.9716902581182,14
1039,58,223,338.8001243394467,255.8197078023003,14
1040,59,279,670.5863930885529,473.8860691144709,14
1041,60,347,663.036214389184,345.7798165137615,14
1042,61,350,255.74327500652916,372.8234525985897,14
1043,62,352,245.99547511312215,433.5492081447964,14
1044,63,429,302.2936024371668,236.56016755521705,14
1045,64,679,509.356490541422,771.7178734507502,14
1050,0,1,265.92172131147544,485.04467213114754,15
1051,1,5,294.6951530612245,532.2442602040817,15
1052,2,6,290.73059532780707,317.0883571966842,15
1053,3,8,298.30840078146804,420.5160480044655,15
