,Unnamed: 0,cell,centroid_row,centroid_col,frame
3634,4,9,279.728349120433,545.4391069012180,58
3698,4,9,279.3422117329740,546.4352663519890,59
3766,4,9,278.8080568720380,546.1767095463780,60
3833,4,9,278.69288135593200,545.5762711864410,61
3898,4,9,278.7928546891100,545.2463071109590,62
3965,4,9,279.3067037165680,546.2862104897530,63
4031,4,9,279.0425381070540,546.3484579936190,64
4095,4,9,279.0533728687920,546.3365455893250,65
4162,4,9,279.2796892341840,547.2800591934890,66
4227,4,9,279.5935554741850,547.247894544123,67
4292,4,9,281.02587176602900,546.7919010123740,68
4356,4,9,280.9297794117650,546.4290441176470,69
4421,4,9,281.515444733904,546.6177893561590,70
4483,4,9,281.52771699489400,545.8927789934350,71
4545,4,9,281.4151284835320,545.4386536373510,72
4609,4,9,282.3032786885250,544.586438152012,73
4673,4,9,283.9450549450550,545.0250094732850,74
4736,4,9,284.2376578645240,544.5962495216230,75
4799,4,9,283.64307692307700,544.0415384615390,76
4862,4,9,285.7112840466930,544.9719844357980,77
4925,4,9,284.8281189648510,544.2908458864430,78
4988,4,9,284.343761779118,544.418394270637,79
5051,4,9,284.30401529636700,543.4141491395790,80
5117,4,9,284.5364936042140,543.7723852520690,81
5180,4,9,284.52712886209500,543.5768651092690,82
5241,4,9,285.08066429418700,544.1111111111110,83
5305,4,9,284.2727987421380,543.6018081761010,84
5368,4,9,285.00200561572400,543.554753309266,85
5431,4,9,285.08,542.8727272727270,86
5493,4,9,285.1607284243860,543.2486144101350,87
5558,4,9,285.3578528827040,544.1805168986080,88
5621,4,9,284.8227201257860,544.4390723270440,89
5684,4,9,284.96648264984200,545.6664037854890,90
5752,4,9,284.42243436754200,545.2330946698490,91
5814,4,9,283.6122689736530,545.7943373967760,92
5877,4,9,284.90239043824700,545.4617529880480,93
5939,4,9,284.9742647058820,546.2173202614380,94
6001,4,9,284.8328038125500,546.1191421763310,95
6064,4,9,285.148620831618,545.6834088102100,96
6125,4,9,285.8719806763290,545.3401771336550,97
6186,4,9,286.28323699422000,544.9203137902560,98
6250,4,9,286.88466522678200,545.6855291576670,99
6316,4,9,285.7135439203810,545.4552141929900,100
6381,4,9,287.007543611504,546.4691183404050,101
6446,4,9,287.81903864279000,545.48821866164,102
6510,4,9,287.6258757589910,547.2989257356380,103
6572,4,9,288.4363548698170,546.7430086788810,104
6634,4,9,289.4634266077570,544.1585665193910,105
6702,4,9,290.035799522673,545.6405727923630,106
6768,4,9,290.3769011406840,545.574144486692,107
6833,4,9,290.4587796925940,546.5738239403820,108
6896,4,9,290.9506001846720,546.235918744229,109
6963,4,9,292.91326769807800,546.4467885607130,110
7030,4,9,293.85030791094300,545.8792041686400,111
7096,4,9,292.8928571428570,546.0,112
7163,4,9,292.90464666021300,545.716844143272,113
7229,4,9,293.6384039900250,545.6788029925190,114
7295,4,9,294.3101449275360,545.0111111111110,115
7364,4,9,293.09689737470200,546.3532219570410,116
7431,4,9,293.1366489618540,547.2901979719940,117
7499,4,9,293.7119757453260,546.8519454269830,118
7565,4,9,293.53774509803900,547.0093137254900,119
7631,4,9,293.8969636635140,547.5087108013940,120
8,8,10,299.0792602377810,578.5875165125500,0
69,7,10,299.791186440678,580.5101694915250,1
130,7,10,300.728837372673,581.4457323498420,2
193,7,10,300.3714486145210,580.9519466853740,3
257,6,10,299.44517304189400,582.8047358834240,4
318,6,10,297.28439349112400,582.1834319526630,5
381,6,10,296.3788649706460,582.3080234833660,6
443,6,10,295.6498223450450,582.8014212396370,7
504,6,10,296.02084152575700,583.758159653952,8
567,6,10,295.6548202614380,582.8635620915030,9
633,6,10,295.07775020678200,583.58105872622,10
694,6,10,295.6490285241840,582.6816866473750,11
755,6,10,294.8099378881990,583.55983436853,12
816,6,10,294.89430561245400,583.6489143793530,13
875,6,10,293.4154411764710,584.9746732026140,14
936,6,10,293.9643296432960,584.6806068060680,15
994,6,10,293.9356120826710,585.343799682035,16
1052,6,10,293.9012596505490,585.6416091019910,17
1112,6,10,293.6724273369990,585.79379418696,18
1173,6,10,294.04403522818300,586.8130504403520,19
1231,6,10,293.8448480063170,586.6442953020140,20
1292,6,10,293.73488185823000,587.2282739287140,21
1354,6,10,293.98371998372,587.3569393569390,22
1411,5,10,293.43358901897500,587.3932176019380,23
1470,5,10,294.4349736379610,587.0127416520210,24
1530,5,10,294.70555073720700,587.0806591500430,25
1590,5,10,294.2778947368420,587.5696842105260,26
1650,5,10,293.8770723817230,588.1500202183580,27
1710,5,10,293.6035383996780,587.2251708886210,28
1772,5,10,293.41422764227600,587.8406504065040,29
1836,5,10,293.8407190635450,586.2675585284280,30
1900,5,10,295.5487243831030,586.9205353408620,31
1963,5,10,294.92717436537700,586.5522263836870,32
2027,5,10,295.6798719487800,588.420968387355,33
2094,5,10,296.6537013801760,589.0451693851950,34
2156,5,10,296.54293037163600,589.3818880820160,35
2216,5,10,296.4128053917440,589.2468407750630,36
2277,5,10,295.98743718593000,589.3094639866000,37
2337,5,10,297.4486552567240,588.4865525672370,38
2402,5,10,297.4426100628930,587.8187893081760,39
2469,5,10,298.1374501992030,588.2760956175300,40
2533,5,10,299.4765018389870,588.7437678790360,41
2599,5,10,299.3134268537070,589.0008016032070,42
2667,5,10,298.6627482772600,589.1232265910010,43
2733,5,10,298.9377022653720,589.0558252427190,44
2797,5,10,298.7489074294800,589.119586809694,45
2860,5,10,299.31739811912200,589.7829153605020,46
2925,5,10,300.42101256185800,590.4149219642180,47
2991,5,10,302.0872162485070,589.0565511748310,48
3053,5,10,302.4501052631580,588.1987368421050,49
3119,5,10,302.4160910199110,587.7086550182850,50
3184,5,10,302.1122405760270,587.5497670478610,51
3249,5,10,302.5059793814430,587.199587628866,52
3315,5,10,302.408830744072,587.2869991823390,53
3379,5,10,302.5911669367910,586.910453808752,54
3443,5,10,303.2788732394370,587.338430583501,55
3507,5,10,303.9984233346470,587.8285376428850,56
3572,5,10,304.2958697378870,588.950357426529,57
3635,5,10,304.8115548662270,588.5897634742150,58
3699,5,10,304.18359524722100,589.775776159448,59
3767,5,10,303.56554160125600,589.7821821036110,60
3834,5,10,303.401185770751,589.6478260869570,61
3899,5,10,303.248,589.0736,62
3966,5,10,303.5796,589.6836,63
4032,5,10,303.0213101815310,589.8630623520130,64
4096,5,10,302.4886949623170,589.3137643792150,65
4163,5,10,302.77878907795800,589.818361693708,66
4228,5,10,302.51148730350700,589.9528415961310,67
4293,5,10,303.4530409598680,589.7869259412500,68
4357,5,10,303.9844341607070,588.698779974758,69
4422,5,10,303.615,588.5716666666670,70
4484,5,10,303.996589940324,587.7945439045180,71
4546,5,10,303.88696369637000,587.3754125412540,72
4610,5,10,304.22339133953900,586.9158235532170,73
4674,5,10,305.6716049382720,586.9020576131690,74
4737,5,10,305.8187422934650,586.6370735717220,75
4800,5,10,305.51830282861900,586.4084858569050,76
4863,5,10,307.1077441077440,587.5585016835020,77
4926,5,10,306.16952699874400,587.385935537882,78
4989,5,10,305.1455399061030,587.2799829278700,79
5052,5,10,304.71872340425500,586.9817021276600,80
5118,5,10,303.94188459941900,587.4981320049810,81
5181,5,10,303.9545071609100,586.7931760741370,82
5242,5,10,303.06402695871900,587.9974726200510,83
5306,5,10,303.6441947565540,587.0241364960470,84
5369,5,10,303.81265306122400,587.6893877551020,85
5432,5,10,303.64642857142900,587.9896825396830,86
5494,5,10,303.5609856262830,587.7901437371660,87
5559,5,10,303.041312272175,588.9805589307410,88
5622,5,10,303.3039294306340,589.4518845228550,89
5685,5,10,302.05784789644000,590.620145631068,90
5753,5,10,302.091389114541,590.238017871649,91
5815,5,10,300.8478437754270,590.3165174938970,92
5878,5,10,301.63793103448300,590.3716920609460,93
5940,5,10,301.46595828414000,590.4537583628490,94
6002,5,10,300.7901678657070,590.5,95
6065,5,10,300.5390995260660,590.5114533965250,96
6126,5,10,300.61878881987600,590.9825310559010,97
6187,5,10,300.2527047913450,590.2063369397220,98
6251,5,10,300.6191413942500,589.839700669555,99
6317,5,10,298.68167701863400,589.9961180124220,100
6382,5,10,298.0057625816370,591.0272762197470,101
6447,5,10,299.35726210350600,589.5317195325540,102
6511,5,10,299.36966624419100,590.6903253062950,103
6573,5,10,299.2483912483910,590.4899184899190,104
6635,5,10,298.77319587628900,587.8707044673540,105
6703,5,10,298.72389380531000,589.6146017699120,106
6769,5,10,298.766947275144,589.0580416482060,107
6834,5,10,299.4830586080590,589.4354395604400,108
6897,5,10,299.4572591587520,589.6128448665760,109
6964,5,10,300.34502923976600,589.4179037336930,110
7031,5,10,300.3970522554710,588.9405984814650,111
7097,5,10,299.4817290552590,588.7762923351160,112
7164,5,10,299.2544722719140,588.2960644007160,113
7230,5,10,299.02502157031900,588.3891285591030,114
7296,5,10,299.9194952132290,587.6788511749350,115
7365,5,10,298.14961306964700,589.0705073086850,116
7432,5,10,298.7033972125440,589.5888501742160,117
7500,5,10,298.62251082251100,588.7961038961040,118
7566,5,10,298.39973730297700,589.0477232924690,119
7632,5,10,298.3694211224040,589.116217410517,120
9,9,11,300.7423121837290,680.7571039314910,0
70,8,11,300.7238021036230,682.3093104791590,1
131,8,11,299.744322960471,680.5492010092510,2
194,8,11,300.1687898089170,681.3606687898090,3
258,7,11,300.4556913674560,683.9052711993890,4
319,7,11,300.0426136363640,681.0357142857140,5
382,7,11,299.24734334921200,684.5119091242210,6
444,7,11,300.26804946150800,683.0614280015960,7
505,7,11,298.6407014681890,680.4963295269170,8
568,7,11,300.2046276211140,686.17859725235,9
634,7,11,301.00041946308700,681.6501677852350,10
695,7,11,302.66312475403400,682.357733175915,11
756,7,11,300.79368745188600,683.2240184757510,12
817,7,11,301.3150113722520,683.923426838514,13
876,7,11,299.7421686746990,682.3630522088350,14
937,7,11,300.2225950783000,683.793437733035,15
995,7,11,300.0470914127420,682.7641472101310,16
1053,7,11,301.24907063197000,682.4551838083440,17
1113,7,11,301.0172968624300,683.3330651649240,18
1174,7,11,302.18642857142900,686.8482142857140,19
1232,7,11,301.60909822866300,685.9573268921090,20
1293,7,11,300.6521567075580,685.0593589236250,21
1355,7,11,301.2928245541270,685.627955205309,22
1412,6,11,300.8341372912800,686.651948051948,23
1471,6,11,303.0554890219560,687.3057884231540,24
1531,6,11,301.721394984326,687.4561128526650,25
1591,6,11,301.32086989698600,687.5516978252580,26
1651,6,11,301.5163636363640,687.1843636363640,27
1711,6,11,302.09969788519600,687.1283987915410,28
1773,6,11,306.03208906352300,691.5759659463000,29
1837,6,11,300.05314009661800,686.1970324361630,30
1901,6,11,303.8013856812930,685.7359507313320,31
1964,6,11,304.5071553228620,689.5581151832460,32
2028,6,11,303.8646766169150,687.751575456053,33
2095,6,11,302.63301421526000,688.8616187989560,34
2157,6,11,305.2815994578110,687.2480515079630,35
2217,6,11,306.5109399075500,689.811093990755,36
2278,6,11,301.64804302360300,687.6707499253060,37
2338,6,11,302.3674217188540,685.6768820786140,38
2403,6,11,304.1388424222150,684.5460020073600,39
2470,6,11,305.1140024783150,686.4618959107810,40
2534,6,11,306.69179933914100,685.1504956443380,41
2600,6,11,306.05729492799,683.3969943644330,42
2668,6,11,305.2975412387180,683.2032368502960,43
2734,6,11,307.44722312439100,680.9275738876260,44
2798,6,11,307.2882096069870,682.9323144104800,45
2861,6,11,308.17445985166100,683.4614640438570,46
2926,6,11,306.08996645318700,683.9557792009760,47
2992,6,11,308.7956388034670,686.3477774671510,48
3054,6,11,308.3127598337060,682.3811960345380,49
3120,6,11,308.2823899371070,680.9974842767300,50
3185,6,11,308.60374680669900,684.0562021004830,51
3250,6,11,309.60968921389400,682.1560024375380,52
3316,6,11,310.1952023988010,681.016491754123,53
3380,6,11,309.41024114319700,682.0107174754390,54
3444,6,11,309.35720844811800,681.6173859810220,55
3508,6,11,309.3513115237250,683.0456822870620,56
3573,6,11,309.31951588502300,683.6550680786690,57
3636,6,11,309.0109208972850,683.6254427390790,58
3700,6,11,310.4780940198270,683.5193476175250,59
3768,6,11,309.3332360665310,684.7540122556170,60
3835,6,11,309.58229352347,684.1307189542480,61
3900,6,11,308.7100090716660,684.0287269428490,62
3967,6,11,308.00630191922100,685.0999713549130,63
4033,6,11,306.25544922913300,686.9433811802230,64
4097,6,11,308.1562052163940,685.4018343364860,65
4164,6,11,308.1822535211270,687.1005633802820,66
4229,6,11,308.7137320044300,686.8142303433000,67
4294,6,11,309.1796460176990,685.1386430678470,68
4358,6,11,308.8132644740420,686.3818972546890,69
4423,6,11,308.6650124069480,686.4761510890540,70
4485,6,11,307.0989068193650,686.9424778761060,71
4547,6,11,307.1705735660850,687.0678304239400,72
4611,6,11,305.8511782786890,685.1956967213120,73
4675,6,11,310.4250430786900,682.3948879954050,74
4738,6,11,309.5872761293770,683.58192996525,75
4801,6,11,310.03239858426400,684.4470460114350,76
4864,6,11,312.1929676511960,684.629535864979,77
4927,6,11,309.7162572453770,684.2859508694450,78
4990,6,11,309.9977609851670,685.2211027148060,79
5053,6,11,307.86972286972300,684.3561253561250,80
5119,6,11,309.9518870642470,683.4704696053010,81
5182,6,11,308.25885259401600,682.7246774636290,82
5243,6,11,308.50327542010800,683.4203930504130,83
5307,6,11,307.9800337457820,684.0306524184480,84
5370,6,11,310.00347725297000,684.2810779484210,85
5433,6,11,308.466814159292,684.7027101769910,86
5495,6,11,309.27683780630100,683.075845974329,87
5560,6,11,309.353811149033,685.8452787258250,88
5623,6,11,310.2875835998840,684.7633032858390,89
5686,6,11,309.6321079839170,686.6927053417580,90
5754,6,11,308.1790288153680,687.4701173959450,91
5816,6,11,307.9962284482760,688.9674030172410,92
5879,6,11,307.76258992805800,686.7053126729390,93
5941,6,11,308.3203394325110,688.7162556351100,94
6003,6,11,308.8275479033600,688.0841432935300,95
6066,6,11,309.36518580609100,688.3609946912550,96
6127,6,11,310.6134858518960,688.0674292594820,97
6188,6,11,309.56731608025600,687.5100319860430,98
6252,6,11,309.98267622461200,686.8527479092000,99
6318,6,11,308.3121091529280,687.9852188743600,100
6383,6,11,307.6093893832460,687.896287204664,101
6448,6,11,309.18368562072000,687.5510568621610,102
6512,6,11,309.2212554381600,688.7349285270350,103
6574,6,11,307.5490355881550,689.852214072263,104
6636,6,11,310.4243289548830,687.2041690462590,105
6704,6,11,309.73265974877100,689.5589841616600,106
6770,6,11,309.4890656063620,687.8642431127520,107
6835,6,11,311.33599019006700,686.8786020846110,108
6898,6,11,310.34872844197600,687.4548377667350,109
6965,6,11,311.2838263058530,685.8152926368790,110
7032,6,11,305.9180500658760,687.6200263504610,111
7098,6,11,309.7263863497870,685.5106642291290,112
7165,6,11,309.91827065442700,685.8027835356830,113
7231,6,11,310.40545294635000,686.2494869539730,114
7297,6,11,310.004742145821,685.5367516301130,115
7366,6,11,307.6308704756210,684.8926114268620,116
7433,6,11,308.89478311840600,686.9396248534580,117
7501,6,11,308.7748781187270,686.5064525379980,118
7567,6,11,309.5539721043060,686.1040024257130,119
7633,6,11,308.8846869187850,686.2216367017980,120
10,10,12,317.4106529209620,295.84364261168400,0
71,9,12,308.8575790229890,280.1388290229890,1
132,9,12,307.5601344181110,280.76671383091600,2
195,9,12,317.4687611567300,295.9335951445910,3
259,8,12,317.3391003460210,296.1764705882350,4
320,8,12,315.5458225984540,295.61538461538500,5
383,8,12,316.3990147783250,291.44072249589500,6
445,8,12,314.78128991060000,290.95913154533800,7
506,8,12,315.4458525345620,296.04953917050700,8
569,8,12,315.75360710321900,295.77876433592300,9
635,8,12,316.0675435478140,295.34980447920400,10
696,8,12,317.8882736156350,292.89609120521200,11
757,8,12,310.9274583557230,290.926652337453,12
818,8,12,312.67625899280600,290.2376670092500,13
877,8,12,310.1046277666000,284.3192488262910,14
938,8,12,307.83850403739900,284.79388015299600,15
996,8,12,309.92129826050100,283.01697072549900,16
1054,8,12,315.42802919708000,291.1856934306570,17
1114,8,12,310.0367866375030,280.0554782262880,18
1175,8,12,308.9573097060010,282.81413612565400,19
1233,8,12,307.90837854129000,283.7321679726740,20
1294,8,12,305.4553039332540,282.5945570123160,21
1356,8,12,305.82641432641400,284.04151404151400,22
1413,7,12,314.92872570194400,295.381672323357,23
1472,7,12,308.4570019300880,285.54278361569800,24
1532,7,12,303.2116014646370,288.349007515899,25
1592,7,12,306.49743964886600,281.47659107534700,26
1652,7,12,316.50704225352100,294.96723821188,27
1712,7,12,319.310442144873,293.4907494512390,28
1774,7,12,319.1721705674900,294.95094581596700,29
1838,7,12,319.6520759575150,294.4522046990670,30
1902,7,12,321.7228753778970,295.2002015451800,31
1965,7,12,320.0481805929920,295.87230458221000,32
2029,7,12,320.55488215488200,296.8020202020200,33
2096,7,12,321.12274736484200,297.67902074124400,34
2158,7,12,321.2747107438020,296.78314049586800,35
2218,7,12,321.1969549724650,295.7003563330090,36
2279,7,12,320.709337860781,295.9847198641770,37
2339,7,12,319.5854237288140,296.4308474576270,38
2404,7,12,320.277569136224,294.9986343461930,39
2471,7,12,320.1690902942170,294.97497463645600,40
2535,7,12,321.29455782312900,294.24795918367300,41
2601,7,12,319.3783783783780,293.66941331575500,42
2669,7,12,319.05325443787000,293.620644312952,43
2735,7,12,319.3624347826090,294.5613913043480,44
2799,7,12,318.8199018920810,294.3815697266990,45
2862,7,12,318.6633078526760,295.5090340514250,46
2927,7,12,318.5313665649370,295.17497456765000,47
2993,7,12,318.6463171864630,294.4532183145320,48
3055,7,12,315.5501858736060,295.9814126394050,49
3121,7,12,316.0386440677970,296.8084745762710,50
3186,7,12,317.0820209973750,295.40157480315000,51
3251,7,12,317.5344769593000,295.623276152035,52
3317,7,12,317.4698914116490,295.22277064824000,53
3381,7,12,316.3142857142860,295.1460674157300,54
3445,7,12,315.9003378378380,296.1195945945950,55
3509,7,12,315.9406779661020,295.10169491525400,56
3574,7,12,314.50105772136600,295.4620731338770,57
3637,7,12,315.68892846542,294.5805877114870,58
